product_id,tn
20238,18.351627538827984
20239,17.841290518027847
20240,17.216031549078934
20241,18.131278613557242
20242,12.29550525358519
20244,15.014258720111116
20246,15.468899569108629
20249,14.774548826900798
20251,17.21340605336627
20252,17.06807456587785
20253,17.329945951182594
20254,19.552073655499044
20255,13.761213084844314
20256,13.230605601601326
20257,58.229854
20259,16.54628557187857
20261,71.72756
20262,18.917424405544693
20263,16.169075236561838
20264,12.767627258509577
20265,13.334687877453177
20266,23.961588907535827
20267,16.146280385668206
20268,14.409294892587297
20269,11.852315871890426
20270,17.330016786775275
20271,14.250704070433045
20272,12.860237981036022
20273,13.288423095136437
20275,15.17578805372176
20276,14.435984833030432
20277,14.171080500011811
20278,13.31472495450106
20280,11.344915871555685
20281,12.428898176196668
20282,15.190654229083492
20283,11.298453592682336
20284,12.173571787176655
20285,13.472245774779651
20286,49.778057000000004
20288,10.824502866285115
20289,11.960787093850684
20290,13.50773033372434
20291,11.462269485596039
20292,12.034335092448913
20295,11.994126063233011
20296,12.466055878134796
20297,20.41644165676115
20298,14.009264606603637
20299,12.289058627870219
20300,12.810045286435525
20301,11.639196695233892
20302,10.082062686528133
20303,14.121693732779363
20304,8.241111930966525
20305,9.096991570237037
20306,19.051775361928748
20307,11.546464059740117
20309,10.752094240316467
20310,12.448571940858812
20311,15.556719129266355
20313,18.14900187495374
20314,12.37707884597944
20315,11.3612945377416
20316,17.38628367338916
20317,10.991347729639415
20319,11.2963522435262
20320,10.756533763376638
20321,13.496857417564371
20322,7.184112035428882
20323,23.45244283099015
20324,10.636859324819966
20325,4.045510192830221
20326,10.609701343020589
20327,9.69856298853017
20328,10.433648725971011
20329,9.807675932924099
20330,9.26617908660441
20332,10.303725852428869
20334,14.419969634317994
20335,9.94558339000318
20336,9.101556366567706
20337,13.015047107428018
20338,8.66662788913331
20340,15.894450496980625
20341,7.165658699973619
20342,9.901385122013068
20343,11.392606920187575
20344,14.119193014838345
20346,7.302200802510583
20348,13.377474606339575
20349,8.916120981237697
20350,6.883940016690815
20351,14.05528937666125
20352,10.477892434884069
20353,9.366427059358216
20354,9.676615173371431
20355,35.54702777777778
20356,11.508454061590896
20357,8.451660833810053
20358,6.42228803356781
20359,9.024306769457269
20361,12.505146780511268
20362,5.433165132018132
20364,24.757030516308816
20365,7.9871447753028235
20366,8.409497348842535
20367,7.7748392591037145
20368,14.733307797756197
20372,5.288343019702296
20375,6.35939000650734
20377,7.915553448886328
20378,12.186910886232113
20379,5.101177751416401
20380,8.02173616112782
20381,9.03172316661096
20382,5.318292694385633
20383,7.008309182079159
20384,6.206494281450489
20385,5.685744937180459
20386,8.015256050319692
20387,11.108279562282235
20388,6.3312192118080475
20389,23.90749167172072
20390,7.446055158253671
20395,12.851068568588971
20396,5.230848102763645
20398,4.582561693158766
20400,7.149888241684948
20401,5.885502632671631
20402,9.262285285477958
20403,9.574099995780756
20404,5.341148589736093
20406,8.40333107173808
20407,5.5871486282530896
20408,13.033621434710454
20409,3.7288312367103345
20410,5.538204552615895
20411,6.380295417336214
20414,31.198115555555553
20415,3.9859902176584967
20416,3.2159425381613573
20417,6.897283609478762
20418,3.339036447664114
20419,5.916503369294134
20421,7.6225282530573395
20422,3.316798415191272
20424,5.13520135036066
20426,1.5671361230196794
20428,3.6456649032295445
20429,3.212938028855689
20432,5.091460353295645
20433,6.747374100994023
20434,6.0861732827669925
20438,6.388639694429969
20440,30.268953333333332
20442,31.269903
20443,4.027320416447509
20447,4.302299138934302
20449,3.3541216057746226
20450,6.655907060890286
20453,6.724547886674543
20456,3.4460885954195533
20458,24.691972222222223
20459,11.677559933556097
20460,12.545640732337347
20463,6.48399897085082
20464,3.7197707359030687
20465,4.394986710301623
20466,3.880265182225628
20469,6.15783570813511
20470,4.179416309529131
20473,3.1725531176657285
20474,4.223931123258126
20476,24.85514
20477,10.95961767034811
20478,3.008093531069136
20479,8.143221696130581
20480,2.2239160776113636
20481,5.5834382898370905
20482,3.970403764019636
20483,4.043539997186656
20484,2.420815481984647
20488,7.701894338911131
20490,2.2668967853957724
20491,15.661783
20495,11.359426512426921
20496,4.766129188690172
20497,3.450542112230039
20500,3.8877723657192007
20502,3.2535857659585474
20503,9.478825878699979
20505,3.194664462035263
20508,1.6570132309402652
20509,2.0282444577311765
20510,20.465524444444444
20513,4.264022013036282
20514,2.5934491718412005
20517,1.5779114013291178
20520,2.6671764209148137
20521,21.178451111111112
20522,7.482996284841363
20523,9.88269501897588
20524,2.726281681404089
20525,18.363435555555554
20526,19.86938
20527,8.527428309175036
20530,1.8242753047181282
20531,17.813344444444443
20532,1.8709422775905864
20536,2.935590936020361
20537,17.25259222222222
20538,3.1293025234807317
20539,2.417799117540767
20540,8.80913967346379
20541,6.527376109926735
20542,3.9188597969078103
20544,2.5044044292524745
20547,8.90316223938089
20548,20.247307
20549,2.84636068264237
20551,1.6031079452280323
20552,0.07161465492569619
20553,9.28694849882018
20555,2.558248326599397
20558,10.3262924568362
20559,8.944548577117416
20560,1.4113955809376648
20561,0.6192230662869065
20563,1.8382218359115825
20565,2.9920846858414336
20567,4.197665497010547
20568,0.49404326009252486
20569,6.433750049881496
20570,2.4256210820206263
20571,6.692375042594563
20572,0.8962821257292433
20574,0.15658161495042577
20575,15.81606
20576,3.236719622081182
20577,15.517516666666666
20578,1.0918030660812406
20579,0.9265748674645806
20580,9.69821507274591
20583,1.3470943964510695
20585,2.066727407159192
20586,0.6406059528606534
20588,-0.15529424327061747
20589,2.5492118819888105
20592,16.768127142857143
20593,17.16047888888889
20596,4.366540909090909
20597,0.20940320637575383
20599,1.4581349208343681
20600,1.3145060699598048
20601,0.4323414357079969
20602,0.20142198883229412
20603,14.076342222222223
20604,2.339294932495278
20605,0.9667048077862717
20606,1.3130689216428948
20609,0.24889931393056486
20611,6.401468757538055
20612,1.8575339011161134
20614,0.2903101424510055
20615,13.47855
20617,0.21575376492987175
20620,15.088071
20621,12.558663333333334
20622,1.0873812579088735
20623,13.210916000000001
20624,1.4633776941012684
20627,5.5675158489541445
20628,0.6521422859079564
20629,-0.24682409465401633
20632,-0.28783789300177887
20633,13.047630000000002
20636,-0.14903623837966506
20637,0.6688907381271179
20638,2.203350961056344
20639,0.48604835636200505
20640,0.40255295485957276
20641,4.082502727272727
20642,0.19401954182399095
20644,-0.5911260254442254
20646,1.1720831899794462
20647,0.8055178605007143
20649,21.76318
20651,-0.37093564696661474
20652,0.6795098914331845
20653,0.830298035987937
20654,0.5866078150505132
20655,-0.06425841069864191
20657,0.940965434938164
20658,0.2673230918974525
20659,11.694495
20660,-0.4697186732420846
20661,0.5170944828434187
20662,10.89349
20663,-0.6504932832517341
20664,-0.38441421275072685
20666,-0.5643026950290846
20667,3.962450607713322
20670,1.6743748845137816
20672,0.4805323226156304
20673,11.385031666666668
20674,13.739311428571428
20676,-0.9517872105921015
20677,-0.7521526491142083
20678,-0.5570528884126134
20679,3.4898775692945776
20680,0.8513065545369898
20681,12.226912222222222
20682,3.548242026259402
20684,-0.7868857031408538
20685,-0.38403451449016757
20686,12.4984025
20689,4.777119335434776
20691,19.80727
20693,-0.0650630980655933
20694,8.77797
20696,-0.1421497826915754
20697,-0.4681432598195556
20699,0.4188101007096634
20700,0.1338119871932122
20701,0.12024426524305909
20702,-1.053317276739648
20703,12.166955
20705,-0.599909093364829
20706,0.043518878568420405
20708,-0.38154003155565874
20709,3.160657070200159
20711,11.25298
20713,-1.111540945432239
20714,-0.03596905840569775
20715,-0.7250459254265138
20719,8.320296666666668
20720,9.745626666666666
20721,-1.3007218470152395
20724,-1.200289197464258
20729,0.21893478308987824
20730,-1.0682440973233724
20732,10.110184285714285
20733,-0.9261125608852581
20735,-0.8149970327493747
20737,-0.9717839257600929
20739,-0.5044581723479382
20741,-1.0807383668895056
20742,-1.0897738245342907
20743,-1.2333579192586512
20744,-0.760749337073463
20745,-1.2986524619586248
20746,7.316403333333333
20749,-0.6105994491940123
20750,-0.21104013416263
20751,-0.9913030908383575
20754,8.739625
20756,-0.8541370401662789
20757,5.683823
20758,-0.861027799551124
20759,-1.190954843122853
20761,-0.7896713163278832
20762,6.8208
20765,-1.5156675327926052
20768,-1.2041778349944252
20771,-1.6710192099885148
20772,9.344477142857142
20773,-1.613556265338275
20774,7.696732857142857
20775,-1.2859219209056505
20777,-0.7353897036480248
20781,-1.2955503948488456
20783,0.039685311893208564
20785,7.750360000000001
20786,-1.5152461985313153
20788,-2.1874923149997016
20789,-1.5269186247815014
20793,-0.941603085543079
20795,6.306387777777778
20800,-1.905590564046662
20801,-1.4786239879559844
20802,-1.9439572712301754
20803,-1.7092324051943706
20807,-1.2514571357113482
20809,-0.5622393047695482
20810,-1.391249771033955
20811,-0.05277392001255521
20812,-1.6385624521254272
20815,7.4642219999999995
20817,2.2615746405487016
20818,-1.2588327603271523
20820,-1.237904114747181
20822,6.033203333333334
20823,-1.5302556895544228
20824,-2.082793067758132
20826,-1.8991601952167514
20827,6.934788571428571
20828,-1.6877398918977917
20830,-2.055317910149057
20831,-1.2950807810618414
20832,-0.9271746731035364
20835,1.6810098539170895
20838,-1.3785374417840899
20840,-1.3457252420939767
20843,-1.5562120221495945
20845,6.433445
20846,-1.7517398684267107
20847,-1.5870612847897974
20849,-1.4148535765952488
20852,-1.6339659620097677
20853,-0.37705274948834244
20855,-1.4092040762884608
20859,2.8903033333333332
20862,-1.5643509756046114
20863,-1.7497640834843082
20864,-2.019265387148778
20865,-1.8283372656263452
20870,-1.8819038654048654
20877,-1.76983166068419
20878,-1.8765793914871551
20879,1.5477827272727274
20882,-1.931171189187694
20883,-2.1501320812030826
20885,-1.8809029340072243
20886,3.5225166666666667
20892,-2.0616604844573203
20894,-1.8807884025423505
20899,3.0224819999999997
20901,-2.317296169395462
20902,-0.8631027598788137
20904,5.292086666666667
20906,-2.372559612217543
20907,4.654346666666666
20908,-0.8595001997758231
20910,4.859635
20912,4.675719999999999
20913,-2.063179228684163
20914,-2.206039106639082
20917,-0.7986619826461663
20919,-2.386386343293708
20920,3.6624966666666663
20922,-2.349922401832089
20924,3.100855
20925,-2.2445254072180774
20927,3.734815714285714
20928,4.587685
20931,-2.204762622568353
20932,2.598045
20933,3.5741266666666665
20936,0.716658
20937,-2.3099118114111548
20941,-2.372185663410562
20942,2.3472939999999998
20945,-1.88012508712103
20946,3.17114625
20947,-2.359806799541019
20948,-2.3949102574084122
20949,-2.2365537216161613
20951,-2.038974860658925
20953,3.9979883333333333
20956,-2.629775082513106
20957,-2.3193094207032345
20961,-2.3334830242660587
20962,3.9156825
20965,-2.380234752516401
20966,1.407242222222222
20967,-1.517914312439018
20968,2.968296
20970,-2.4874782048435407
20975,3.58399
20976,-2.503446603479773
20982,-2.6200127253236474
20985,-2.618387776339034
20986,-2.431264554826811
20987,2.6687266666666662
20990,-2.2264671953185484
20991,-2.614817408124111
20994,-2.72127872281402
20995,3.3653225
20996,-2.331450222890311
20997,-1.9167540178739557
21001,-2.414908097592786
21003,-2.465704039853051
21006,2.39585
21007,2.1303714285714284
21008,-2.573021316328351
21014,-2.424346722895393
21016,-2.585019587054944
21022,-2.0606227694570975
21024,-2.5823463175866834
21027,-1.9420672474242906
21028,-2.693317856391218
21032,-2.6845187963363344
21033,1.642999
21034,-2.4140047909939426
21035,1.89825
21037,-2.4680959068054165
21038,-2.6664599328172756
21039,1.9819533333333335
21040,-2.4203755385183285
21042,1.78178
21044,1.8586749999999999
21048,-2.7783656065050195
21049,-2.8255303929014985
21055,-2.757511796402241
21056,-2.210341153811214
21057,-2.7044898374825834
21058,1.64378
21064,2.1575337500000002
21065,-2.614143608646941
21073,1.329256
21074,1.42537125
21077,-2.9146154774587956
21079,1.8997366666666666
21080,-2.7998572567192923
21084,-2.6126620325609338
21086,1.4960777777777778
21087,0.9074225
21088,-2.812295131957967
21092,1.0403066666666667
21093,-2.5875203239667712
21097,1.378714
21099,1.5154325000000002
21105,-2.3773477814848434
21109,1.2232383333333334
21110,1.391452
21111,1.2599699999999998
21112,1.0800566666666667
21114,1.2802257142857143
21118,-2.8280967776113926
21119,1.1571742857142857
21126,-2.7156871088640457
21129,0.927806
21131,-2.919901430353633
21135,0.68718875
21140,0.8307242857142857
21142,-2.881980748928072
21144,1.17942
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,-2.8399935319828558
21157,-2.9312128414932204
21159,0.5135118181818181
21163,0.68782125
21164,-2.777241135869815
21167,-2.970231047122496
21168,0.4885981818181818
21170,-3.0112781490010434
21171,0.55450375
21176,-2.8381926027284123
21179,0.5288866666666666
21180,-3.036157923367341
21182,-3.066108026970994
21184,-2.9543631769348337
21190,0.16493636363636363
21191,-2.998806699707046
21192,-3.0980339570179467
21194,-3.0236367520280965
21196,0.45108777777777775
21200,0.12431727272727273
21201,-2.9216654358800156
21202,-3.0644155990569004
21207,-3.020093424197171
21209,-3.0349326295362573
21212,-3.047669673848162
21214,0.4110625
21218,-3.1035211828526883
21222,-3.099037069888709
21224,-3.051386004912331
21226,-3.0238043482898433
21227,0.3401
21233,-3.039516891224423
21244,-3.1176283134620064
21245,-3.1005380827496083
21246,-3.118067364040513
21248,-3.120891884716343
21252,0.178011
21256,-3.1222611545864822
21259,-3.118894942189854
21262,-3.1214926356176704
21263,-3.1183835801772943
21265,0.089541
21266,0.09465900000000001
21267,0.092835
21276,0.045447
