product_id,tn
20773,3.569276450329984
20774,5.4453840194874585
20775,4.221758287644507
20777,5.075970367444236
20781,3.5036905132867777
20783,4.320947160614643
20785,5.822554722534298
20786,3.190884921380618
20788,3.187449257062283
20789,3.771617139611603
20793,4.29437693652678
20795,5.0967337537173005
20800,3.0594305691063033
20801,3.6269916267883935
20802,2.7344436161136696
20803,3.615469893674171
20807,4.585948803085684
20809,3.9451824101234783
20810,4.149111269520119
20811,5.254319505654178
20812,3.2603933828183
20815,4.861216289279356
20817,5.770322435206215
20818,4.580925971610258
20820,4.3631744386324725
20822,5.54317645476545
20823,4.474389711414146
20824,2.9020101867477046
20826,3.521977435035298
20827,5.011395458048937
20828,3.272413769556339
20830,3.396381728863929
20831,3.9533175089764203
20832,3.71527253578731
20835,5.139728456294658
20838,4.493891592041858
20840,4.483269973950545
20843,3.376406334068
20845,2.684456571028681
20846,3.193220260433341
20847,3.326356712608692
20849,4.528718796760225
20852,3.131851297418394
20853,4.060926172166659
20855,4.142618744063368
20859,3.987267431421957
20862,2.844126583054387
20863,3.647587193249818
20864,2.8766924785670875
20865,2.7023450246030394
20870,2.8976275766599193
20877,3.7029258325799974
20878,3.3519662631011635
20879,2.4546998247495737
20882,3.1269426311197672
20883,3.4964985136980546
20885,2.9305368157771787
20886,1.5810867616625848
20892,2.8008192752387617
20894,2.5183826820703588
20899,2.411038708942919
20901,3.4504358768575094
20902,3.884902663988066
20904,4.3167257126657415
20906,3.2571664932532114
20907,4.012449407617385
20908,4.366083082321573
20910,3.2687328516117575
20912,3.816043650548074
20913,3.5350404455072217
20914,3.1840511523471977
20917,3.706461805886316
20919,2.1342032687145096
20920,4.214861713342968
20922,2.823802619247701
20924,3.541720315771226
20925,2.6868121074984943
20927,3.1339868768686823
20928,3.053237231657454
20931,2.6170895352466164
20932,3.760716416509798
20933,2.7971846407158303
20936,1.945789458375857
20937,2.6152405763439406
20941,3.3722982379842987
20942,1.8695345910576153
20945,3.9904353909285875
20946,3.586239188218564
20947,2.4610612716624476
20948,2.5909361183101476
20949,3.2431187667443044
20951,3.7576070344716372
20953,1.8242493955651686
20956,3.0402647154350215
20957,2.6949945295279396
20961,2.975881066947793
20962,2.831582842001315
20965,2.9759528281236864
20966,2.85807159826461
20967,3.556932872169728
20968,1.9820141176374202
20970,2.3605665828646445
20975,2.6881507571090144
20976,3.1621738116038465
20982,2.434498868061338
20985,2.9802024610502014
20986,3.144665223823146
20987,2.027286809204589
20990,2.4376465171570825
20991,2.012134352428693
20994,2.35774684939577
20995,2.302361807875646
20996,3.111479315701198
20997,2.9502213883498833
21001,2.2694796839062352
21003,3.0522814726435095
21006,2.563100175997226
21007,2.0484819649528494
21008,3.1887530814729006
21014,3.187504101688758
21016,2.3091716687165005
21022,2.4713272856156716
21024,2.2849114888289153
21027,3.9411562756173466
21028,2.5742732082694078
21032,2.5401032225595324
21033,3.0096627538006278
21034,3.4360782446052927
21035,2.5518218016451484
21037,2.2508708174546013
21038,2.191501341001851
21039,2.1553767001978583
21040,3.387413766913787
21042,2.781698929628665
21044,2.975131173857596
21048,2.778242631959409
21049,2.1629930779537467
21055,2.2804682991356633
21056,2.258550486088452
21057,2.4996601962457543
21058,2.1474918960427654
21064,2.47272462446708
21065,1.8864069782311121
21073,2.5479930934187376
21074,1.4549669276736499
21077,2.019990141824957
21079,2.054943196081923
21080,2.2877862940045692
21084,2.1418125971711635
21086,1.9314410309917278
21087,1.2324935943234059
21088,2.1302677273774795
21092,2.529482618404885
21093,2.401343313964871
21097,1.9420358441960592
21099,2.1581389023451085
21105,2.07807722198719
21109,1.9512163960187645
21110,2.1215454908541824
21111,1.986543077111245
21112,2.241840828763771
21114,2.0172255890980737
21118,3.377405154959864
21119,1.9626177131694647
21126,2.467658183929946
21129,1.6912852379610814
21131,2.147493858158732
21135,1.216355008033319
21140,1.3794808051068645
21142,0.7099927274252911
21144,1.6492110829896909
21146,1.647153550681321
21153,1.4138027304178113
21154,1.6067002421214953
21155,2.8125708102143787
21157,1.4808562283658069
21159,1.3845718177468709
21163,1.2562703943807014
21164,2.2234081208528567
21167,2.1315038380586455
21168,1.3574942549259053
21170,1.5563878434094387
21171,2.3681493199718178
21176,2.1255191724710487
21179,1.665633733175201
21180,1.9638684581762895
21182,1.5750169203463578
21184,2.944024627294487
21190,2.2245935773110403
21191,0.630083550060247
21192,1.4456836723507174
21194,3.1536766656040522
21196,1.7149471237393723
21200,2.2748484166188034
21201,2.0754005915103777
21202,2.043523622575345
21207,3.0894393049380553
21209,0.605331345160636
21212,2.5128458877793514
21214,0.8351078483785964
21218,1.4010008533710627
21222,1.1566948740260816
21224,2.062876232683754
21226,0.6258022803428048
21227,1.1364608624254333
21233,0.589536729852607
21244,0.5394700456442532
21245,0.5700561441745158
21246,0.5316050589017288
21248,0.5322637922646302
21252,0.2302323844618524
21256,0.5332518923089822
21259,0.5397994123257038
21262,0.5322637922646302
21263,0.5404581456886052
21265,0.47645211608218063
21266,0.4780116663886147
21267,0.1923034431575484
21276,0.18331451345273092
