product_id,tn
20365,12.222377008452689
20366,10.020031402004314
20367,10.136453850032808
20372,8.456854531443254
20375,8.290405243842994
20379,6.360277608142272
20380,14.854097438633074
20381,17.086877822722617
20382,9.894381921786369
20383,6.641378332062647
20384,14.535402898043031
20385,7.015792821398018
20386,12.272979041194965
20388,12.652938508824878
20396,9.780632614275207
20398,11.387929375509868
20400,10.80782459889732
20401,8.351559100334969
20404,7.538515919361784
20406,12.999308021743749
20407,8.861196329710397
20409,2.7351740857873983
20410,8.318806450794709
20411,7.432493227735428
20416,3.4792726415710162
20418,3.639007383260965
20419,10.674358506112341
20421,12.00617424753744
20422,7.668405035598785
20424,7.435230935672546
20426,6.851512434373552
20428,4.57825860217887
20429,5.771333427654624
20432,8.038557115038738
20433,13.34166161757753
20434,7.827766280967244
20438,13.47713287770109
20443,6.641959224310937
20449,6.202249058435843
20450,10.371743153406507
20456,7.9160711953138705
20463,8.569159543721614
20464,5.960178054930324
20465,6.362924739622179
20466,6.433907638734901
20469,9.914814400042122
20470,8.876313144384245
20473,8.430498187944172
20474,9.896452169120835
20480,6.389232907690468
20482,7.885915455387294
20483,8.787455146909615
20484,4.175611205983515
20490,3.4097949768820945
20497,4.822559809821689
20500,8.394389411661695
20502,5.290226015932958
20505,5.673195912478387
20509,5.4674266685990265
20517,4.202973562922996
20520,7.66704332351112
20524,7.5118470537391255
20530,4.602316891776125
20532,4.42810613496014
20536,6.051599498806807
20538,6.363011063028494
20539,5.876958290284155
20549,6.502218108526171
20551,4.474632369284764
20555,2.8616690998648493
20560,5.21080084335238
20561,1.4690363986881134
20563,6.331970217466088
20565,6.303717382097772
20568,3.4975869417734726
20570,5.965314607074421
20572,2.985258871209858
20579,4.391707325639795
20583,3.996615026282122
20585,6.809802114615084
20586,4.526675812331983
20596,4.199847139704067
20597,3.6610429470907304
20599,4.321906348892901
20600,2.8837665382465136
20601,6.407921574125071
20602,2.523753259894943
20605,4.969246419249037
20606,4.3836781466685455
20609,2.879049981714752
20612,5.706043835791266
20614,2.239114233476116
20617,1.666101433560371
20622,4.922749962756285
20628,3.6026218042318345
20629,1.9086422987769915
20632,2.225575157576418
20636,3.5098332618047436
20637,4.608178899609458
20639,4.572836536521706
20640,2.603888579443064
20641,2.486571115050953
20642,4.028276588396031
20644,1.5235540270720416
20647,7.226927370440573
20651,3.3387338520956473
20652,4.413065623836274
20653,4.3785369822087175
20654,4.512241672256026
20655,2.167136875692156
20658,3.799838559146825
20660,2.362810388738515
20661,4.156829191207576
20663,1.3979960569854724
20664,2.16537739313369
20666,3.812649070343795
20670,1.5773726158212011
20672,4.306718881239605
20676,1.3535791903967662
20677,1.6436265886787147
20678,0.966921933842527
20680,4.474294157857577
20684,0.7145414873148234
20685,3.8010173121525916
20693,3.6375319863294777
20696,3.8715145455155033
20697,2.3675657305903366
20699,3.9037870342022782
20701,3.4058512280158912
20702,1.6401000523820954
20705,3.255883173887089
20706,3.703636572753554
20708,3.105362388025714
20713,1.993500925477782
20714,3.317731988237148
20715,1.8615468190478892
20721,1.7154329865757043
20729,1.5235979941667468
20730,1.9563912981466696
20733,3.480546079143316
20735,1.8128549406164314
20737,3.0178115135292742
20739,3.0117781274343596
20742,2.369011973017264
20744,2.769081443248448
20745,1.833740784672957
20749,2.763734308879276
20751,2.571776202022611
20756,2.2073580068230623
20759,1.7547472740221048
20761,2.696711646520897
20765,3.727246046989424
20768,1.2049695897818968
20773,0.9924820115808916
20781,1.282842024286167
20786,1.5003453832690585
20788,0.660427201124884
20789,1.3951034362178691
20793,2.7002810199651432
20800,0.6742655424318038
20801,2.240162304403783
20802,0.6426705126183507
20803,0.6759219793514748
20807,2.08924163533756
20810,2.250056971738558
20812,0.9581962642111044
20820,2.08187306688844
20823,1.8338963174546117
20824,0.9377464880881395
20826,1.5784631027343625
20828,1.2410597904493657
20830,0.6064855377208943
20831,2.3704637482658835
20838,1.332908282782773
20840,1.44570927688463
20843,2.0816339729193523
20846,0.5588400525002108
20847,1.7251639084134005
20849,1.8340269692819202
20852,0.3927432233695102
20862,1.8859161803290352
20863,1.4332694343156116
20864,1.1001625470086387
20865,1.1725531341465745
20870,1.2470880326045863
20879,1.7355884200766807
20882,1.2118250040223655
20883,0.45154175261191015
20885,1.3617087029779609
20892,1.0796303095416608
20894,1.6215688702369888
20901,0.5325856144900861
20906,0.3770652885943653
20913,1.2555411403474646
20919,1.0300722300380403
20922,0.4223673082116045
20925,0.6906937633229078
20931,1.079395211659365
20936,0.669407567072738
20937,0.8323850979368796
20941,0.5744881510350291
20947,0.698384202288665
20948,0.4852363956105091
20949,1.1173134109852207
20956,0.5493364123654292
20957,1.0704652949837483
20961,0.7721221369189326
20965,0.4762756270871208
20970,0.5007752770766963
20976,0.5918444184258526
20982,0.9970476272170772
20985,0.6658966127164285
20986,0.8648906405503471
20991,0.10693148653517237
20994,0.22451244250331714
21008,0.5808413391958455
21014,0.8629489936344589
21016,0.4680987681138995
21024,0.5179895264315925
21028,0.47345489134482177
21032,0.36479471744304304
21038,0.42648782279400743
21048,0.23212257869553346
21049,0.3126559855630137
21055,0.3762587005871273
21057,0.5768227932255009
21077,0.2292505546714491
21080,0.4501905249375563
21088,0.3788409895396328
21131,0.205389106306795
21170,0.13065608882427857
21182,0.08098659911323339
21190,0.1759674818570015
21192,0.04053597004471566
21200,0.0822081788288183
21202,0.058956502947536064
21218,0.03866566904635368
21222,0.03788883665397106
20514,6.671946836136531
20578,4.135356685636678
20878,1.679222499768445
21224,0.17666625055900528
20588,2.7211687374868667
20724,1.8944075364938657
20743,1.0995638337781164
20771,0.9516671863900346
20945,1.471659702453721
20951,1.180559513808627
20319,13.844185813723202
20390,8.45384944571058
20415,3.5159047471080314
20447,6.3722588207446105
20478,5.7386301567919045
20508,4.293275542277951
20667,3.9154195061734804
20298,18.7227270496397
20343,15.763866265208545
20377,13.908481482629433
20417,12.320857636674718
20750,2.2144914264826845
20832,1.0925474621601778
20855,1.5294846665971182
20877,0.8753674063387253
20914,1.1798068049457386
20996,0.9688248707072913
21003,0.5283081164343819
21027,1.7358877058074134
20049,212.05815459335827
20453,11.519454431693799
20657,5.584959335166704
20741,3.8178032931250327
20777,2.7027806550187026
20402,14.591298575641076
20496,5.507349981222117
20542,7.671013460646123
20624,5.240382978101497
20775,2.2032304819906097
20818,1.5035564769967493
20202,40.15463209806813
20334,14.654003032524859
20337,19.552423281214285
20340,19.6189883412152
20544,7.020828880905689
20552,1.9282670104876032
20574,3.7151534675110036
20589,6.58218148282513
20646,5.499834807832838
20758,3.260962654968289
20809,3.1338923854797494
21167,0.1187363060962285
21180,0.03405402371237581
20112,103.0474937537861
20297,34.03195220840521
20306,34.163264287854105
20323,32.3583128646409
20344,15.405679685324483
20348,14.902674012007617
20387,12.803250507921192
20403,12.733679941364535
20567,8.932313435050814
21118,0.28612093429251795
21155,0.3518180701431416
21184,0.19464979078050573
21194,0.08825713045890123
21207,0.13053838309512983
21212,0.06852729342611383
20164,75.91670063756328
20203,56.13348451011878
20218,37.90456321946857
20479,12.20835807597526
21065,0.5668597119355415
20237,35.22290581529813
20395,16.062642447800837
20513,9.052120118164876
20576,6.280205086321824
20604,9.622389755308774
21157,0.16376673989603902
20126,98.86435495238015
20135,111.2557060507174
20150,94.05027911016248
20262,25.446953912398012
20351,23.069752028430216
20368,20.4813927731662
20378,14.07406327432664
20481,8.999417443256876
20488,10.768875053132358
20541,10.25538722954171
20571,9.708003672948092
20811,3.6109445612805233
20130,105.97971218541868
20143,98.09430154833446
20159,74.47539511812793
20170,72.98866584773619
20266,35.9714184351574
20364,28.323190968196936
20389,36.690497990957454
21034,0.7314189412341822
21040,0.7051647055961319
21126,0.5928181044600808
21164,0.4312294713185952
21176,0.35691965599099873
20089,193.7376294896481
20459,18.419790596384
20522,12.959587761963398
20638,6.416879704957223
20503,14.43721096947681
20679,9.301875694268686
20783,3.5412764848710023
20853,3.1463645891056076
21084,0.7489352645997654
20495,16.971757069583333
20523,15.442035667054565
20527,14.569128029660304
20540,12.235372152585896
20553,7.6398080696455715
20559,13.858606245925769
20569,10.33332361761804
20611,9.196154776108049
20682,5.70268109868841
20902,2.6995713509121146
20908,2.401130108125641
20967,1.739079760722475
20997,1.2290005395439674
21142,0.22154333322344333
21191,0.153123222749785
21209,0.12337645875882888
21226,0.10226839354849811
21233,0.07627886012762605
21245,0.026140161387623755
20085,182.37031892017964
20408,11.719881204208724
20477,2.5182760916392337
20700,4.0916873607473025
20709,8.771056329000176
20917,2.6346584479397217
20990,1.2195112426403054
21001,0.8917319080757448
21022,1.2496224052124612
21037,0.7415562447492248
21056,1.1134151236695369
21201,0.25375152847156685
21244,0.0214536258536536
21246,0.023141255274099496
21248,0.011291834830601411
21256,0.012711410816495761
21259,0.018893348690570744
21262,0.01834084790109859
21263,0.016930565718670697
20460,16.56557762543311
20547,14.40820857611579
20558,15.781404606565184
20580,16.290724314784274
20627,8.557970679940267
20689,9.407864797235353
20817,2.4836816931239953
20835,0.9758588752233687
21093,1.1132892048097203
21105,0.4466713816635536
20032,669.437427476032
21153,0.5902186737928768
21159,0.5138855805348369
21168,0.4889129645717262
20286,49.75741784432381
20442,24.126121025659593
20491,12.153601618699321
20548,16.42570646274597
20620,7.266541713375343
20623,13.21354378265826
20659,11.691232598377852
20757,2.373846912180672
21033,1.26699945073176
21073,0.9562364951845042
21252,0.0998807504809508
21265,0.06490074486578964
21266,0.06830631635081935
21267,0.04174415080754974
21276,0.012728263263147202
20355,35.521884219653174
20414,31.223752402459482
20458,24.704018503828422
20476,24.87103068084395
20510,9.913224027584173
20521,21.188523595354038
20525,18.379266945569942
20526,19.87946662573351
20531,17.817865612179222
20537,17.246490287805845
20575,15.822618196013025
20577,15.527087318505167
20593,9.23023986207225
20603,14.082178924871664
20633,13.041497103450368
20681,8.987104220329504
20719,8.316846587931558
20746,7.313815713249299
20785,7.729709741871596
20795,5.512310690733985
20822,6.03820691029558
20859,3.553138570156545
20907,4.654346799114384
20920,3.6634262886312148
20966,1.4083986060070266
20987,2.6562280455384064
21086,0.6330300908716321
21092,1.0407257659732763
21179,0.5295629453287277
21196,0.45131676715933716
20754,8.742076755842852
20924,3.1059515286330637
20928,4.57582190046102
20932,2.599364040458095
20946,3.171789289672235
21042,1.4316305625551633
21044,1.6169943730808976
21064,0.3275822709882893
21074,1.430865131350984
21099,0.17033475961226335
21135,0.2983267615267968
21163,0.4210555541718305
21171,0.5535534657765844
20174,114.85237267173996
20592,11.988793201486772
20649,14.791401222947464
20674,8.385495247793227
20691,7.999145433345618
20732,6.867949545904062
20772,2.538998216666973
20774,5.5050854345195175
20827,2.6095243817489857
20927,3.7306898185594575
21007,2.126720275495614
21111,1.2614403027474321
21114,1.2813892207596844
21119,1.1551910535036818
21140,0.8316059075681037
21227,0.3395170960495323
20236,34.70341
20261,43.74576
20440,34.28062
20615,14.06805
20621,7.23179
20662,11.50205
20673,9.15194
20711,7.00535
20720,8.95012
20845,2.22201
20886,1.09253
20904,4.55923
20910,5.20738
20912,3.03888
20933,3.68027
20953,2.3988
21006,0.96358
21035,1.80884
21039,1.9437399999999998
21079,0.68459
21109,0.9539
21112,0.55859
20213,58.84043
20257,51.77148
20694,8.90416
20762,6.8284899999999995
20815,6.33522
20899,2.32761
20942,1.72156
20968,1.91479
21058,1.84115
21097,1.34469
21110,1.52502
21129,0.7841
21144,0.36366
21146,0.39513
21154,0.12383000000000001
20127,170.32792
20210,58.78261
20686,9.60049
20703,9.4657
20962,1.99182
20975,1.69045
20995,1.55285
21087,1.02205
21214,0.24428
