product_id,tn
20470,4.224804954545454
20473,4.608905045454545
20474,4.414116863636364
20476,7.1176082727272725
20477,6.726194136363636
20478,5.670412
20479,6.78442740909091
20480,3.7009927727272727
20481,3.9566254545454544
20482,4.787808136363636
20483,4.788242272727273
20484,2.9396928181818183
20488,5.4537308636363635
20490,3.074785909090909
20491,4.98329459090909
20495,7.304904
20496,4.639496909090909
20497,3.5886512272727273
20500,4.38471290909091
20502,4.540218181818181
20503,5.576287818181818
20505,3.9037436363636364
20508,5.112755045454546
20509,2.854534318181818
20510,5.860582
20513,4.180831045454545
20514,3.856617681818182
20517,2.963849318181818
20520,4.218783363636364
20521,6.064738272727272
20522,5.269421727272727
20523,7.426882454545455
20524,3.972019909090909
20525,5.2586201818181815
20526,5.689867909090909
20527,6.9804770454545455
20530,4.784126454545454
20531,5.101094090909091
20532,3.692964909090909
20536,3.6672237272727273
20537,4.9405150454545455
20538,4.104120454545455
20539,3.2135976363636365
20540,5.771621590909091
20541,5.1496747727272725
20542,4.4167855909090905
20544,4.783553772727273
20547,6.12538659090909
20548,6.442324954545454
20549,3.4765159999999997
20551,3.0893003636363634
20552,3.3787752272727274
20553,6.497898909090909
20555,4.087872681818181
20558,7.1290723636363635
20559,7.0428085909090905
20560,3.070732090909091
20561,2.205204409090909
20563,2.9773866818181816
20565,4.051054045454546
20567,4.546700409090909
20568,2.387906181818182
20569,4.653431590909091
20570,3.33461
20571,5.128266727272727
20572,2.619502272727273
20574,2.600005818181818
20575,4.529144454545454
20576,3.537672045454545
20577,4.4436525
20578,2.8820412727272724
20579,2.8618574545454547
20580,6.073381363636363
20583,3.2846272727272727
20585,3.027872681818182
20586,2.5056796818181817
20588,3.1778986363636363
20589,3.950243318181818
20592,3.734719227272727
20593,4.914137136363636
20596,2.3768356363636363
20597,1.9389505454545455
20599,2.874172
20600,2.852611090909091
20601,2.2607442727272726
20602,2.288104409090909
20603,4.030952545454546
20604,2.7866287727272727
20605,2.708818409090909
20606,2.7453393636363637
20609,2.8458912727272727
20611,4.742461909090909
20612,2.775294727272727
20614,2.229177909090909
20615,2.573177727272727
20617,2.2087035
20620,4.800749863636364
20621,2.397563
20622,2.7603134090909087
20623,4.203473272727273
20624,2.8916265454545456
20627,3.8218644999999998
20628,1.7960824545454546
20629,2.050978727272727
20632,2.133563272727273
20633,3.7363667727272727
20636,1.8913745454545454
20637,2.5351129545454545
20638,2.8528851818181815
20639,2.506306409090909
20640,2.462051727272727
20641,2.0490061363636363
20642,2.2289199545454546
20644,1.8070490454545454
20646,2.760745681818182
20647,2.714998681818182
20649,4.847253727272727
20651,2.067114
20652,2.254767136363636
20653,2.5920058636363636
20654,2.486851318181818
20655,2.260546818181818
20657,2.2320522727272727
20658,2.3224155
20659,3.7209756818181816
20660,2.1079131818181818
20661,2.3389643636363635
20662,2.0796662727272723
20663,1.3929398181818182
20664,1.6228977727272726
20666,1.2771436363636364
20667,3.8514595454545453
20670,2.471654181818182
20672,2.3281904545454544
20673,2.173506045454545
20674,3.0601193636363635
20676,1.3176965454545455
20677,2.191876090909091
20678,1.5143343636363635
20679,3.399511818181818
20680,2.296044909090909
20681,3.5013430454545453
20682,3.384911136363636
20684,1.9180949999999999
20685,1.6981605
20686,1.5907057727272726
20689,4.162373090909091
20691,4.411619227272727
20693,2.062567681818182
20694,1.3964952272727271
20696,1.8013730454545454
20697,1.7705092272727274
20699,1.863769
20700,1.7040156818181817
20701,1.9672302272727271
20702,1.2708372727272728
20703,1.5485215454545453
20705,1.6566486363636364
20706,2.1464242727272724
20708,1.9085837727272725
20709,2.9663458636363638
20711,2.1482961818181816
20713,1.5606490909090909
20714,2.010339727272727
20715,1.3176641818181818
20719,2.382630409090909
20720,1.8605287272727271
20721,1.4372956363636364
20724,1.3136341363636361
20729,1.834995
20730,1.426150590909091
20732,2.2518137727272727
20733,1.6636467727272728
20735,1.5112370454545454
20737,1.2190298636363635
20739,1.6867313636363637
20741,1.3809434999999999
20742,1.3765088181818181
20743,1.4596070454545453
20744,1.5150178181818181
20745,1.4703865909090907
20746,2.0951518636363637
20749,1.5999931818181818
20750,1.8869574090909091
20751,1.2350642727272727
20754,2.224631818181818
20756,1.3746407272727272
20757,1.8084891363636362
20758,1.3433706818181819
20759,1.0652819545454544
20761,1.5389533181818182
20762,1.0851272727272727
20765,0.9974865909090909
20768,1.3414238181818183
20771,1.2846782727272728
20772,2.081269909090909
20773,0.9685605454545454
20774,1.714272318181818
20775,1.288642181818182
20777,1.6684425454545453
20781,1.1674445
20783,1.5656768636363636
20785,2.219421272727273
20786,0.9945451818181819
20788,0.9104261363636363
20789,0.9984545
20793,1.3049419545454546
20795,1.8059201363636364
20800,0.8967139090909091
20801,1.0758307727272727
20802,1.1261860000000001
20803,0.9014246363636362
20807,1.239174090909091
20809,1.7571285454545456
20810,1.155574409090909
20811,1.4649722272727272
20812,0.9789373636363636
20815,1.1874898636363636
20817,3.0759654545454547
20818,1.1982205
20820,1.051566818181818
20822,1.7276900454545454
20823,1.0798107272727273
20824,0.8685924545454545
20826,0.8564935454545455
20827,1.5445665454545454
20828,0.9831428636363636
20830,0.8326137727272727
20831,1.064925590909091
20832,1.5085897727272728
20835,2.790390909090909
20838,1.143773
20840,1.213862
20843,0.7754680454545454
20845,1.2282031363636363
20846,0.8746043181818182
20847,1.048629818181818
20849,1.1491796818181816
20852,0.8387495909090908
20853,1.3674829545454543
20855,1.169354409090909
20859,0.8276777727272727
20862,0.8650516363636364
20863,0.8434836363636363
20864,0.7071360454545454
20865,0.7389134090909091
20870,0.8067106363636364
20877,0.9303335454545455
20878,0.8392862727272727
20879,0.9594429545454546
20882,0.7040962727272727
20883,0.7464158181818181
20885,0.744854409090909
20886,0.6724804545454545
20892,0.8483179545454546
20894,0.9828898636363637
20899,0.4808494090909091
20901,0.6511155909090909
20902,1.1255950909090908
20904,1.0103074545454545
20906,0.5811848636363637
20907,1.3328356363636362
20908,1.1241915454545455
20910,0.9277485
20912,0.8926374545454545
20913,0.6947954545454545
20914,0.9077483636363636
20917,1.0322350454545455
20919,0.5097425454545454
20920,1.0488058636363635
20922,0.5490383181818181
20924,0.7893085454545454
20925,0.555253
20927,0.8318453181818181
20928,1.1677743636363636
20931,0.6686547727272727
20932,0.6613205454545454
20933,0.6823332727272727
20936,0.39795345454545455
20937,0.4864610909090909
20941,0.5237424090909091
20942,0.37343313636363634
20945,0.7520896818181818
20946,0.8072008636363636
20947,0.5116661363636363
20948,0.5490254545454545
20949,0.6379185454545454
20951,0.6772315454545454
20953,0.7632523181818182
20956,0.38803722727272727
20957,0.4958374545454545
20961,0.5118641818181818
20962,0.4983595909090909
20965,0.4696345
20966,0.402983
20967,0.6747891818181818
20968,0.4722289090909091
20970,0.46058231818181816
20975,0.4561441818181818
20976,0.38382890909090905
20982,0.3327217727272727
20985,0.3849531363636363
20986,0.48120390909090904
20987,0.7642262727272727
20990,0.5070444090909091
20991,0.3318951363636364
20994,0.3108557272727273
20995,0.42831377272727267
20996,0.5161977727272727
20997,0.663501409090909
21001,0.3598165909090909
21003,0.48168381818181816
21006,0.4573895454545454
21007,0.4744918181818182
21008,0.3910421818181818
21014,0.48043713636363633
21016,0.3523025454545454
21022,0.5343443181818182
21024,0.38321290909090905
21027,0.5673269090909091
21028,0.27658409090909086
21032,0.3325080909090909
21033,0.522772409090909
21034,0.41867863636363634
21035,0.3623931818181818
21037,0.32897922727272727
21038,0.3114819545454545
21039,0.3783729090909091
21040,0.37910209090909086
21042,0.453544
21044,0.47311727272727266
21048,0.2668317727272727
21049,0.22999631818181818
21055,0.20489281818181818
21056,0.48917377272727275
21057,0.25773422727272727
21058,0.2615104545454545
21064,0.5491904090909091
21065,0.3887397727272727
21073,0.4229450909090909
21074,0.36282177272727273
21077,0.21297390909090907
21079,0.36267699999999997
21080,0.19730486363636363
21084,0.26640031818181814
21086,0.42842227272727273
21087,0.11549013636363636
21088,0.2324809090909091
21092,0.297906
21093,0.47571454545454545
21097,0.21934086363636363
21099,0.38574645454545453
21105,0.4097262272727273
21109,0.23352731818181816
21110,0.2213673636363636
21111,0.2806296818181818
21112,0.20619263636363636
21114,0.2851411818181818
21118,0.22523981818181818
21119,0.25773427272727273
21126,0.20566649999999997
21129,0.1476055
21131,0.15539227272727274
21135,0.17492077272727272
21140,0.18502495454545453
21142,0.1568930909090909
21144,0.187635
21146,0.19032649999999998
21153,0.2795102727272727
21154,0.19032395454545453
21155,0.19346545454545455
21157,0.10830354545454546
21159,0.2537641363636364
21163,0.1750817727272727
21164,0.15038122727272726
21167,0.11077190909090909
21168,0.24482736363636362
21170,0.08653140909090909
21171,0.1411464090909091
21176,0.14785145454545454
21179,0.15145390909090908
21180,0.09154413636363637
21182,0.056754681818181815
21184,0.13174086363636364
21190,0.07691413636363637
21191,0.07046481818181818
21192,0.0257665
21194,0.11005381818181818
21196,0.12917513636363637
21200,0.05059913636363636
21201,0.1192675
21202,0.037339590909090906
21207,0.09614472727272727
21209,0.06415081818181818
21212,0.0807445
21214,0.05231704545454545
21218,0.029574863636363635
21222,0.029213181818181815
21224,0.047534454545454546
21226,0.0617800909090909
21227,0.07574954545454546
21233,0.03903259090909091
21244,0.018187818181818183
21245,0.0217425
21246,0.017418727272727273
21248,0.015190636363636363
21252,0.056639863636363634
21256,0.013480045454545455
21259,0.015139954545454545
21262,0.015306954545454545
21263,0.015986636363636363
21265,0.02849031818181818
21266,0.030118772727272723
21267,0.029538409090909087
21276,0.014460409090909091
