product_id,tn
20189,32.85072837815733
20192,39.70704137723834
20193,29.11723706196821
20196,27.25054095627803
20197,22.407257494501863
20198,31.535576832884345
20200,26.228352160473293
20201,22.437492810107955
20202,26.538288125605845
20203,42.49774993926445
20205,32.967468334565694
20206,24.05954076953273
20207,15.966410927898096
20208,25.01899521234472
20209,25.584910207551417
20210,82.17732
20211,20.134068676101123
20212,27.167703492526414
20213,78.120208
20215,22.002752857931227
20216,19.060772129771664
20218,23.97922911891837
20219,17.518944576214096
20220,18.72929480180062
20222,18.374007908120433
20224,22.608780848749007
20225,17.543692789293374
20226,17.925005995589004
20227,36.276575213717564
20228,13.127853532131212
20230,15.398088161244061
20231,18.60400739671465
20232,27.711704631376477
20233,29.435502416647864
20234,16.7019710306312
20235,30.30881050749946
20236,97.61604166666666
20237,40.55305385740232
20238,21.579196438811607
20239,18.005106225653464
20240,17.51285772691287
20241,18.69777604689739
20242,12.72626730283983
20244,16.425472803827404
20246,15.042121411424688
20249,17.057183034009398
20251,18.47627810501251
20252,17.920918012063737
20253,17.441452358230777
20254,19.20202321479735
20255,15.683218168785942
20256,13.184759308130566
20257,58.229854
20259,17.70992545021099
20261,71.72756
20262,20.01020867449975
20263,15.363730514294701
20264,11.971583643004834
20265,15.261440683861963
20266,26.104542103036238
20267,15.279336423454481
20268,15.196863090265026
20269,11.043008491809644
20270,17.87578579779543
20271,15.79209899046677
20272,13.389000504561636
20273,14.235116843783345
20275,14.99889201543536
20276,13.945744989326357
20277,14.049677046500221
20278,14.479625128328536
20280,11.10349726851615
20281,13.1193698660434
20282,16.707659618843508
20283,10.491404538912263
20284,12.37338841858508
20285,13.564432056197319
20286,49.778057000000004
20288,11.411303386557847
20289,12.260229002163982
20290,14.85526594711817
20291,10.716573131596732
20292,13.069473976125977
20295,12.601398547663393
20296,11.661020141722275
20297,21.449589434363958
20298,14.223398364086961
20299,15.476820207401033
20300,12.99884493030504
20301,12.033522632137704
20302,11.439111319999682
20303,14.36540457289658
20304,9.166512155615692
20305,10.124646766730137
20306,20.605867487165085
20307,12.257711726677343
20309,11.001179060892042
20310,14.026424990053158
20311,15.577082030670994
20313,16.726469310874762
20314,12.754451394192074
20315,10.785943038451364
20316,18.45127878201933
20317,10.245203102647537
20319,10.545891141503319
20320,11.082527626151858
20321,14.940371107954519
20322,7.768510697005297
20323,25.953305955009682
20324,10.833987153505518
20325,4.673677003054394
20326,10.35533346222823
20327,9.427729996673662
20328,11.483194250933735
20329,11.25740273201805
20330,8.432368556389491
20332,10.438036607117368
20334,13.699033998917656
20335,10.031856596962314
20336,9.524786843644819
20337,13.00493196205096
20338,9.013094283107648
20340,17.72844137506104
20341,7.358732419185827
20342,8.870292084246529
20343,11.784637479671488
20344,13.967669374602025
20346,6.982262881457416
20348,12.251844067130776
20349,8.815096540045971
20350,7.814285443338406
20351,14.993541585384577
20352,10.094084823170846
20353,8.524607875400449
20354,8.880841833249946
20355,35.54702777777778
20356,10.980732556485862
20357,7.94413100190468
20358,6.7819334570136505
20359,8.606083094370376
20361,13.003061592017445
20362,6.62545335532343
20364,24.66051659881373
20365,7.945867243930792
20366,7.782493741930892
20367,7.115071554065025
20368,16.258784876293504
20372,5.972941264511803
20375,6.602346713940705
20377,8.44532408018165
20378,13.486763810376232
20379,5.697334122908416
20380,7.81774239194425
20381,8.698298013727907
20382,5.217687250931448
20383,7.438710040287532
20384,7.184995634328345
20385,5.272878816067049
20386,7.013575880704224
20387,11.302701508983233
20388,6.21613730885278
20389,22.54356199392919
20390,7.289927230688448
20395,13.140908836728954
20396,5.121506753070577
20398,5.559621083581305
20400,6.810001747122072
20401,5.454897691531158
20402,8.629863800791924
20403,9.353671577886871
20404,4.868724600053696
20406,8.098925245999027
20407,5.399172037182751
20408,12.994922797554835
20409,4.1115133887253705
20410,5.572799185511343
20411,6.291988272449373
20414,31.198115555555553
20415,3.7720853540749886
20416,4.031892233011234
20417,6.7172129726072285
20418,4.049798926768432
20419,5.318362696257424
20421,8.545371087746304
20422,4.201901262992692
20424,5.027942073498224
20426,2.3241745750285645
20428,4.671089280390163
20429,4.117864866561206
20432,5.1288787995316625
20433,7.295098121053144
20434,6.214240686106052
20438,6.744556493417804
20440,30.268953333333332
20442,31.269903
20443,3.8606928300073946
20447,3.7257931778886757
20449,4.583258293127017
20450,6.496120090687469
20453,6.668818929365699
20456,3.1153674558856324
20458,24.691972222222223
20459,11.40215506392849
20460,13.401146242314752
20463,6.2109857868288145
20464,4.515616573202607
20465,4.584272495432145
20466,3.610617677895675
20469,6.2623818730650385
20470,3.446134489695879
20473,4.288827505218222
20474,4.686498119551999
20476,24.85514
20477,12.281944780540954
20478,3.042057702821893
20479,9.58224097787982
20480,1.912698318772783
20481,5.132943728687337
20482,4.287889928345351
20483,4.117105211620213
20484,2.826040091290139
20488,7.3815938608438785
20490,2.841714265246452
20491,15.661783
20495,11.691279907891186
20496,3.9137020920194345
20497,3.155742075329016
20500,3.4390204201405083
20502,2.8183889003407785
20503,9.366575920299283
20505,3.3615627174286544
20508,1.6561615847459166
20509,2.82509323924171
20510,20.465524444444444
20513,4.3363742450836185
20514,2.477419239301895
20517,1.7234851017913968
20520,2.992824889910139
20521,21.178451111111112
20522,7.622631117298738
20523,11.15124386250244
20524,2.6937289614953386
20525,18.363435555555554
20526,19.86938
20527,9.201609304182057
20530,2.411497112413059
20531,17.813344444444443
20532,1.6505146578787446
20536,2.599104761088853
20537,17.25259222222222
20538,3.056294857442424
20539,2.0834288836637427
20540,9.532095687838307
20541,6.179021666506429
20542,3.7400609948689407
20544,2.3599104625373855
20547,8.328154647616145
20548,20.247307
20549,3.177256449536202
20551,1.804416468150265
20552,-0.22183380631980754
20553,9.378653992049323
20555,2.9170640679344046
20558,10.796628947345482
20559,9.054995239462869
20560,0.9677365136626292
20561,1.2022866253749385
20563,2.165112812556856
20565,3.5634208491689208
20567,5.011342488705054
20568,0.7147121024537739
20569,6.980529474297384
20570,2.068094814534163
20571,7.168083243077746
20572,0.5858650920598336
20574,0.4393690448604275
20575,15.81606
20576,3.4222538171723045
20577,15.517516666666666
20578,1.1066614089889697
20579,1.2245506141926796
20580,10.046078301478445
20583,1.2208942919858998
20585,2.23007317498886
20586,1.079676975967061
20588,-0.1368707211246658
20589,2.2822469574091997
20592,16.768127142857143
20593,17.16047888888889
20596,4.366540909090909
20597,0.5458693613426533
20599,1.3158294301482556
20600,1.1913382651947586
20601,0.9983232019648653
20602,-0.10674257139970678
20603,14.076342222222223
20604,2.9103647602718468
20605,0.7708891078761724
20606,1.3169714689624357
20609,0.1415252845008581
20611,5.9080868804765885
20612,1.9819955680817714
20614,0.46969849252303675
20615,13.47855
20617,0.33616674125593704
20620,15.088071
20621,12.558663333333334
20622,0.7903415078203011
20623,13.210916000000001
20624,1.0953999614709744
20627,6.2182160923259175
20628,0.7215488300158199
20629,-0.43240282473087177
20632,-0.41141288026085476
20633,13.047630000000002
20636,0.1776061464186114
20637,0.402518084008733
20638,2.071025438060218
20639,0.1744967091807439
20640,0.12953525373185926
20641,4.082502727272727
20642,0.293662794596969
20644,-0.4763559983605603
20646,1.1433240661232276
20647,0.786015855826264
20649,21.76318
20651,-0.4453452422870612
20652,0.6198449374779784
20653,0.9260112604661401
20654,0.45750542486089785
20655,-0.21664075949226458
20657,0.8244359013340841
20658,0.155113052536052
20659,11.694495
20660,-0.39371882191701957
20661,0.48784736517461624
20662,10.89349
20663,-0.2817129199909232
20664,-0.34280751956472955
20666,0.05298486670443481
20667,4.524294130685377
20670,2.5425018062409492
20672,0.25203093169855606
20673,11.385031666666668
20674,13.739311428571428
20676,-0.7427255580363123
20677,-0.8395619178884601
20678,-0.18825176792773846
20679,3.1441755614593774
20680,1.079676596879949
20681,12.226912222222222
20682,3.230623156456801
20684,-0.7098166041373588
20685,-0.0070888390424102
20686,12.4984025
20689,5.10631785472728
20691,19.80727
20693,0.3099571566182533
20694,8.77797
20696,-0.05891724146809452
20697,-0.5068592840494262
20699,0.5045691478224228
20700,0.17586210168744287
20701,-0.08199194199693238
20702,-1.1604944894653215
20703,12.166955
20705,-0.34265422349608343
20706,-0.068040350395421
20708,-0.35767088366279154
20709,3.14885679631206
20711,11.25298
20713,-1.0948124560075598
20714,0.012393677581002294
20715,-0.5078434247259338
20719,8.320296666666668
20720,9.745626666666666
20721,-1.2590598080978168
20724,-0.9898770120004485
20729,0.512981358375356
20730,-0.7506625438445838
20732,10.110184285714285
20733,-0.6540941369242717
20735,-0.6279648168201959
20737,-0.7446127268322016
20739,-0.620955828227892
20741,-1.061041417690518
20742,-1.1289064922606258
20743,-1.2935494272381902
20744,-0.7825775180286314
20745,-1.1909473314575507
20746,7.316403333333333
20749,-0.7331743353921354
20750,-0.2154340323687336
20751,-1.07164933737522
20754,8.739625
20756,-0.7559461306981063
20757,5.683823
20758,-0.7761810725766907
20759,-1.015880035122251
20761,-0.836077322644087
20762,6.8208
20765,-1.3165492384645745
20768,-1.2681744857957256
20771,-1.6681870132288452
20772,9.344477142857142
20773,-1.4417482499306402
20774,7.696732857142857
20775,-1.2167801991637361
20777,-0.7931786284317752
20781,-1.2226768697200043
20783,0.027150919187761247
20785,7.750360000000001
20786,-1.3385976787949971
20788,-2.183536135057409
20789,-1.5914319351793722
20793,-1.0433433947233937
20795,6.306387777777778
20800,-1.608445476711296
20801,-1.3800516212146476
20802,-1.8626795333764221
20803,-1.7933156093801017
20807,-1.352375268876017
20809,-0.7553548969129338
20810,-1.4865603763829824
20811,-0.13397999095786872
20812,-1.522988724800399
20815,7.4642219999999995
20817,2.52811174567708
20818,-1.243350510758063
20820,-1.2173665618649636
20822,6.033203333333334
20823,-1.7120666628714218
20824,-2.003910204108962
20826,-1.9377939122294947
20827,6.934788571428571
20828,-1.7472285717846319
20830,-2.1341400881052834
20831,-1.363262999729443
20832,-0.9568762441057572
20835,1.9178205612543593
20838,-1.4330448133987943
20840,-1.268834663671754
20843,-1.518057132150716
20845,6.433445
20846,-1.6884953307419153
20847,-1.5883478210148496
20849,-1.531434889675353
20852,-1.6532258997287954
20853,-0.3953209153398518
20855,-1.2672210731441282
20859,2.8903033333333332
20862,-1.5604977320463433
20863,-1.6695270590210498
20864,-2.0993380226140346
20865,-1.8393041019135694
20870,-1.888440350144549
20877,-1.6409492281246116
20878,-1.9076667590855152
20879,1.5477827272727274
20882,-1.9442584043469822
20883,-2.1700395733506355
20885,-1.9081136190470147
20886,3.5225166666666667
20892,-2.101391693687418
20894,-2.006757719475047
20899,3.0224819999999997
20901,-2.3324866680394507
20902,-0.8722901662939648
20904,5.292086666666667
20906,-2.439536681557456
20907,4.654346666666666
20908,-1.0124930134226418
20910,4.859635
20912,4.675719999999999
20913,-1.978237881554037
20914,-2.2165160395214514
20917,-0.6066130924466506
20919,-2.4087093617096116
20920,3.6624966666666663
20922,-2.3506892021470094
20924,3.100855
20925,-2.2151273859447542
20927,3.734815714285714
20928,4.587685
20931,-2.1806073628967795
20932,2.598045
20933,3.5741266666666665
20936,0.716658
20937,-2.384118429609231
20941,-2.408273212622703
20942,2.3472939999999998
20945,-1.9364993842486342
20946,3.17114625
20947,-2.3475942547325985
20948,-2.3852034166660303
20949,-2.2592464446337033
20951,-2.0605399660475143
20953,3.9979883333333333
20956,-2.662098174944248
20957,-2.193109148028526
20961,-2.407036208003632
20962,3.9156825
20965,-2.4190292890507124
20966,1.407242222222222
20967,-1.4643504589002134
20968,2.968296
20970,-2.4530205496784276
20975,3.58399
20976,-2.559253587428543
20982,-2.452672502264363
20985,-2.6334149156463695
20986,-2.4583166422378326
20987,2.6687266666666662
20990,-2.224580002961602
20991,-2.4673343659370346
20994,-2.707218103660267
20995,3.3653225
20996,-2.355089353662038
20997,-1.911818017744622
21001,-2.439626779386259
21003,-2.481289424051141
21006,2.39585
21007,2.1303714285714284
21008,-2.579140683353927
21014,-2.4920612090641328
21016,-2.602010532144817
21022,-2.157610598908093
21024,-2.5526637885350567
21027,-1.8920349522343827
21028,-2.6971471609498963
21032,-2.685067958421911
21033,1.642999
21034,-2.416066196388755
21035,1.89825
21037,-2.4773698879149038
21038,-2.642489950545013
21039,1.9819533333333335
21040,-2.36105903040243
21042,1.78178
21044,1.8586749999999999
21048,-2.802265247342689
21049,-2.825939859639874
21055,-2.769136519987029
21056,-2.3021667377338986
21057,-2.7171493487885527
21058,1.64378
21064,2.1575337500000002
21065,-2.627477468810497
21073,1.329256
21074,1.42537125
21077,-2.9225259763779263
21079,1.8997366666666666
21080,-2.809593763958418
21084,-2.6038182717136635
21086,1.4960777777777778
21087,0.9074225
21088,-2.8333831315677855
21092,1.0403066666666667
21093,-2.2884997796505218
21097,1.378714
21099,1.5154325000000002
21105,-2.35966877247634
21109,1.2232383333333334
21110,1.391452
21111,1.2599699999999998
21112,1.0800566666666667
21114,1.2802257142857143
21118,-2.8569637925688767
21119,1.1571742857142857
21126,-2.704876297377325
21129,0.927806
21131,-2.929764646644145
21135,0.68718875
21140,0.8307242857142857
21142,-2.8761049834899097
21144,1.17942
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,-2.8533303050331256
21157,-2.948880721483931
21159,0.5135118181818181
21163,0.68782125
21164,-2.758135251824001
21167,-2.987632967489702
21168,0.4885981818181818
21170,-3.018069991933885
21171,0.55450375
21176,-2.865541714036482
21179,0.5288866666666666
21180,-3.0466235312573247
21182,-3.068769120013741
21184,-2.980165568607447
21190,0.16493636363636363
21191,-3.0036963240523846
21192,-3.111960310728847
21194,-3.036868340144167
21196,0.45108777777777775
21200,0.12431727272727273
21201,-2.945725062476413
21202,-3.065450396216903
21207,-3.04220758019153
21209,-3.0515506816174707
21212,-3.072522214129492
21214,0.4110625
21218,-3.110969759287684
21222,-3.109915091602062
21224,-3.0589012529990782
21226,-3.0411741866902844
21227,0.3401
21233,-3.037813308336524
21244,-3.138346528235303
21245,-3.1158209936416483
21246,-3.1386846345434662
21248,-3.1415354927265184
21252,0.178011
21256,-3.1444603249027523
21259,-3.1406718082796203
21262,-3.1420530332925978
21263,-3.1392025738344387
21265,0.089541
21266,0.09465900000000001
21267,0.092835
21276,0.045447
