product_id,tn
20273,24.751222449492843
20275,16.88144480080186
20276,24.244897622736488
20277,8.628889707441829
20278,16.737841703311148
20280,15.326749007804182
20281,18.504802032470508
20282,24.23704220338638
20283,16.00113118234964
20284,23.532451698875548
20285,15.943807784291124
20286,49.778057000000004
20288,15.7585565910816
20289,18.37009735797409
20290,20.254843432510484
20291,17.524041249471196
20292,24.76599119647429
20295,19.401758981209213
20296,18.960538776492058
20297,30.196612966772193
20298,19.876475460348928
20299,14.434330581276981
20300,21.102896570529396
20301,21.217858860195918
20302,13.534403187246568
20303,25.92413098549136
20304,8.811851522979993
20305,12.05323984796135
20306,33.56776829138525
20307,20.01428415045615
20309,21.709694181509406
20310,24.011674376202137
20311,18.86887891301467
20313,26.027344482259366
20314,21.830299379680525
20315,19.392849497161478
20316,30.011390087255506
20317,18.2001460978575
20319,12.54965892618074
20320,17.107736590666292
20321,25.43101488094669
20322,12.369174479422526
20323,37.18018428702348
20324,19.928617575375142
20325,11.351836180073036
20326,18.425158084639918
20327,16.31060109762163
20328,12.460878187245584
20329,17.963530507562865
20330,17.317197359490876
20332,14.564902044389584
20334,10.780940948284922
20335,15.43046532787264
20336,20.0020944507946
20337,23.06215492228378
20338,18.30316849426964
20340,20.639533506074343
20341,14.867374725122176
20342,14.208512278656855
20343,17.032439660347762
20344,16.82866456947019
20346,13.740096560458198
20348,18.172046866230573
20349,16.611372694552756
20350,8.718813369653759
20351,23.2335248276963
20352,16.364967602753268
20353,15.65253568440744
20354,18.207328426046246
20355,35.54702777777778
20356,17.863251896497502
20357,15.71822544203556
20358,8.910812405391425
20359,16.59966533341975
20361,25.636680950537567
20362,9.53757265216177
20364,29.095901824131914
20365,18.239750048641213
20366,12.559204660044145
20367,13.911736302642225
20368,23.541597790894826
20372,12.953528332524854
20375,12.847464823307178
20377,14.551282636404693
20378,19.86438605536773
20379,11.388978397308989
20380,14.245638574230668
20381,16.41900090289971
20382,13.043515564609379
20383,10.951969413722878
20384,9.308145164371297
20385,11.620105794876821
20386,14.060909210509067
20387,21.692012009181184
20388,11.817894881321763
20389,29.776668113708666
20390,9.585061310661729
20395,22.10658395655858
20396,12.955446327045138
20398,7.662054039762779
20400,14.199575555673476
20401,14.48310236291914
20402,16.58849329077887
20403,18.368436889035934
20404,11.858408461326007
20406,14.917920853608877
20407,13.397354607760462
20408,17.389184150641967
20409,11.330786306068745
20410,14.0119098895062
20411,14.056627195191425
20414,31.198115555555553
20415,10.242883874350838
20416,8.430744122770676
20417,14.693256183422477
20418,8.066258838841662
20419,12.90881556217721
20421,13.22454200442803
20422,8.925360625045215
20424,11.487546940991763
20426,6.302572388108871
20428,9.715762396738398
20429,8.395760944650732
20432,12.245578973788298
20433,14.795194221403335
20434,11.790925562260213
20438,15.49722746246988
20440,30.268953333333332
20442,31.269903
20443,9.160983957740939
20447,10.412406038557606
20449,8.234531674845783
20450,14.444884938364794
20453,14.493941200430385
20456,8.977524712504106
20458,24.691972222222223
20459,18.579013612899757
20460,20.200586265798364
20463,13.376622098103553
20464,10.107744571702483
20465,13.059510598630368
20466,11.029772896605635
20469,13.156815105107142
20470,8.201838782892878
20473,9.708184934664104
20474,12.279404178457725
20476,24.85514
20477,16.142519496406663
20478,9.852755029126513
20479,15.61017450656854
20480,8.992961409029363
20481,12.217468834890468
20482,9.40091612756413
20483,11.8151885527447
20484,9.778549162069112
20488,13.750344411767827
20490,7.525626274120384
20491,15.661783
20495,17.501310720845254
20496,8.73161662465256
20497,10.910753599266656
20500,10.615495772468051
20502,10.942378950775435
20503,15.122453536196616
20505,10.7666436639023
20508,9.04477915641445
20509,5.922011801767923
20510,20.465524444444444
20513,12.118060162923712
20514,9.802466469163846
20517,8.50546429184692
20520,8.719892600105283
20521,21.178451111111112
20522,15.612441754025241
20523,18.216710477695358
20524,9.170206954468682
20525,18.363435555555554
20526,19.86938
20527,14.000116174730948
20530,9.328132417152688
20531,17.813344444444443
20532,9.23859459761249
20536,9.774287343820873
20537,17.25259222222222
20538,11.589905473473294
20539,10.20387383077616
20540,18.98189944172597
20541,14.35908097308615
20542,11.372144528347235
20544,9.11083499259729
20547,14.672372703977459
20548,20.247307
20549,11.848444883187511
20551,8.71265329602781
20552,6.053563639202707
20553,16.13975696774048
20555,7.771275673483245
20558,14.861090887689926
20559,15.702422647370327
20560,6.282917908773612
20561,5.712907470144756
20563,8.246098553855859
20565,10.139665404868424
20567,10.335513882478494
20568,8.266005005883159
20569,13.596371050963398
20570,9.809126503057286
20571,13.478732711160916
20572,7.39380487016021
20574,7.223569541892033
20575,15.81606
20576,10.184669848644376
20577,15.517516666666666
20578,8.803833563242279
20579,8.284474104789638
20580,19.210166312035
20583,7.860697056969997
20585,10.085717106632842
20586,5.9254267914529635
20588,3.3896524908186336
20589,9.694119764534463
20592,16.768127142857143
20593,17.16047888888889
20596,4.366540909090909
20597,5.767154238919289
20599,9.010618244562124
20600,9.37480591633917
20601,6.434499088177574
20602,6.913792337680491
20603,14.076342222222223
20604,9.173820686942321
20605,7.924948716608014
20606,8.35129624076913
20609,5.9901563466080745
20611,11.784979395517013
20612,11.070995533592196
20614,7.37629090850686
20615,13.47855
20617,7.825447387788387
20620,15.088071
20621,12.558663333333334
20622,8.294674557552696
20623,13.210916000000001
20624,8.867545307195911
20627,14.52796543533745
20628,8.782840939144734
20629,7.030636247794632
20632,6.407875581117111
20633,13.047630000000002
20636,5.329872157052364
20637,7.212610503863743
20638,10.064526460695163
20639,7.726885566302201
20640,7.15184602634136
20641,4.082502727272727
20642,7.007771301669067
20644,6.642041121159195
20646,9.097021172556339
20647,6.739707046619458
20649,21.76318
20651,6.221647950560708
20652,7.426817279987489
20653,8.19183840678474
20654,8.122853834012773
20655,6.854152880280793
20657,7.138133783266682
20658,8.164530973612813
20659,11.694495
20660,4.955075753809695
20661,8.546558933202448
20662,10.89349
20663,5.584819493891217
20664,6.749648814595275
20666,4.413658570478475
20667,11.790318463015524
20670,6.476215588505397
20672,8.219099986951647
20673,11.385031666666668
20674,13.739311428571428
20676,5.478237126618723
20677,6.641931556192617
20678,5.71418731239325
20679,11.100566944090787
20680,8.094141152303735
20681,12.226912222222222
20682,10.400406466657302
20684,5.8918526512918845
20685,6.596237639773932
20686,12.4984025
20689,10.043682643276838
20691,19.80727
20693,7.728605736122404
20694,8.77797
20696,8.252715024118856
20697,6.387208047473138
20699,6.414923441033579
20700,6.494752832941458
20701,7.667856636829157
20702,6.200374158634588
20703,12.166955
20705,6.467138614123854
20706,5.60133502619081
20708,7.313809960456581
20709,11.21860001736897
20711,11.25298
20713,5.728146400654737
20714,8.354000349558135
20715,6.592130090975104
20719,8.320296666666668
20720,9.745626666666666
20721,4.410322192744445
20724,4.267932477012636
20729,6.268729641762604
20730,6.325880879960977
20732,10.110184285714285
20733,5.820197743905993
20735,6.877734278740462
20737,4.97071517733292
20739,7.359289119603517
20741,4.410039416352248
20742,4.7394610749248045
20743,6.111591250031182
20744,6.334364376601826
20745,5.864318794883815
20746,7.316403333333333
20749,6.939562464961568
20750,7.078486045334785
20751,5.485346567505587
20754,8.739625
20756,6.318377088328617
20757,5.683823
20758,6.843212532390453
20759,6.253358505428508
20761,6.827929700975318
20762,6.8208
20765,4.341286605735178
20768,5.69196185218226
20771,5.7438474182800405
20772,9.344477142857142
20773,5.081216591730168
20774,7.696732857142857
20775,5.660160277722582
20777,6.594335606379502
20781,5.928806776728038
20783,7.730815971129374
20785,7.750360000000001
20786,5.8374357645855355
20788,5.3916379483814865
20789,5.624519361662863
20793,6.793298377127655
20795,6.306387777777778
20800,4.833700823388028
20801,5.224107956350423
20802,3.911663767522583
20803,5.356028558073348
20807,5.942944204761773
20809,7.05475884639452
20810,5.8331502678121865
20811,7.561819780596068
20812,5.557850250092088
20815,7.4642219999999995
20817,6.958940826181731
20818,5.9004072121825
20820,6.399497833222739
20822,6.033203333333334
20823,5.5335546999888265
20824,5.249850425341094
20826,5.7798405993806625
20827,6.934788571428571
20828,5.156064479780383
20830,5.35435440539834
20831,6.379646983091902
20832,6.081663081216476
20835,6.204734828245449
20838,6.328418486186422
20840,6.44465305501177
20843,5.5128064113498
20845,6.433445
20846,5.600401434886464
20847,5.88675277435695
20849,6.143799952275174
20852,5.695816910661193
20853,7.581705140653355
20855,5.625450433929245
20859,2.8903033333333332
20862,5.935000590696973
20863,5.755095180047107
20864,5.229893173734439
20865,5.68147172657774
20870,4.928977102369174
20877,5.770768425925695
20878,5.825481135051916
20879,1.5477827272727274
20882,5.209243613498671
20883,4.9572778188641
20885,5.203058115781062
20886,3.5225166666666667
20892,5.093388760692648
20894,4.736904483378936
20899,3.0224819999999997
20901,5.308732143811454
20902,6.239176675626993
20904,5.292086666666667
20906,4.918676189397871
20907,4.654346666666666
20908,6.673420637820584
20910,4.859635
20912,4.675719999999999
20913,5.4599639670793465
20914,5.280806346940125
20917,7.599084003202478
20919,4.892376287929608
20920,3.6624966666666663
20922,5.250822242209949
20924,3.100855
20925,5.199674263493421
20927,3.734815714285714
20928,4.587685
20931,5.009040094560277
20932,2.598045
20933,3.5741266666666665
20936,0.716658
20937,5.07856810033735
20941,5.031332773962049
20942,2.3472939999999998
20945,5.718043832369261
20946,3.17114625
20947,5.188978500335395
20948,4.9278424850381555
20949,5.130752550583708
20951,5.5480746191186086
20953,3.9979883333333333
20956,4.696769008445415
20957,4.855084188345586
20961,5.06172851550059
20962,3.9156825
20965,5.1084858318238275
20966,1.407242222222222
20967,6.293192891114643
20968,2.968296
20970,4.9177071853391965
20975,3.58399
20976,4.921821010234254
20982,4.119965281471735
20985,4.79655297638044
20986,5.1066123183578895
20987,2.6687266666666662
20990,5.091888620370355
20991,4.328093023699978
20994,4.738916134356089
20995,3.3653225
20996,5.0677806949988735
20997,5.275077303060243
21001,5.053042102129865
21003,4.868482437297786
21006,2.39585
21007,2.1303714285714284
21008,4.95103328724278
21014,4.897762496426708
21016,4.840430684641603
21022,4.661438497255602
21024,4.7755464974895006
21027,6.235464950163987
21028,4.751331240509671
21032,4.767589132402065
21033,1.642999
21034,5.0924364928680745
21035,1.89825
21037,5.003350304789791
21038,4.71540704220493
21039,1.9819533333333335
21040,5.163388722256258
21042,1.78178
21044,1.8586749999999999
21048,4.660415042550852
21049,4.676308712287749
21055,4.524886295595536
21056,4.655489399718903
21057,4.956140408319584
21058,1.64378
21064,2.1575337500000002
21065,4.961376821611935
21073,1.329256
21074,1.42537125
21077,4.5684291256007725
21079,1.8997366666666666
21080,4.668756418909595
21084,4.9170588053091535
21086,1.4960777777777778
21087,0.9074225
21088,4.570512988362026
21092,1.0403066666666667
21093,2.1452909920989782
21097,1.378714
21099,1.5154325000000002
21105,4.911016253063735
21109,1.2232383333333334
21110,1.391452
21111,1.2599699999999998
21112,1.0800566666666667
21114,1.2802257142857143
21118,4.512575684862071
21119,1.1571742857142857
21126,4.87994619140278
21129,0.927806
21131,4.555607999807876
21135,0.68718875
21140,0.8307242857142857
21142,4.442787119299567
21144,1.17942
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,4.687118110113801
21157,4.518012148752092
21159,0.5135118181818181
21163,0.68782125
21164,4.611318889463945
21167,4.545929773271524
21168,0.4885981818181818
21170,4.477293928508971
21171,0.55450375
21176,4.580180036975094
21179,0.5288866666666666
21180,4.392675405837053
21182,4.365335364894179
21184,4.565903392361918
21190,0.16493636363636363
21191,4.481400432641152
21192,4.35958753859947
21194,4.399610833988447
21196,0.45108777777777775
21200,0.12431727272727273
21201,4.429765187709393
21202,4.38295464439895
21207,4.363171172627403
21209,4.403855056724979
21212,4.362877863105211
21214,0.4110625
21218,4.335458130404078
21222,4.375954714173588
21224,4.401226406253642
21226,4.461288913305026
21227,0.3401
21233,4.302571995037994
21244,4.346223874985839
21245,4.3712311510846575
21246,4.3552627323050785
21248,4.358711757468853
21252,0.178011
21256,4.350194081950889
21259,4.352842703585367
21262,4.3563187467576086
21263,4.357736344254818
21265,0.089541
21266,0.09465900000000001
21267,0.092835
21276,0.045447
