product_id,tn
20577,15.517516666666666
20578,6.368563476164155
20579,1.6051124114964352
20580,10.30544512656192
20583,5.4985159454039945
20585,8.325706546928899
20586,5.722942969704491
20588,3.9881903864180686
20589,8.127335992709504
20592,16.768127142857143
20593,17.16047888888889
20596,4.366540909090909
20597,8.452701090955117
20599,7.175487780657335
20600,6.266005634702964
20601,2.6213573639202252
20602,4.132203569900781
20603,14.076342222222223
20604,4.422787585145187
20605,5.176625881532885
20606,7.314388450331052
20609,5.587559796555155
20611,13.500352337727662
20612,6.2227948965660005
20614,5.483361222134448
20615,13.47855
20617,4.390903516830662
20620,15.088071
20621,12.558663333333334
20622,6.278893542533098
20623,13.210916000000001
20624,5.680624532489816
20627,12.202637533782166
20628,5.68428485807226
20629,4.200725120278008
20632,3.4629610090513836
20633,13.047630000000002
20636,2.242532013381748
20637,4.346487141928236
20638,8.432292331244923
20639,4.456951353649572
20640,4.348059304944826
20641,4.082502727272727
20642,5.929182332156898
20644,2.6384244174143703
20646,5.186020647520252
20647,5.011519011547165
20649,21.76318
20651,4.4704648617587
20652,5.9860363857155505
20653,5.993668509468392
20654,4.975265925149358
20655,4.136588233075685
20657,5.49844703017456
20658,5.074833023605009
20659,11.694495
20660,4.099500708451018
20661,4.583617580814206
20662,10.89349
20663,6.517999475183615
20664,5.1458024247213245
20666,3.957759232378436
20667,9.137453256589396
20670,9.465460678121985
20672,2.405713032759081
20673,11.385031666666668
20674,13.739311428571428
20676,2.8942441031636577
20677,3.596261851655953
20678,5.960346448293734
20679,6.605199262689581
20680,4.467788586409171
20681,12.226912222222222
20682,10.98625728955301
20684,3.7314397976263933
20685,5.228970152742022
20686,12.4984025
20689,12.320006768951458
20691,19.80727
20693,3.3833677747061586
20694,8.77797
20696,3.354127004957178
20697,3.0102594653128563
20699,7.04114537281518
20700,3.3260141531190186
20701,3.760455703266558
20702,3.805305892824464
20703,12.166955
20705,6.122927820242268
20706,3.4060907184091036
20708,3.9483076971425533
20709,7.933039312159849
20711,11.25298
20713,3.279378519057275
20714,4.455750334359124
20715,5.162845845405769
20719,8.320296666666668
20720,9.745626666666666
20721,4.625453356441682
20724,0.8348795221990883
20729,6.838395927150572
20730,4.478750846813199
20732,10.110184285714285
20733,1.8350038606320425
20735,4.103968792073289
20737,3.9613508710519056
20739,3.8553819349029084
20741,3.338907971643806
20742,2.34596372562973
20743,3.365914260083997
20744,4.502827778829243
20745,2.963804069031937
20746,7.316403333333333
20749,3.576248871397951
20750,4.919134728517776
20751,3.0123763946496354
20754,8.739625
20756,2.315234309894123
20757,5.683823
20758,2.981138471301705
20759,3.834220351707586
20761,2.8582423372813537
20762,6.8208
20765,3.5661045563101936
20768,3.3301879935609975
20771,2.9553822696756527
20772,9.344477142857142
20773,1.8071014684133786
20774,7.696732857142857
20775,1.7741732750571089
20777,3.299045275916143
20781,3.0287558221334336
20783,5.523737515170666
20785,7.750360000000001
20786,3.5054813307046118
20788,2.2809401560436413
20789,2.3812167283589076
20793,3.733842882847341
20795,6.306387777777778
20800,2.292056763659872
20801,1.8394524954104838
20802,1.199261202025582
20803,2.530353542945676
20807,3.0911119994945864
20809,3.1342658385677566
20810,1.7929782080005054
20811,5.081461167042477
20812,2.6341130247783155
20815,7.4642219999999995
20817,7.314760615552501
20818,3.46317045386121
20820,2.90596798142721
20822,6.033203333333334
20823,1.0914347213299038
20824,2.137131620761153
20826,2.4174659717873794
20827,6.934788571428571
20828,3.1492721968297985
20830,1.2257059882892634
20831,3.112107308704452
20832,3.8170138190807563
20835,7.835957292077097
20838,3.063956769114867
20840,3.204432251952511
20843,2.8475990207244024
20845,6.433445
20846,2.694348544097494
20847,2.292503267240164
20849,3.4681836021028403
20852,3.868772264119741
20853,4.566511193898947
20855,3.346493057703043
20859,2.8903033333333332
20862,2.9273865277096434
20863,2.7593907866324514
20864,1.9613174601115304
20865,2.3907886401279654
20870,1.9663349339961371
20877,2.9046139449206123
20878,2.1326306016288186
20879,1.5477827272727274
20882,1.890367387618511
20883,1.9941406959001995
20885,2.820775978126477
20886,3.5225166666666667
20892,1.8948182419848365
20894,1.4445975143132443
20899,3.0224819999999997
20901,1.7978225644667134
20902,2.8489185742682537
20904,5.292086666666667
20906,1.632259881955207
20907,4.654346666666666
20908,3.177307534861683
20910,4.859635
20912,4.675719999999999
20913,2.6596423224943067
20914,1.9226902213419237
20917,3.8113304083094306
20919,1.945584015684517
20920,3.6624966666666663
20922,1.7344548210509458
20924,3.100855
20925,1.778951103975544
20927,3.734815714285714
20928,4.587685
20931,2.59556207827913
20932,2.598045
20933,3.5741266666666665
20936,0.716658
20937,2.0348059125914233
20941,1.9183423753271711
20942,2.3472939999999998
20945,2.4335892923031395
20946,3.17114625
20947,1.6031568625562045
20948,1.9139351104058164
20949,1.5199579068401192
20951,2.382814059222568
20953,3.9979883333333333
20956,1.4490925418359666
20957,1.2706656978899957
20961,1.917215908338136
20962,3.9156825
20965,1.7555860571392259
20966,1.407242222222222
20967,2.4715151231827974
20968,2.968296
20970,1.7230718651834422
20975,3.58399
20976,1.7061659062802335
20982,1.6504408717425463
20985,1.2881069128783906
20986,1.7012705122338332
20987,2.6687266666666662
20990,2.1962310602365562
20991,2.1557632741896953
20994,1.6433821707356913
20995,3.3653225
20996,1.8127055621453962
20997,2.0952118252375556
21001,1.9540734072788553
21003,1.6296247930828542
21006,2.39585
21007,2.1303714285714284
21008,1.5225119237855438
21014,0.9417005945016683
21016,1.6241898601494995
21022,2.1090245971298884
21024,1.4327407449253258
21027,2.0015940160963055
21028,1.319757167765232
21032,1.5125131840502206
21033,1.642999
21034,1.5221491624737666
21035,1.89825
21037,1.902364789351907
21038,1.4690058282277505
21039,1.9819533333333335
21040,2.437861154867818
21042,1.78178
21044,1.8586749999999999
21048,1.4200295337057867
21049,1.4809628585254302
21055,1.6032072334205338
21056,1.8344775969295313
21057,1.3426295035496594
21058,1.64378
21064,2.1575337500000002
21065,1.6932787401042333
21073,1.329256
21074,1.42537125
21077,1.2747849337293644
21079,1.8997366666666666
21080,1.367645133724153
21084,1.4964413049718814
21086,1.4960777777777778
21087,0.9074225
21088,1.4288080762209177
21092,1.0403066666666667
21093,0.027945620946695726
21097,1.378714
21099,1.5154325000000002
21105,2.236366154629849
21109,1.2232383333333334
21110,1.391452
21111,1.2599699999999998
21112,1.0800566666666667
21114,1.2802257142857143
21118,1.4093982833722123
21119,1.1571742857142857
21126,1.5325000908981963
21129,0.927806
21131,1.23814125893594
21135,0.68718875
21140,0.8307242857142857
21142,1.0241528977793166
21144,1.17942
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,1.3749495854198415
21157,1.3051951188070063
21159,0.5135118181818181
21163,0.68782125
21164,1.2586597430666586
21167,1.2624677114104372
21168,0.4885981818181818
21170,1.2363277667659816
21171,0.55450375
21176,1.4577336330451374
21179,0.5288866666666666
21180,1.148754414862907
21182,1.1091492881517695
21184,1.09597140599314
21190,0.16493636363636363
21191,1.1601207392613162
21192,1.101897798926558
21194,1.1857056756751376
21196,0.45108777777777775
21200,0.12431727272727273
21201,1.4712830729394852
21202,1.1205476259200111
21207,1.1035048230747293
21209,1.178455338260136
21212,1.033636748410629
21214,0.4110625
21218,1.0654786551299082
21222,1.0523213286516864
21224,1.1149428904746799
21226,1.1018370490179166
21227,0.3401
21233,1.15550318033047
21244,1.0322468652812518
21245,1.0926723855028797
21246,1.0265264821258882
21248,1.0428391564300625
21252,0.178011
21256,1.0435049557518994
21259,1.060529942893055
21262,1.0477274690782394
21263,1.0478079804507558
21265,0.089541
21266,0.09465900000000001
21267,0.092835
21276,0.045447
