product_id,tn
20122,66.68797455148172
20123,55.115724947967095
20124,45.5054767222214
20125,51.86286094695154
20126,101.85055616702815
20129,59.29632307676968
20130,114.56792528498173
20132,55.13799509646495
20133,50.69784829396177
20134,51.38934132348379
20135,67.36513063540556
20137,51.0732118312265
20138,41.77918914144226
20139,46.19126362996087
20140,42.50426093953604
20142,54.99298602401335
20143,114.29571596613948
20144,51.12381305219057
20145,52.548354484695786
20146,42.522838898812694
20148,60.36073004685878
20150,107.52489882223935
20151,38.990657234431175
20152,56.57285168701997
20153,51.409909132906975
20155,47.25347213944616
20157,52.763478091506926
20158,41.15366268162929
20159,79.7086716176562
20160,46.527268541186515
20161,51.563709021200175
20162,30.919352815110166
20164,56.36096633794222
20166,50.6790957019406
20167,38.26648288654839
20168,26.125130352114923
20170,81.57354323081404
20175,37.912368874417126
20176,37.4048546512415
20177,39.361149997834886
20179,25.65741131443797
20180,31.786376730034853
20181,36.98753957459835
20182,37.66534163859428
20183,18.43959002146123
20184,34.097340566768835
20187,35.48046799970804
20188,34.74363457996347
20189,34.181427923579434
20192,43.68279775054455
20193,35.28767689405916
20196,28.70027389088522
20197,26.796947056996103
20198,31.33633533914776
20200,29.310963317670062
20201,27.017822431928025
20202,24.706213778251964
20203,49.69406812209509
20205,35.23040649209162
20206,26.531035103845326
20207,16.684122054013265
20208,26.669893393120674
20209,28.234955505598954
20211,22.98725724303859
20212,30.994941556800107
20215,24.440069818244687
20216,25.0404704654719
20218,24.758835253844524
20219,22.74325989942277
20220,24.873730394956475
20222,22.078739797696244
20224,25.743298232799326
20225,21.029292674730712
20226,22.819398445819054
20227,34.75171862795312
20228,16.641945229201408
20230,20.732165971437308
20231,21.454313708305456
20232,23.36212121942674
20233,26.84208316487854
20234,21.075500717244246
20235,35.925295863051545
20237,42.381822117022736
20238,24.302241890713862
20239,21.168384029747386
20240,20.395468884539245
20241,19.47791195398376
20242,13.981968446326476
20244,14.935378099011444
20246,17.786487260335235
20249,20.99646526446231
20251,23.068723465386967
20252,18.644308449325955
20253,19.295622678424067
20254,23.293459721263076
20255,16.50046288187766
20256,17.36188618741499
20259,22.1764632887635
20262,20.97366647983626
20263,19.46012743061473
20264,15.60691132476083
20265,18.65461179199962
20266,19.852860131508137
20267,20.17900072526536
20268,19.024222034486478
20269,12.286319255515407
20270,22.991360789185073
20271,17.90445521890845
20272,16.568534425402834
20273,18.75772663206139
20275,17.261721564946548
20276,19.09690883725949
20277,15.474389323841113
20278,19.41901634769915
20280,13.660566657149609
20281,14.783512371926609
20282,18.982232141643642
20283,13.691012604327637
20284,16.959812475487006
20285,18.71350203122764
20288,12.383397287343332
20289,16.0121680140934
20290,17.142402659461652
20291,14.979514062771914
20292,16.79891624990685
20295,16.235237443584133
20296,15.825611852397698
20297,26.410055571211828
20298,17.31421851033035
20299,11.587314668656838
20300,16.594920354527346
20301,16.618999263555985
20302,16.225249106278433
20303,19.436061986051705
20304,11.08377576631975
20305,14.914037210393197
20306,24.799384203189405
20307,15.595668385277326
20309,16.034103708362625
20310,16.738699067809776
20311,17.159731251103366
20313,21.9660443696988
20314,15.841976168037066
20315,14.949477786467183
20316,22.122343597446367
20317,13.972386110945855
20319,13.279659212826003
20320,14.115590070134683
20321,16.793705599639235
20322,10.369414697839574
20323,28.408677045600978
20324,14.696265143364895
20325,7.624121856860569
20326,13.918556364839802
20327,13.472230401769213
20328,11.461130803973596
20329,14.299133988346734
20330,12.942690695768947
20332,13.460532813155279
20334,17.54679805849502
20335,12.306922879167377
20336,14.411058469427427
20337,17.059763890367073
20338,13.307228578425033
20340,19.50167476117101
20341,11.103830312249709
20342,13.940720134599212
20343,15.432747289185146
20344,15.673568091157446
20346,9.482050924084962
20348,16.444353913355567
20349,12.140176309423897
20350,12.729818873219855
20351,17.064966515871205
20352,12.39744708131677
20353,15.273657599294769
20354,13.733180887178015
20356,14.696854511745654
20357,11.552093769235457
20358,8.06867211621276
20359,13.298527946360654
20361,18.27322435645627
20362,8.765509634750625
20364,23.7364582523767
20365,12.901056091261012
20366,11.442651672585477
20367,10.885083912456933
20368,19.033050613578553
20372,10.150649023779678
20375,9.521231143289064
20377,10.547195189131944
20378,16.493378826832064
20379,8.488382963627199
20380,9.999517083631542
20381,11.391443356765574
20382,8.948771341975988
20383,9.464477678617072
20384,8.437151355814834
20385,8.53230240791116
20386,11.185346266715726
20387,15.827510206142225
20388,9.887827385458875
20389,25.734991439770745
20390,9.28601246465049
20395,17.055415774698552
20396,8.769049766302999
20398,10.365078833195822
20400,10.89392531915306
20401,10.082217616850377
20402,12.688017063372385
20403,13.735782986685697
20404,8.420273384206633
20406,11.444112895319744
20407,9.334789732855256
20408,15.701363893260666
20409,7.699147588577654
20410,9.483592949902356
20411,9.94219441262604
20415,7.668100093593822
20416,7.954232964852803
20417,11.29823151734669
20418,7.4396713029560715
20419,9.070291784253435
20421,11.485435567010748
20422,7.849475429503928
20424,8.332959343757764
20426,5.472881278976127
20428,8.067148394506987
20429,7.660478254089012
20432,8.625042452020743
20433,9.503945233630972
20434,9.987775998989585
20438,9.019157114629113
20443,6.7000637762635975
20447,7.271592195840401
20449,8.015273830081874
20450,11.353831420101638
20453,9.899422924415155
20456,6.094075048432037
20459,15.294835505581478
20460,16.997336646569817
20463,10.168622450935526
20464,7.864581739348556
20465,8.347505248919603
20466,7.590425377468257
20469,9.54848884430146
20470,6.940459078036933
20473,5.262454472276596
20474,7.617233378380034
20477,14.323000527984938
20478,6.911523154309578
20479,12.651152634036318
20480,5.516893401290211
20481,8.91261181625455
20482,6.6775687944063
20483,7.023701319356341
20484,6.888956777918663
20488,11.695741814980494
20490,6.324799300646614
20495,15.571837910086678
20496,8.50276864840458
20497,7.209924973256859
20500,7.1758315368417405
20502,7.151054686984488
20503,13.579126258884951
20505,7.739313486400587
20508,5.263467948411914
20509,5.6565885507921525
20513,7.585062277093119
20514,5.766446452226691
20517,4.728955862167668
20520,5.324304594505609
20522,10.083547335793124
20523,14.53394030117483
20524,6.161292324177493
20527,12.815095194344739
20530,5.951501791951813
20532,5.377165947652701
20536,6.635010507043361
20538,7.300052197349229
20539,6.293678639639298
20540,13.195715346286022
20541,10.97360448062139
20542,7.638631283028373
20544,5.585226457281767
20547,11.979596313989504
20549,7.03350382657022
20551,5.128254823070733
20552,3.6167795784265007
20553,13.149258737347282
20555,5.808171543322416
20558,14.499929145423277
20559,13.069510567276819
20560,4.346716934230833
20561,4.365343509933336
20563,5.710873010549924
20565,7.444465608329519
20567,7.81831724929479
20568,4.022557434363321
20569,10.567723642974354
20570,5.798282093645788
20571,10.36125285526443
20572,4.12010860741278
20574,3.873159967242756
20576,6.442130964369031
20578,4.731697153687049
20579,4.193344995235246
20580,13.423673293462436
20583,4.789804812108417
20585,5.791310721364049
20586,5.060223594127639
20588,2.4507588627777257
20589,5.680789168786854
20597,4.02792901322437
20599,5.0704384894820596
20600,5.332105074931472
20601,4.4968027292321775
20602,3.468830080935298
20604,5.284275999660708
20605,4.165043056126199
20606,5.001817418108933
20609,3.587224543741534
20611,9.433691236795129
20612,6.042447062696837
20614,3.9303393292547923
20617,3.9135972637103698
20622,4.603839077981283
20624,4.9379334547982765
20627,9.367641194522104
20628,4.110162992553831
20629,3.343758495446095
20632,3.08743646291794
20636,3.232363604059978
20637,3.8099189797456807
20638,5.776441417282146
20639,3.8808336917898485
20640,3.7997171191994603
20642,3.7075624245310452
20644,2.763301767276384
20646,5.144301871214012
20647,4.573347308238345
20651,2.929046145806523
20652,3.9717884980167537
20653,4.3665050654571385
20654,3.895111617592991
20655,3.412208517061627
20657,5.044250636683546
20658,4.071904553160935
20660,2.8651795664146844
20661,4.292632794954626
20663,3.248543798168554
20664,2.8515889552333276
20666,2.837410571620235
20667,9.286974257616581
20670,5.689370581693074
20672,4.087524106054693
20676,2.670584298123114
20677,2.8294002763438235
20678,3.395503875285936
20679,7.072722517774952
20680,4.484035257080052
20682,7.224682444190944
20684,2.6124333376787976
20685,3.6762047096698254
20689,8.199877845842032
20693,4.063026578033175
20696,3.59777584027917
20697,2.881118804939807
20699,4.511735525990202
20700,3.4475925922902197
20701,3.5921504515776568
20702,2.470434660885857
20705,3.6104943580283426
20706,3.096700091788593
20708,2.9672563499195075
20709,6.76004710818173
20713,2.207842569998034
20714,3.797996480870668
20715,3.1469626865433913
20721,2.430011465140742
20724,2.5026109475291487
20729,4.093955111675441
20730,2.322064568572238
20733,2.5605252577654305
20735,2.859965057146864
20737,2.617301303788359
20739,3.1191938910905206
20741,2.532325618845568
20742,2.3183571898932573
20743,2.289460778885914
20744,2.520330429447617
20745,2.1034541492678223
20749,3.058965856539344
20750,3.3442693455254204
20751,2.363434916748111
20756,2.2986367904901277
20758,2.524004136562983
20759,2.2482871653829815
20761,2.727369813536848
20765,2.017565417301897
20768,2.301381022524555
20771,1.9829746391167469
20773,2.119444965841943
20775,1.9252897228843011
20777,2.928305852674
20781,2.170179246140922
20783,3.4915508444982515
20786,2.2601691382016282
20788,1.5673276208624323
20789,2.027950647487015
20793,2.707572311634019
20800,1.4157670801513604
20801,1.80596653971438
20802,1.216475798171678
20803,1.8381541009458935
20807,2.3392653016197764
20809,3.0110945356815364
20810,2.1963132882882404
20811,3.7867401297628573
20812,1.9429987043849728
20817,5.33115797882413
20818,2.2213329124259795
20820,2.4221612473212217
20823,1.9164600594577768
20824,1.675990412610124
20826,1.6956500325981367
20828,1.913171047751959
20830,1.567785159368921
20831,2.2071445629529522
20832,2.821678661030828
20835,4.792486850049007
20838,2.258044304021791
20840,2.2272591590592383
20843,1.9690253953416508
20846,1.8039455776192588
20847,2.034859363027956
20849,2.2761413747656203
20852,2.0816145904771735
20853,3.376886786496704
20855,2.131277337837487
20862,2.0292839393018056
20863,1.7046788062045133
20864,1.4244928967387462
20865,1.6282326141996393
20870,1.7183015703380877
20877,1.8529410597842664
20878,1.7705792903478406
20882,1.4961214254029287
20883,1.3463849243792119
20885,1.4786133303633233
20892,1.4374664739152905
20894,1.5992728387190143
20901,1.3491285624104705
20902,2.4700157803575715
20906,1.154090900372799
20908,2.8312178690169736
20913,1.6926822936603854
20914,1.4019612349010537
20917,3.2201072543957867
20919,1.2606132865954147
20922,1.2779247083272223
20925,1.2634585687107485
20931,1.2547923027117054
20937,1.193551009004754
20941,1.1619907527055884
20945,1.9843399453737787
20947,1.2528502362730025
20948,1.1131152342402495
20949,1.3497460696793615
20951,1.8385146413106668
20956,0.8886740059201444
20957,1.126590842886562
20961,1.247172180749534
20965,1.21349806548845
20967,2.1343802899913635
20970,1.1138550381667653
20976,1.0350498523058138
20982,0.8418870172589891
20985,0.9212440576846143
20986,1.1786630445260617
20990,1.3027166698504935
20991,0.9659440535788613
20994,0.8730065927069528
20996,1.2746425708156948
20997,1.5062121557303372
21001,1.1804793866730952
21003,1.0668371284346316
21008,0.9404529623066715
21014,1.0643598570769601
21016,0.9806852943828934
21022,1.5315381797405039
21024,0.9512545037394232
21027,1.8051297411555354
21028,0.812366084522807
21032,0.9089507585187169
21034,1.1483058811155726
21037,1.1411343518035646
21038,0.8445049445555765
21040,1.2407983025762126
21048,0.7775464376831638
21049,0.752758572933379
21055,0.7643363032672567
21056,1.2621012792768043
21057,0.9510896586556054
21065,0.9864861637869082
21077,0.6893278226250739
21080,0.7613912526074493
21084,1.0659428085728142
21088,0.772645754070843
21093,0.22609905917054812
21105,1.1876917159916753
21118,0.6964220465896094
21126,0.9298087042354376
21131,0.661378566087086
21142,0.6504920048491755
21155,0.765373117209525
21157,0.6439598041354128
21164,0.7488512410178072
21167,0.6333997498122866
21170,0.5867276060705391
21176,0.7071009026905617
21180,0.5643771167670698
21182,0.5406272680099119
21184,0.6367680789374432
21191,0.6043833869802778
21192,0.48837992308981115
21194,0.5383438232645791
21201,0.6670967170964447
21202,0.5041954332757475
21207,0.5595985623191067
21209,0.5634948020880975
21212,0.5197635321771427
21218,0.4736697102299412
21222,0.48482137810278436
21224,0.5382812989446576
21226,0.5659307145734198
21233,0.5560264004478975
21244,0.4625941865790621
21245,0.48724805239533303
21246,0.46498099734263304
21248,0.4680614811054062
21256,0.4638559482028362
21259,0.46785645371659185
21262,0.4658195663497356
21263,0.4677643544750785
20032,590.33366
20127,208.43745
20174,114.81175857142857
20210,82.17732
20213,78.120208
20236,97.61604166666666
20257,58.229854
20261,71.72756
20286,49.778057000000004
20355,35.54702777777778
20414,31.19811555555556
20440,30.268953333333332
20442,31.269903
20458,24.69197222222222
20476,24.855140000000002
20491,15.661783
20510,20.465524444444448
20521,21.178451111111112
20525,18.363435555555554
20526,19.86938
20531,17.813344444444443
20537,17.25259222222222
20548,20.247307
20575,15.81606
20577,15.517516666666669
20592,16.768127142857143
20593,17.16047888888889
20596,4.366540909090909
20603,14.076342222222223
20615,13.478549999999998
20620,15.088071
20621,12.558663333333334
20623,13.210916000000001
20633,13.04763
20641,4.082502727272727
20649,21.763180000000002
20659,11.694495
20662,10.89349
20673,11.385031666666668
20674,13.739311428571428
20681,12.226912222222222
20686,12.4984025
20691,19.807270000000006
20694,8.77797
20703,12.166954999999998
20711,11.252979999999999
20719,8.320296666666666
20720,9.745626666666666
20732,10.110184285714286
20746,7.316403333333333
20754,8.739625
20757,5.683822999999999
20762,6.8208
20772,9.344477142857142
20774,7.696732857142856
20785,7.750359999999999
20795,6.306387777777778
20815,7.4642219999999995
20822,6.033203333333333
20827,6.934788571428571
20845,6.433445000000002
20859,2.8903033333333337
20879,1.5477827272727274
20886,3.5225166666666663
20899,3.022482
20904,5.292086666666666
20907,4.654346666666667
20910,4.859635
20912,4.67572
20920,3.662496666666667
20924,3.100855
20927,3.734815714285714
20928,4.5876850000000005
20932,2.5980450000000004
20933,3.5741266666666665
20936,0.7166579999999999
20942,2.347294
20946,3.17114625
20953,3.9979883333333337
20962,3.9156825
20966,1.407242222222222
20968,2.9682959999999996
20975,3.58399
20987,2.6687266666666667
20995,3.3653225
21006,2.3958500000000003
21007,2.1303714285714284
21033,1.642999
21035,1.89825
21039,1.9819533333333335
21042,1.78178
21044,1.858675
21058,1.6437800000000002
21064,2.15753375
21073,1.3292560000000002
21074,1.42537125
21079,1.8997366666666666
21086,1.496077777777778
21087,0.9074225
21092,1.040306666666667
21097,1.378714
21099,1.5154325
21109,1.2232383333333332
21110,1.391452
21111,1.2599700000000003
21112,1.0800566666666664
21114,1.2802257142857143
21119,1.1571742857142857
21129,0.927806
21135,0.6871887499999999
21140,0.8307242857142857
21144,1.1794200000000001
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21159,0.5135118181818181
21163,0.6878212499999999
21168,0.4885981818181819
21171,0.5545037500000001
21179,0.5288866666666667
21190,0.16493636363636363
21196,0.4510877777777778
21200,0.12431727272727273
21214,0.4110625
21227,0.3401
21252,0.178011
21265,0.089541
21266,0.09465900000000002
21267,0.09283499999999999
21276,0.045447
