product_id,tn
20119,49.24362895979189
20120,58.66276240088976
20121,73.13611799524992
20122,65.88069742951302
20123,54.35650555853479
20124,45.33718825367194
20125,52.68315026365789
20126,100.82394911521152
20127,208.43745
20129,58.89305414470252
20130,112.0798005981662
20132,54.66623653377317
20133,50.24267776178141
20134,50.89765143024519
20135,70.55709279229112
20137,50.755822339906786
20138,40.96049517348803
20139,45.854377868393925
20140,42.806863646787264
20142,54.5151651470176
20143,112.49876842320967
20144,49.997239621644866
20145,51.48298817999583
20146,42.364437543245145
20148,59.25425589727837
20150,107.30525301047334
20151,38.21770713354374
20152,55.376229525430944
20153,51.18239807333785
20155,46.494253122989335
20157,52.990375803999314
20158,41.80151969568638
20159,78.97005326670813
20160,46.48980290858762
20161,51.2786328489191
20162,30.89926358236866
20164,56.48423225732145
20166,50.786074820402064
20167,38.703003815988126
20168,25.043452822658054
20170,81.19164341497535
20174,114.81175857142856
20175,37.05562193635083
20176,36.49030287398679
20177,39.15795533887223
20179,26.601202664771364
20180,31.321899073512128
20181,36.48956182268449
20182,36.81737601772093
20183,18.810769382644736
20184,33.47342462947131
20187,34.8399536329496
20188,34.218857586925964
20189,33.551190596111724
20192,41.91188448651056
20193,34.54636228932711
20196,28.66037312456865
20197,26.228004708265132
20198,31.369313812323043
20200,29.415551537742573
20201,26.429701417922587
20202,24.766535196038348
20203,49.313441859712185
20205,35.20972732508136
20206,26.317490096462734
20207,16.581140689021083
20208,26.838784204297042
20209,27.93524030882466
20210,82.17732
20211,22.39677635728836
20212,29.936826739531256
20213,78.120208
20215,24.267475911486343
20216,24.17602912078479
20218,24.390669077237618
20219,22.258999471151924
20220,24.168238637870786
20222,21.656660936497133
20224,25.67444493305254
20225,20.57778462797674
20226,22.161452060592126
20227,34.786807655725596
20228,16.003215832745184
20230,20.162404018336105
20231,21.032406052341457
20232,23.794942278406637
20233,25.752396985951606
20234,20.181328117747086
20235,35.22874387705585
20236,97.61604166666666
20237,41.869214307061156
20238,23.83807827086636
20239,20.650941454519767
20240,19.72282637356355
20241,19.386597979749155
20242,13.896251236792892
20244,14.870453415288694
20246,17.54108524384145
20249,20.13403802979363
20251,22.29208815892386
20252,18.467248937149833
20253,19.400370044260825
20254,22.75725572587109
20255,15.922007661027578
20256,16.667013500074546
20257,58.229854
20259,21.272898687347038
20261,71.72756
20262,20.637011756557087
20263,18.844461841739843
20264,15.19535357581097
20265,17.67509581131435
20266,20.415072547952633
20267,19.66882448010304
20268,18.74120775394809
20269,11.996316617182032
20270,22.529571512628706
20271,17.57513002861404
20272,15.750295017216644
20273,18.05933773191302
20275,17.13675800586546
20276,18.245515755425544
20277,14.718367005855981
20278,18.385484895787243
20280,13.239995758767549
20281,14.684842314077486
20282,18.771663466958813
20283,13.329181067350078
20284,16.34826929657865
20285,17.882568402872863
20286,49.778057000000004
20288,11.846018377688068
20289,15.44046454347577
20290,16.290093998079442
20291,14.537563725963707
20292,16.11543137756135
20295,15.646493346065569
20296,15.21113327540209
20297,25.83518299142648
20298,16.780152177556857
20299,11.91045921992307
20300,15.799806281012508
20301,15.969455784850567
20302,15.402566821170836
20303,18.648701932262185
20304,11.010850452064716
20305,14.07007887172881
20306,23.8071574431157
20307,14.71772863365831
20309,15.579566503739983
20310,16.469217467349864
20311,17.09334142777223
20313,21.386849049590495
20314,15.33823134233208
20315,14.285544561338213
20316,21.562574826007875
20317,13.486809875641626
20319,13.107403727313653
20320,13.428734731274545
20321,16.421602068432065
20322,9.958329900983813
20323,27.942010860891088
20324,14.080905625453624
20325,7.294781794041768
20326,13.29940065873447
20327,12.93043847659635
20328,11.51372590302583
20329,13.76774868780521
20330,12.520408430889205
20332,12.914760494578019
20334,17.700408234710352
20335,12.149171809269916
20336,13.692033737882554
20337,16.505755966352666
20338,12.618652256912611
20340,19.400797915438176
20341,10.532402821501222
20342,13.63633311520664
20343,14.88591406563657
20344,15.359024466218926
20346,9.020687979855126
20348,16.11839340323641
20349,11.475366810321589
20350,11.903152946093257
20351,16.518262123119655
20352,12.032400460537872
20353,14.273799990545598
20354,13.117410684305554
20355,35.54702777777778
20356,14.200266268415561
20357,11.101132684831185
20358,7.941352484359385
20359,12.651602470987797
20361,17.332266983097412
20362,8.185998355671614
20364,23.549986211702446
20365,12.3140919157415
20366,11.023566396301362
20367,10.44348493608777
20368,18.788645280216116
20372,9.405967946734478
20375,9.117769690269
20377,10.058280052057427
20378,16.113661958050017
20379,8.109846971068464
20380,9.654981945760454
20381,10.92786588212087
20382,8.330087851739876
20383,9.012200881412326
20384,8.364383466536793
20385,8.06426284937325
20386,10.831649043492888
20387,15.151159878474829
20388,9.496307435156638
20389,25.378086158011996
20390,9.039337715000357
20395,16.65451998710637
20396,8.325084441781229
20398,9.61185813600062
20400,10.471233122160413
20401,9.523658991217332
20402,12.073919028584356
20403,13.164202477382702
20404,7.988657319032086
20406,11.169475010839875
20407,8.760988507675734
20408,15.261103338281686
20409,7.141120589308343
20410,8.836184855396965
20411,9.42101025597043
20414,31.198115555555553
20415,7.197705009706453
20416,7.297753492030921
20417,10.66168020164315
20418,6.852262372053588
20419,8.522740852033252
20421,10.925897237368787
20422,7.1685542759834675
20424,7.97163368515686
20426,4.797389870209059
20428,7.348513747974636
20429,7.029639292525587
20432,8.103489218907953
20433,8.877106777424359
20434,9.459372734921232
20438,8.371391428933038
20440,30.268953333333332
20442,31.269903
20443,6.321416085569041
20447,6.848653688372536
20449,7.368706860908304
20450,10.857411812531069
20453,9.325291151349205
20456,5.775116549768569
20458,24.691972222222223
20459,14.703123698966266
20460,16.351417084917358
20463,9.640806271781997
20464,7.216463301739537
20465,7.672880326684037
20466,7.147022346991946
20469,9.14980590487852
20470,6.418826300021379
20473,5.077806237685053
20474,7.013101548693186
20476,24.85514
20477,13.837011860213664
20478,6.380177467426762
20479,12.184350642152168
20480,5.07497813139409
20481,8.357527807783725
20482,6.260368047045489
20483,6.645618207515582
20484,6.300375994430169
20488,11.159020864013115
20490,5.690528804956642
20491,15.661783
20495,15.202918921329683
20496,8.01292188679713
20497,6.632425222992538
20500,6.695052344474874
20502,6.573746452527331
20503,13.289976606765862
20505,7.2379840875363755
20508,4.710861031146891
20509,5.05096679262914
20510,20.465524444444444
20513,7.175916482891665
20514,5.249863274467174
20517,4.291221001348532
20520,5.0986508846858385
20521,21.178451111111112
20522,9.555197316759234
20523,14.044379359511112
20524,5.705986399155194
20525,18.363435555555554
20526,19.86938
20527,12.238416420424358
20530,5.388271096123077
20531,17.813344444444443
20532,4.818493583242457
20536,6.110796761319875
20537,17.25259222222222
20538,6.649397675576637
20539,5.6986563424328835
20540,12.567538956338524
20541,10.322772085059341
20542,7.131617570649098
20544,5.076021077640917
20547,11.56799836908462
20548,20.247307
20549,6.512097682171145
20551,4.444289144210501
20552,3.1816377770100814
20553,12.718817026053642
20555,5.364643779440115
20558,13.683410639800968
20559,12.65061003410321
20560,3.7978333069447956
20561,3.7473508446324217
20563,4.93738100235754
20565,6.711938227100404
20567,7.462277559412684
20568,3.49824938265769
20569,9.965300274490545
20570,5.309787525491714
20571,9.948489724592093
20572,3.6698819806902065
20574,3.311268322652211
20575,15.81606
20576,5.931988840267621
20577,15.517516666666666
20578,4.15766350491981
20579,3.6936509510199755
20580,12.894078766614086
20583,4.293275221792072
20585,5.1487600820751425
20586,4.438066722237892
20588,2.2048902047073113
20589,5.151410069503697
20592,16.768127142857143
20593,17.16047888888889
20596,4.366540909090909
20597,3.4663229525911845
20599,4.476962481361824
20600,4.785430805995048
20601,3.968857573904728
20602,2.9930962753098243
20603,14.076342222222223
20604,4.873657053392407
20605,3.690185080321953
20606,4.528658521488467
20609,3.1344614959874946
20611,9.06289369960939
20612,5.385371401133227
20614,3.416811971710132
20615,13.47855
20617,3.388355740147972
20620,15.088071
20621,12.558663333333334
20622,4.083409802897535
20623,13.210916000000001
20624,4.425256647806435
20627,8.652895436297541
20628,3.6187685286187445
20629,2.837463681501589
20632,2.6582369019854752
20633,13.047630000000002
20636,2.764620506014836
20637,3.2642495226957635
20638,5.248261133448949
20639,3.378067154219167
20640,3.301419145405049
20641,4.082502727272727
20642,3.2063315364328275
20644,2.267811322014694
20646,4.600229231157954
20647,3.9439141559726636
20649,21.76318
20651,2.460367529922422
20652,3.4750028367950847
20653,3.860285149212274
20654,3.3421590318342567
20655,2.900675415906477
20657,4.43250737890429
20658,3.5369618077899645
20659,11.694495
20660,2.3619425682669544
20661,3.7450795322319266
20662,10.89349
20663,2.676312705892684
20664,2.3693817528022407
20666,2.4608455236667055
20667,8.690293244792628
20670,4.999644386597112
20672,3.5515363624643044
20673,11.385031666666668
20674,13.739311428571428
20676,2.1013430055593574
20677,2.3082582057396337
20678,2.795584239574879
20679,6.527014891170694
20680,4.025957047267212
20681,12.226912222222222
20682,6.693632373190127
20684,2.131316383662039
20685,3.0916580399241695
20686,12.4984025
20689,7.541423405712749
20691,19.80727
20693,3.425156091910793
20694,8.77797
20696,3.064429607774372
20697,2.3956311016750362
20699,3.9655023101323934
20700,2.9149448392755914
20701,3.0872220197875038
20702,1.960202280846346
20703,12.166955
20705,2.9650746683081763
20706,2.488075891433141
20708,2.4536472274171786
20709,6.203348008142683
20711,11.25298
20713,1.763456137237256
20714,3.183031390351374
20715,2.6149803162836918
20719,8.320296666666668
20720,9.745626666666666
20721,1.8817636833570646
20724,2.031815047658654
20729,3.488056565410716
20730,1.7955164194464714
20732,10.110184285714285
20733,2.10103926121414
20735,2.3800399002049915
20737,2.157998245656728
20739,2.572584514448266
20741,1.9982434430540934
20742,1.8703812402176254
20743,1.7792372082938073
20744,2.0305836591403477
20745,1.6326307572794008
20746,7.316403333333333
20749,2.508855637503757
20750,2.853764112590312
20751,1.8412336065631223
20754,8.739625
20756,1.8135073177641914
20757,5.683823
20758,1.9841212852497563
20759,1.7029347280748937
20761,2.1694271445248603
20762,6.8208
20765,1.4506414983441402
20768,1.7812854634693451
20771,1.453136944577949
20772,9.344477142857142
20773,1.564056457510702
20774,7.696732857142857
20775,1.4700208105616923
20777,2.4004980773748343
20781,1.6943280967765588
20783,2.981437970419023
20785,7.750360000000001
20786,1.7162870196331994
20788,1.011074160455479
20789,1.5271584607978639
20793,2.179033049682374
20795,6.306387777777778
20800,0.883499140170585
20801,1.3548481758024877
20802,0.6978680464044658
20803,1.334297874699672
20807,1.8212557566168073
20809,2.511223151360838
20810,1.6565359551938457
20811,3.2327891787859926
20812,1.4395467196603988
20815,7.4642219999999995
20817,4.819098925348925
20818,1.6963535266723113
20820,1.8653271920191798
20822,6.033203333333334
20823,1.4202543808739563
20824,1.1409663015105025
20826,1.1750569273158078
20827,6.934788571428571
20828,1.4337091122555705
20830,1.0570333350792396
20831,1.680270529152864
20832,2.307587051109607
20835,4.303872688042901
20838,1.704660446423219
20840,1.6876775889817281
20843,1.469514802312716
20845,6.433445
20846,1.286812716803155
20847,1.5031787156313214
20849,1.6991380068905926
20852,1.5437211809343978
20853,2.8143206318850105
20855,1.6592199003262351
20859,2.8903033333333332
20862,1.5140401127098642
20863,1.204629557511879
20864,0.9259138694027058
20865,1.12115596915541
20870,1.1887646485961056
20877,1.3492005540186085
20878,1.2370363002644638
20879,1.5477827272727274
20882,1.0145330421920846
20883,0.8474353068662595
20885,0.9808126024136925
20886,3.5225166666666667
20892,0.9412966081426646
20894,1.0864255979997495
20899,3.0224819999999997
20901,0.8348737207808483
20902,1.9959162085679054
20904,5.292086666666667
20906,0.6495656372371741
20907,4.654346666666666
20908,2.2914183152679755
20910,4.859635
20912,4.675719999999999
20913,1.1630739550874694
20914,0.8893017796526408
20917,2.643130398422329
20919,0.7587983911019194
20920,3.6624966666666663
20922,0.7468359803733904
20924,3.100855
20925,0.7758220439140757
20927,3.734815714285714
20928,4.587685
20931,0.748979019683361
20932,2.598045
20933,3.5741266666666665
20936,0.716658
20937,0.6831884103192749
20941,0.6527270196455959
20942,2.3472939999999998
20945,1.4386783121683777
20946,3.17114625
20947,0.730907768868974
20948,0.6224962661349025
20949,0.8082894039896189
20951,1.2901726197923153
20953,3.9979883333333333
20956,0.3888980667343276
20957,0.6538002445839197
20961,0.7293494761508441
20962,3.9156825
20965,0.695157205912011
20966,1.407242222222222
20967,1.5978491001092152
20968,2.968296
20970,0.6010550911084636
20975,3.58399
20976,0.5264554963659975
20982,0.3229268315822935
20985,0.41349984719761324
20986,0.6642347176506007
20987,2.6687266666666662
20990,0.8046127695602934
20991,0.4269767637548796
20994,0.35276611360444576
20995,3.3653225
20996,0.7722639225956698
20997,1.0106070940977077
21001,0.6676097913916976
21003,0.5646670843530615
21006,2.39585
21007,2.1303714285714284
21008,0.41918107528826454
21014,0.5512279037295684
21016,0.4645684664362477
21022,1.0174977623090342
21024,0.44235956893439266
21027,1.2608431585919675
21028,0.31299295326962806
21032,0.39511772600477
21033,1.642999
21034,0.630165722623957
21035,1.89825
21037,0.6308217854409861
21038,0.3285243434202698
21039,1.9819533333333335
21040,0.7049847487503769
21042,1.78178
21044,1.8586749999999999
21048,0.26630225125225593
21049,0.23285532148358357
21055,0.26409586081146585
21056,0.7396561570745348
21057,0.4272744026844464
21058,1.64378
21064,2.1575337500000002
21065,0.46199767320280216
21073,1.329256
21074,1.42537125
21077,0.18111433152532186
21079,1.8997366666666666
21080,0.2568130540970799
21084,0.5571935144837994
21086,1.4960777777777778
21087,0.9074225
21088,0.2656464796552598
21092,1.0403066666666667
21093,-0.170612714239752
21097,1.378714
21099,1.5154325000000002
21105,0.6759451078819723
21109,1.2232383333333334
21110,1.391452
21111,1.2599699999999998
21112,1.0800566666666667
21114,1.2802257142857143
21118,0.19101810476448122
21119,1.1571742857142857
21126,0.407236158089205
21129,0.927806
21131,0.14924087357104554
21135,0.68718875
21140,0.8307242857142857
21142,0.15352715719640742
21144,1.17942
21146,1.1963380000000001
21153,0.5895636363636364
21154,1.1963219999999999
21155,0.24898985939515228
21157,0.1302775875566624
21159,0.5135118181818181
21163,0.68782125
21164,0.24631732611820212
21167,0.11693609017621043
21168,0.4885981818181818
21170,0.07274168397350422
21171,0.55450375
21176,0.1972243330416461
21179,0.5288866666666666
21180,0.04619488025170426
21182,0.026967816459972482
21184,0.12384924488191018
21190,0.16493636363636363
21191,0.09118807608942348
21192,-0.02611157367189776
21194,0.02924319664296604
21196,0.45108777777777775
21200,0.12431727272727273
21201,0.1527103593021195
21202,-0.008184332971922004
21207,0.05018152963592115
21209,0.05123731066561277
21212,0.005906128358702745
21214,0.4110625
21218,-0.039718942981494365
21222,-0.028789329569264055
21224,0.024212338743524242
21226,0.05577219402491096
21227,0.3401
21233,0.04126325133333353
21244,-0.048694729247671376
21245,-0.024762663429640952
21246,-0.04659547648728335
21248,-0.044879301792548176
21252,0.178011
21256,-0.04910268308898935
21259,-0.04527195378167903
21262,-0.047204606830433704
21263,-0.045211864869855845
21265,0.089541
21266,0.09465900000000001
21267,0.092835
21276,0.045447
