product_id,tn
20170,75.36051211063838
20174,111.24595277161667
20175,40.939447862790615
20176,38.31432921363666
20177,40.28487142990911
20179,32.71102681317206
20180,37.884517561536704
20181,38.854723668693744
20182,37.66519751233193
20183,25.9553033295458
20184,37.800931721902714
20187,35.736896525449914
20188,35.99608844759626
20189,35.75824252302759
20192,43.85253305292156
20193,35.05304904924517
20196,33.85769925823084
20197,32.92545671330667
20198,34.68683917379162
20200,31.970796775075105
20201,32.7226002209919
20202,32.96767495221689
20203,47.619586404240636
20205,36.271515097630164
20206,30.688185093964155
20207,22.73602064255139
20208,31.067920811159738
20209,29.419334421866097
20210,75.9363587343823
20211,27.5625348525531
20212,29.039549188244862
20213,76.05656960053685
20215,28.28216658602911
20216,24.607653907950276
20218,29.024340085040667
20219,25.99852656240194
20220,26.545886208528685
20222,23.555849960906812
20224,28.493412497072043
20225,21.88154444773346
20226,24.27708875462464
20227,35.64862908319405
20228,18.14840190663583
20230,22.00900783748875
20231,23.447166264892925
20232,28.097780968522542
20233,30.125219228247488
20234,21.981553353387913
20235,33.422448007123926
20236,83.87286795480274
20237,42.68872860908925
20238,24.01068012265844
20239,20.746070063202193
20240,24.31939817171602
20241,22.52775653504783
20242,17.875672472883057
20244,19.790957597355728
20246,22.04092999109707
20249,21.568952120120077
20251,23.423492490002378
20252,21.435551323265617
20253,21.623747039447906
20254,24.104994413828397
20255,16.61853636796486
20256,19.064019281479332
20257,57.3166427245537
20259,22.872639562980527
20261,65.51087614018597
20262,24.933712169909224
20263,21.49129239670073
20264,18.260951612271906
20265,17.618073789686434
20266,30.363131699750486
20267,21.27661153906749
20268,20.780704048814545
20269,17.425477677589175
20270,22.875337450943476
20271,20.642042577196996
20272,17.870191464365778
20273,19.41875509250207
20275,19.278961694958543
20276,20.236742507285015
20277,18.273693533412317
20278,21.02614755092597
20280,17.5705880540693
20281,15.90975584897155
20282,19.613944852791025
20283,16.387424952418062
20284,17.971574541173343
20285,17.644754460539094
20286,48.787185886306816
20288,16.587530774064103
20289,17.455724486219903
20290,18.675434776089254
20291,17.393290564492407
20292,17.12426583931677
20295,17.858026083096107
20296,17.65764601072344
20297,27.217506273749965
20298,17.43402407054136
20299,16.107772332377213
20300,17.59512686557804
20301,17.01064016596954
20302,14.002984561393061
20303,19.1126210788541
20304,13.330365593520632
20305,12.504929162568525
20306,26.26135587109989
20307,16.412823414891914
20309,16.990463288500237
20310,17.954606794498737
20311,19.60695914615213
20313,21.563797056872133
20314,17.820601251689833
20315,15.959768363941572
20316,22.315177168714268
20317,15.729203241618881
20319,16.21445498426338
20320,15.394629446052065
20321,18.276324987021443
20322,12.029027512990838
20323,25.219866039491716
20324,15.686985544524484
20325,10.633827388631225
20326,15.923855846714252
20327,15.21156130186254
20328,13.179756995448997
20329,14.447330217691741
20330,15.053114503612948
20332,14.832424964795464
20334,20.592042404075276
20335,13.980222836231619
20336,14.47959932999371
20337,17.310796585697727
20338,14.25573362850865
20340,20.10123529181934
20341,12.400376433962554
20342,15.799540963777503
20343,15.68469112923222
20344,18.50867606869988
20346,12.474555598980244
20348,18.33888506028268
20349,13.66546520295966
20350,11.944460951918382
20351,19.74506676374745
20352,14.847392909146471
20353,13.933666955764375
20354,14.518325404953808
20355,34.56543629490397
20356,15.204665281716151
20357,14.256855342048375
20358,11.940371509631447
20359,13.865853429503803
20361,17.391497445503926
20362,9.452590863764534
20364,26.736875965472148
20365,13.420860858947519
20366,12.988031500283618
20367,12.696604830853305
20368,18.7771706344679
20372,10.80684183491267
20375,10.911075383209104
20377,12.642517084922133
20378,17.96928063734809
20379,9.797896172779437
20380,12.672829594514994
20381,13.463275019397186
20382,10.973598172655286
20383,10.800873454467586
20384,10.719864612073932
20385,10.860287392242336
20386,12.35663954214653
20387,15.699369391399017
20388,10.736238666695002
20389,28.579439670472905
20390,12.103256010142644
20395,18.801999234095828
20396,9.412254624812343
20398,10.951233711844088
20400,11.65875544169967
20401,11.426299086105338
20402,14.025576278097835
20403,14.54668854562244
20404,10.065474774569983
20406,13.033488803137786
20407,9.930013016998258
20408,16.64378153011094
20409,8.882840797186061
20410,10.224048876748276
20411,10.509360395019682
20414,31.270409213287127
20415,9.516834388834331
20416,7.648033717134294
20417,12.30591144051038
20418,5.37729151829852
20419,10.625111721710196
20421,11.815916352035456
20422,7.099026466303208
20424,9.92380283776477
20426,6.692176276339207
20428,6.271629339736706
20429,6.178860276244271
20432,9.88503627698792
20433,11.106624417512018
20434,10.717107985993112
20438,10.961098498828909
20440,29.516372418899735
20442,30.020144953569872
20443,8.405681373426217
20447,9.735843644697384
20449,7.664944463595593
20450,11.147673115467343
20453,12.246487181681262
20456,7.681687811132567
20458,25.01725163206761
20459,16.957410270195098
20460,15.915002496619051
20463,9.767980722629462
20464,8.121019556003313
20465,8.732619960065634
20466,8.705937122308265
20469,9.75216314014176
20470,8.78029862589989
20473,7.084480685123611
20474,8.56598921263028
20476,24.571074704115983
20477,13.360578301207726
20478,8.960968508623568
20479,12.257951520643294
20480,6.8514343885868145
20481,9.005278938357472
20482,8.149543514634809
20483,8.89611939418647
20484,7.193169703757445
20488,11.738629739736117
20490,5.184203847039232
20491,16.25540155409224
20495,15.766938058796514
20496,8.8885732942182
20497,7.451305997690565
20500,7.941952301475408
20502,7.826739731517787
20503,14.387546511096277
20505,7.968735946815979
20508,6.9957564211099195
20509,4.77007516593053
20510,15.860999166473283
20513,9.236933920217057
20514,6.861441597778203
20517,5.368277392948411
20520,7.226113737732401
20521,19.963629331309065
20522,11.452044999463835
20523,15.613897814160408
20524,6.863100843408055
20525,18.36933234108402
20526,20.08071416333402
20527,13.854189622085945
20530,6.291625423256474
20531,16.995044655110505
20532,6.404390937082192
20536,6.955354482328978
20537,16.84176194041251
20538,7.040853613119038
20539,6.6940631261397625
20540,12.847856111306244
20541,10.748820730033268
20542,8.284747630631689
20544,7.274371847571719
20547,13.606405156533588
20548,19.59495370625344
20549,7.0525170456433335
20551,5.641037146127272
20552,5.280355710603144
20553,13.043039501347524
20555,6.230727506730836
20558,14.501256340100902
20559,13.838449313801553
20560,5.4491549151613645
20561,3.9995423395340777
20563,5.4241874816932905
20565,7.798457300707089
20567,8.265255328571866
20568,4.3139229091247815
20569,10.596854491945807
20570,6.229713017478985
20571,9.703527899513974
20572,5.016457826671888
20574,4.794693806894286
20575,15.653245894069514
20576,7.500838368036663
20577,14.91512604665639
20578,5.2915211790630385
20579,5.10705805485449
20580,14.641895689023736
20583,5.265578271337555
20585,6.237579720869657
20586,5.195226690286277
20588,4.178438240507046
20589,6.632621313850041
20592,15.6504184112748
20593,14.341733794881373
20596,4.833522919804241
20597,3.2451762802349946
20599,5.489243324336155
20600,4.984527164826564
20601,4.263780162419269
20602,4.22724711764545
20603,13.781503225786913
20604,6.43635000929023
20605,4.835602049554382
20606,5.177344012215753
20609,4.207275671631085
20611,10.224008056917569
20612,5.236407833913698
20614,4.144857645966158
20615,13.247187698497363
20617,4.120873772581552
20620,15.055256767082653
20621,11.176360643894062
20622,5.061018146577297
20623,13.108896630767203
20624,5.812841019757435
20627,9.081622066573155
20628,4.182524449308347
20629,4.010372068863811
20632,3.5927290144910327
20633,12.068436886724607
20636,2.813602643415815
20637,4.3049213626305525
20638,6.476827979131568
20639,4.46155677248916
20640,3.950250365682118
20641,4.101828377212766
20642,4.105435773986287
20644,3.404220249934918
20646,5.466619015187618
20647,4.98625205487503
20649,21.45398034661918
20651,3.278946974776304
20652,4.309633061416412
20653,4.413133692689165
20654,4.640628401753997
20655,3.9992917071117393
20657,4.81686701428717
20658,4.092717286526027
20659,11.660074852128645
20660,3.299223537301367
20661,4.497747285528981
20662,10.861044904331186
20663,2.5969943123195143
20664,3.1644058372344914
20666,3.7811094884788807
20667,7.155376141476584
20670,4.772738998518986
20672,4.0496476592831465
20673,10.325592426607608
20674,11.654643108600547
20676,2.7012382793002865
20677,3.27239316851065
20678,2.400406594263665
20679,7.600162741327099
20680,4.542281302511706
20681,11.181000521071523
20682,7.142335755785172
20684,2.9171974734391437
20685,3.660755364558829
20686,11.67498015092869
20689,8.686144717545467
20691,18.77069140790815
20693,4.013169202228506
20694,8.85075293151702
20696,3.805144030618448
20697,3.145859798562128
20699,4.280203515948232
20700,3.70268973121507
20701,3.614109643069503
20702,2.6278386398211526
20703,11.397663253388037
20705,3.5549072214466073
20706,3.5477321650420417
20708,3.5089978127172663
20709,7.029485098164119
20711,9.642401963644673
20713,2.5706158052045764
20714,3.9053903245687622
20715,2.9535873181036147
20719,8.569138501793333
20720,9.223832346098824
20721,2.5019173382277047
20724,2.903089073930944
20729,3.1414799233444737
20730,2.4804694178607725
20732,9.347491606647063
20733,3.212783188375621
20735,2.9767284040619866
20737,2.701891076243347
20739,3.1608798897677537
20741,2.644143615674184
20742,2.7757289983727382
20743,2.5953936711183623
20744,2.901419927926724
20745,2.526838382404703
20746,7.2880448798333335
20749,2.9822909370059913
20750,3.107870760151327
20751,2.7924380059209253
20754,8.977694862439211
20756,2.5522936503557694
20757,5.2226580818199295
20758,2.69164989060711
20759,2.322523899242868
20761,2.7105263513490705
20762,6.76315595616553
20765,1.9378397994467924
20768,2.450951200235314
20771,2.268902046566508
20772,8.734650061857613
20773,1.7695831797064139
20774,7.092757256360585
20775,2.528602419020512
20777,2.925580661199238
20781,2.0787868765347355
20783,3.3973930005318373
20785,6.5717379763702155
20786,2.2911412021566058
20788,1.8905035364594696
20789,2.0344558882456805
20793,2.5619132696971487
20795,6.041344594469469
20800,1.39102972835246
20801,1.916079084909667
20802,1.537210362468393
20803,1.8225590142131385
20807,2.2920754227616436
20809,3.2126041748556045
20810,2.067722036654026
20811,3.4951910177014196
20812,1.9286104626661114
20815,7.2086036498151165
20817,5.72504715443761
20818,2.4318640911569944
20820,2.311581651401124
20822,5.846517952529589
20823,1.8966995359994785
20824,2.0925226571015294
20826,1.805693481690157
20827,6.310806978104047
20828,2.075470133368349
20830,1.7133326081429454
20831,2.118088308915613
20832,2.6154913818891203
20835,5.123392288360278
20838,2.201838901790188
20840,2.111564202140888
20843,1.7748193474484466
20845,5.804060317891661
20846,1.66781422624559
20847,1.9669592548320256
20849,2.1092520079081623
20852,1.8361127851746042
20853,3.1862759605858426
20855,2.072212340379909
20859,3.046934863480248
20862,2.011036524234562
20863,1.653358022344925
20864,1.527164579077674
20865,1.6647373222982011
20870,1.6164683245978881
20877,1.737904258010263
20878,1.615652107049285
20879,1.6008193053795938
20882,1.452015437441841
20883,1.4824672706372184
20885,1.5033210960675019
20886,3.305116493869159
20892,1.4858364778957192
20894,1.6933715730548935
20899,2.8526192364843204
20901,1.350068623245196
20902,2.504387972720952
20904,5.0764306655450655
20906,1.2009545474453978
20907,4.704447506317169
20908,2.5483015781833065
20910,4.739622649432127
20912,4.359190804684776
20913,1.3891609425094387
20914,1.4942254283914422
20917,2.8762347261685353
20919,1.1687226002955544
20920,3.59811225600258
20922,1.2634355818911824
20924,3.2862838548445645
20925,1.2209384270744903
20927,3.569020849893738
20928,4.553602731295669
20931,1.3010808052761726
20932,2.592448673476755
20933,3.484055004643666
20936,0.9616630020671266
20937,1.0828188660976912
20941,1.0672685293309379
20942,2.2098821575010783
20945,1.6915834480858327
20946,3.2937346269056085
20947,1.1448415504590959
20948,1.0410571014265042
20949,1.2310843170886245
20951,1.6598520158574486
20953,4.255315120647488
20956,1.0386704173770533
20957,1.057045521952217
20961,1.0501720433111255
20962,3.3221339761860293
20965,1.0851967950068833
20966,1.489948369732727
20967,1.8179648327409943
20968,2.6838439613290426
20970,0.9673789669210001
20975,2.9529996162580403
20976,0.9054717241144705
20982,0.7059727896611413
20985,1.001959246797458
20986,1.0238542509871895
20987,1.9496134163810028
20990,1.1589342186806546
20991,0.7212918083728933
20994,0.7183022099624634
20995,2.87081671057801
20996,1.0557131156266275
20997,1.497941786380968
21001,0.9297453735419836
21003,0.9107914724851286
21006,2.018930175663713
21007,1.9761151269870176
21008,0.8155252688414412
21014,0.9692285597662225
21016,0.8208013992984092
21022,1.255561972637681
21024,0.7978482727758154
21027,1.4424706850867963
21028,0.6491038432920276
21032,0.6985486718568487
21033,1.5518194543705388
21034,1.1124346579790967
21035,1.835153138423781
21037,0.9093504337271273
21038,0.7043166800953475
21039,1.9422940745907897
21040,1.1127844119360808
21042,1.684141674156156
21044,1.890776741583496
21048,0.6293967376407844
21049,0.6103009358665795
21055,0.5672276236238819
21056,1.174222484312933
21057,0.6972930757590138
21058,1.676377353329017
21064,1.3125646066042809
21065,0.926239462826805
21073,1.230928746106023
21074,1.356185023457037
21077,0.47145111263383416
21079,1.555293818382025
21080,0.5741975157630973
21084,0.8170817962219
21086,1.2324295964586416
21087,0.9545188644461579
21088,0.5402468065908675
21092,1.0712932730656421
21093,0.7016371995144928
21097,1.3431315173560467
21099,0.9844959488386108
21105,0.9672506216878937
21109,1.1232186954336525
21110,1.3816919328684918
21111,1.2574839616434805
21112,0.957423402583848
21114,1.315824431805035
21118,0.4962804675188775
21119,1.117950684437188
21126,0.6488548799109578
21129,0.8965945532621468
21131,0.38968931865947626
21135,0.5489459376450125
21140,0.7957922914618122
21142,0.4544867994135877
21144,0.9511171100281522
21146,0.990274683141097
21153,0.539271857595249
21154,0.8566207444398092
21155,0.48281780876444896
21157,0.4227367219234681
21159,0.46411847162062747
21163,0.6016665937300556
21164,0.5015915863497573
21167,0.3524900406880345
21168,0.4654978597508302
21170,0.3189623665330512
21171,0.5011817197284542
21176,0.48765188352734007
21179,0.5603667940392039
21180,0.28615994659189764
21182,0.29569270746693216
21184,0.3746407107879144
21190,0.16089076136162278
21191,0.34265424856511245
21192,0.20748177455798708
21194,0.29881565768647106
21196,0.43421342143921476
21200,0.1282107840018317
21201,0.3651741569973492
21202,0.22248294829475648
21207,0.2983726514705549
21209,0.2976280859162173
21212,0.261862630863452
21214,0.3919780717071664
21218,0.188170368908767
21222,0.2047646852909041
21224,0.24407042786631736
21226,0.28174184994071433
21227,0.3621554205862818
21233,0.2818866530078797
21244,0.19394833940325384
21245,0.27424226705617666
21246,0.18773505975395324
21248,0.19826823413322017
21252,0.162360643757087
21256,0.18976810592752613
21259,0.1998306929067366
21262,0.1976403141883786
21263,0.19821362392038255
21265,0.0884151607985576
21266,0.08805160626144336
21267,0.07631128449773616
21276,0.03989041356821921
