product_id,tn
21159,1.0990403765782442
21163,1.005179092370757
21164,1.6352774085213329
21167,1.5244075163906279
21168,1.0706532155685955
21170,1.1894273899009384
21171,1.6844421227546493
21176,1.5483876219029538
21179,1.2285615362733608
21180,1.4304176958285404
21182,1.139634530302148
21184,2.072430648276614
21190,1.5667873488211348
21191,0.4853110420133848
21192,1.0487597344681445
21194,2.2037088657056256
21196,1.25198723616741
21200,1.5883619849495665
21201,1.4766341559868
21202,1.4810343094113863
21207,2.156867233240106
21209,0.46531947616893643
21212,1.7855301929221077
21214,0.5823486669925004
21218,1.029428041555415
21222,0.8494494554168501
21224,1.4340394379066552
21226,0.46835029047968246
21227,0.8026788206871592
21233,0.4422890225870596
21244,0.3834304041333334
21245,0.40080930819064287
21246,0.3791285427564879
21248,0.37732319096866945
21252,0.21572069544816025
21256,0.3798194310503705
21259,0.3826147038033576
21262,0.3782340567112076
21263,0.38427886385782495
21265,0.33560042484933383
21266,0.3379803025473756
21267,0.1624062603689282
21276,0.13367439503452544
