product_id,tn
20502,6.05236195190439
20503,5.88212824915882
20505,6.103786831597629
20508,4.264991865418361
20509,2.006728124052338
20510,9.865034380506348
20513,8.317042538131897
20514,6.723998161181671
20517,5.105515879191973
20520,5.843794641386929
20521,10.096915214808677
20522,8.87003360667493
20523,9.632370484206715
20524,4.943186579015492
20525,12.347511505956042
20526,13.151711407924356
20527,9.828143378621569
20530,3.758948375694491
20531,12.385598431848855
20532,6.053319134327763
20536,6.174838221626431
20537,12.240630735541965
20538,7.0138907858922375
20539,5.525771279326423
20540,9.085412909397393
20541,7.638878796122251
20542,7.097165746790643
20544,5.9465075018548905
20547,10.70846
20548,11.0814182918798
20549,5.885785827447167
20551,4.663736765562778
20552,3.346137791550738
20553,8.199937446468468
20555,2.8588693910183918
20558,6.442480860383084
20559,8.451744513560566
20560,4.048407519422209
20561,1.4860702900849474
20563,6.058882187384828
20565,4.101017271342148
20567,4.6441554778294005
20568,3.983264013430829
20569,9.387674909467902
20570,5.656485580310769
20571,5.967310114745349
20572,3.986295627926874
20574,3.806053053576521
20575,10.334107551117464
20576,8.127588896417848
20577,9.756776991150756
20578,4.539526797812975
20579,3.358878511403139
20580,9.152291737329502
20583,4.417864970335404
20585,5.742989667936749
20586,1.9141538665454112
20588,1.683324600786106
20589,5.439197595300302
20592,10.86201
20593,7.379453552940173
20596,3.1028394973664843
20597,1.1523210864530364
20599,4.293285641302369
20600,3.7057572394602656
20601,1.846429464195952
20602,3.4653262705711203
20603,8.899521700650865
20604,8.084536264049781
20605,4.959986066012745
20606,3.719524174181508
20609,2.8579261145241275
20611,8.837828215416724
20612,4.989575661610631
20614,2.5040167599054906
20615,10.610882339158104
20617,2.3265281344114035
20620,6.91217
20621,8.448924778869099
20622,4.548433068045512
20623,9.629170585578132
20624,4.139520014290758
20627,7.543142489228337
20628,4.121861583341984
20629,3.071209441464333
20632,3.0890651826095668
20633,8.081912842610386
20636,1.156138708154096
20637,3.9554020165504458
20638,5.422888260317087
20639,4.251336712339807
20640,3.2301034356695952
20641,2.290394207629817
20642,3.0238400000000003
20644,2.5830686688936497
20646,3.669054343417508
20647,2.620382539784044
20649,9.29863
20651,3.033626460933807
20652,3.3281421049200715
20653,3.4437858531758705
20654,4.086302573242135
20655,2.9867139140318084
20657,3.3804937081959148
20658,3.731666079068432
20659,7.88129354125041
20660,1.6092731866795191
20661,3.81443723766367
20662,9.28893
20663,0.951007725923552
20664,2.09686939112944
20666,1.80407646682174
20667,4.664404613617145
20670,1.403837608809729
20672,3.372982107060269
20673,8.39534748734964
20674,8.21731
20676,2.2292166411092547
20677,2.479271597188036
20678,1.137650589687861
20679,6.854495544256732
20680,3.6970737220690073
20681,7.04877
20682,5.3616825531216925
20684,1.7328409426074338
20685,1.2992468419264398
20686,9.60049
20689,3.6014406023270444
20691,7.99868
20693,3.3156441141766035
20694,8.102602247843784
20696,3.7380527016376734
20697,2.8360826488103648
20699,3.0724138992063814
20700,3.9106140205229623
20701,3.444772497834938
20702,2.422156266362665
20703,8.21614
20705,2.2788428757311
20706,3.2816952366267467
20708,2.9303183096591807
20709,5.725062400587962
20711,6.850326391600593
20713,2.0879481971288296
20714,3.462441065132939
20715,1.577645636035668
20719,6.351700239073878
20720,7.083859179762438
20721,1.6092010687648988
20724,1.7843191894406916
20729,0.6930533566110328
20730,1.4401926106130336
20732,5.96173
20733,1.6865608268720056
20735,2.0364644057149226
20737,1.7818138565903243
20739,2.7262544824366044
20741,1.4272777311383082
20742,1.9619722236703832
20743,1.4246541922343168
20744,2.606164553734529
20745,1.70729141904187
20746,4.65856752698212
20749,2.7416939052126565
20750,1.8892751936429375
20751,1.92938421021132
20754,6.3246400000000005
20756,2.354929476227308
20757,3.406465468244135
20758,3.375522037255972
20759,1.420879219670121
20761,2.40192050452274
20762,6.035354916025105
20765,0.5005756872008229
20768,1.8683116431159377
20771,1.22488264484315
20772,2.9518615490314173
20773,0.595827881979575
20774,5.23648
20775,1.9719307029991875
20777,2.473857201956692
20781,1.1830939090204091
20783,3.2422675671733523
20785,3.0198696627605783
20786,1.4577952078805856
20788,1.1516207334068873
20789,1.7062438052475817
20793,2.443074312507566
20795,4.074535224798602
20800,0.7946573905334275
20801,1.7593616043469316
20802,1.0144115177398176
20803,1.4212598196944357
20807,2.2892192193137357
20809,2.233826923698445
20810,1.735817451229324
20811,2.657165897470364
20812,1.0635698990061715
20815,6.3352200000000005
20817,1.756370025682569
20818,1.508426192692958
20820,1.888198672800032
20822,4.141929340481651
20823,1.760831879247818
20824,0.9691565875433904
20826,1.5283761872443302
20827,2.645978490162137
20828,0.9563445890827832
20830,1.2518403314821396
20831,2.01340050499038
20832,1.58609509766853
20835,1.5513694765325703
20838,1.897413806466564
20840,1.618153656546811
20843,1.0755183052631951
20845,1.6902447973839276
20846,0.8685167001731751
20847,1.0907344437961206
20849,1.8894320472654007
20852,0.9974402447132868
20853,2.86478999849679
20855,1.3782777711058345
20859,2.979762037812401
20862,1.781446972957737
20863,1.1662194740372391
20864,1.4598073151153592
20865,1.400262926204012
20870,1.2793118415449851
20877,1.1241893312475597
20878,1.3472892413171595
20879,1.257925149591614
20882,1.4163568050555968
20883,1.0151702978416377
20885,1.1847098570503531
20886,1.147427632213337
20892,1.1775681236004578
20894,1.3198853122831862
20899,2.58390193994936
20901,0.8863231028848909
20902,1.9758756180212385
20904,3.47518
20906,1.0533425454293213
20907,2.526473210423812
20908,2.224605622406858
20910,3.217063309331506
20912,3.03888
20913,1.2278184951679043
20914,1.005463045828494
20917,2.171631882194511
20919,1.0118963506071292
20920,2.4836
20922,0.934372704987442
20924,2.986222547353085
20925,0.7475087280199406
20927,2.7509990803669995
20928,2.438852765247855
20931,1.224400840274665
20932,2.268526346275743
20933,2.9612903266935557
20936,0.38271516847791
20937,0.8127603786807382
20941,0.7842887922127009
20942,1.7864159654905314
20945,1.1409967835199004
20946,2.352923604061436
20947,0.5447750527223477
20948,0.4912939048228957
20949,0.8860059741644015
20951,0.9994408824425898
20953,1.19437039032705
20956,0.6475872958633262
20957,0.90627741670808
20961,0.9169265057021166
20962,1.99182
20965,0.735523342866351
20966,1.4132099303121357
20967,1.374635963676245
20968,1.91479
20970,0.4115499910849938
20975,1.69045
20976,0.7729629109821046
20982,0.4044353683736325
20985,0.7468809901027444
20986,0.7713631260461457
20987,0.4757988269381956
20990,0.8806683450560272
20991,0.2838750350240417
20994,0.5384505145503722
20995,1.55285
20996,0.6739012855352194
20997,0.9240736768445642
21001,0.797188305522089
21003,0.5577673776615124
21006,1.1227265187395776
21007,1.559946088657048
21008,0.7225531673721808
21014,0.7960234836044225
21016,0.4013654120487891
21022,0.8511584412444206
21024,0.4013288637190479
21027,1.1579752616654693
21028,0.5614145125823782
21032,0.3251362939769919
21033,1.03464
21034,0.5285147854950459
21035,1.4557192942428403
21037,0.6519568380388853
21038,0.3551018317194694
21039,1.54406
21040,0.5259931953272122
21042,1.138983611135082
21044,1.2049319641248308
21048,0.4069138503676061
21049,0.3585870015559385
21055,0.4609697554323897
21056,0.6566516692601394
21057,0.5316323362931792
21058,1.2963133901250394
21064,0.25027
21065,0.4865571229151293
21073,0.7233822348217652
21074,0.791745715456244
21077,0.3705110923394503
21079,0.8269122305820344
21080,0.4612165233937034
21084,0.5728689360381835
21086,0.6537868920937482
21087,0.8848691370969042
21088,0.1944328808079642
21092,0.7872366006250687
21093,0.3428737638158196
21097,1.0527902590577285
21099,0.2143337280970439
21105,0.5372887891999857
21109,0.8449531885869521
21110,1.0907355283742546
21111,1.053218148863817
21112,0.6568018193796054
21114,1.0076625232457523
21118,0.4034702322035112
21119,0.9489775071676702
21126,0.5610167347860089
21129,0.6250628659905115
21131,0.1127479497959283
21135,0.3711897744118352
21140,0.45862
21142,0.2661580219470236
21144,0.36366
21146,0.39513
21153,0.3476167165277112
21154,0.3461729021468271
21155,0.2726463645913719
21157,0.2209010165819551
21159,0.2735378922480661
21163,0.3437051145619509
21164,0.2385755993527243
21167,0.1292004064841096
21168,0.1828258647565452
21170,0.1072768006127098
21171,0.2927319645295891
21176,0.2173596431722426
21179,0.2689710923814771
21180,0.0685465315302184
21182,0.00089
21184,0.103332001350809
21190,0.1439388380567805
21191,0.09023
21192,0.00874
21194,0.0877128763606292
21196,0.2143630082266272
21200,0.1353895165105612
21201,0.1909347286683752
21202,0.01492
21207,0.09705821355621
21209,0.1052131000752008
21212,0.0557638889788575
21214,0.2412404059244594
21218,0.01745
21222,0.02184
21224,0.1382760857373305
21226,0.1013266210460902
21227,0.160604398027774
21233,0.0274628553794997
21244,0.00988
21245,0.0385721620761718
21246,0.01128
21248,0.00988
21252,0.0601381751301714
21256,0.00423
21259,0.00564
21262,0.0113
21263,0.00988
21265,0.0638662223628395
21266,0.0407326859956909
21267,0.0196138482119191
21276,0.0269406842234414
