product_id,tn
20139,46.1912636299608
20140,42.50426093953598
20142,54.99298602401326
20143,114.2957159661394
20144,51.12381305219047
20145,52.54835448469569
20146,42.52283889881258
20148,60.36073004685872
20150,107.52489882223928
20151,38.99065723443109
20152,56.57285168701988
20153,51.40990913290689
20155,47.25347213944608
20157,52.76347809150682
20158,41.15366268162916
20159,79.70867161765608
20160,46.5272685411864
20161,51.56370902120008
20162,30.91935281511008
20164,56.36096633794215
20166,50.679095701940525
20167,38.26648288654829
20168,26.125130352114816
20170,81.57354323081395
20174,114.81175857142856
20175,37.91236887441701
20176,37.40485465124139
20177,39.36114999783478
20179,25.65741131443785
20180,31.786376730034757
20181,36.98753957459826
20182,37.66534163859418
20183,18.439590021461125
20184,34.09734056676872
20187,35.48046799970794
20188,34.74363457996336
20189,34.181427923579335
20192,43.68279775054447
20193,35.28767689405906
20196,28.70027389088512
20197,26.79694705699601
20198,31.33633533914765
20200,29.310963317669955
20201,27.01782243192792
20202,24.706213778251875
20203,49.69406812209499
20205,35.230406492091504
20206,26.531035103845237
20207,16.68412205401316
20208,26.669893393120567
20209,28.23495550559885
20210,82.17732
20211,22.987257243038503
20212,30.99494155680001
20213,78.120208
20215,24.440069818244584
20216,25.0404704654718
20218,24.75883525384443
20219,22.74325989942267
20220,24.87373039495637
20222,22.078739797696134
20224,25.743298232799216
20225,21.02929267473062
20226,22.81939844581895
20227,34.75171862795301
20228,16.6419452292013
20230,20.732165971437205
20231,21.45431370830535
20232,23.36212121942662
20233,26.84208316487846
20234,21.07550071724413
20235,35.92529586305145
20236,97.61604166666666
20237,42.38182211702264
20238,24.302241890713752
20239,21.16838402974728
20240,20.395468884539135
20241,19.477911953983654
20242,13.981968446326375
20244,14.935378099011333
20246,17.786487260335125
20249,20.9964652644622
20251,23.068723465386867
20252,18.644308449325848
20253,19.295622678423964
20254,23.293459721262973
20255,16.50046288187756
20256,17.361886187414882
20257,58.229854
20259,22.1764632887634
20261,71.72756
20262,20.97366647983616
20263,19.460127430614627
20264,15.606911324760723
20265,18.654611791999518
20266,19.852860131508024
20267,20.179000725265247
20268,19.024222034486364
20269,12.286319255515302
20270,22.991360789184974
20271,17.904455218908335
20272,16.56853442540273
20273,18.75772663206128
20275,17.261721564946438
20276,19.09690883725939
20277,15.474389323841017
20278,19.41901634769905
20280,13.660566657149506
20281,14.783512371926497
20282,18.98223214164352
20283,13.691012604327527
20284,16.959812475486892
20285,18.713502031227534
20286,49.778057
20288,12.383397287343229
20289,16.01216801409329
20290,17.142402659461546
20291,14.979514062771807
20292,16.798916249906732
20295,16.235237443584026
20296,15.82561185239759
20297,26.410055571211725
20298,17.314218510330242
20299,11.587314668656724
20300,16.59492035452724
20301,16.618999263555878
20302,16.225249106278326
20303,19.4360619860516
20304,11.083775766319643
20305,14.914037210393085
20306,24.799384203189305
20307,15.595668385277222
20309,16.034103708362515
20310,16.738699067809655
20311,17.159731251103267
20313,21.9660443696987
20314,15.841976168036956
20315,14.949477786467074
20316,22.12234359744626
20317,13.972386110945749
20319,13.2796592128259
20320,14.115590070134571
20321,16.79370559963913
20322,10.369414697839463
20323,28.408677045600864
20324,14.696265143364784
20325,7.624121856860459
20326,13.918556364839691
20327,13.472230401769108
20328,11.461130803973482
20329,14.299133988346624
20330,12.942690695768835
20332,13.46053281315518
20334,17.546798058494915
20335,12.306922879167264
20336,14.411058469427315
20337,17.059763890366966
20338,13.30722857842492
20340,19.501674761170904
20341,11.103830312249604
20342,13.9407201345991
20343,15.432747289185045
20344,15.67356809115734
20346,9.482050924084854
20348,16.44435391335546
20349,12.140176309423786
20350,12.729818873219743
20351,17.064966515871095
20352,12.397447081316669
20353,15.273657599294667
20354,13.733180887177909
20355,35.54702777777778
20356,14.696854511745553
20357,11.552093769235348
20358,8.068672116212653
20359,13.298527946360544
20361,18.273224356456165
20362,8.765509634750511
20364,23.73645825237661
20365,12.901056091260902
20366,11.44265167258537
20367,10.885083912456825
20368,19.03305061357844
20372,10.150649023779572
20375,9.521231143288954
20377,10.54719518913184
20378,16.493378826831965
20379,8.488382963627082
20380,9.999517083631437
20381,11.391443356765471
20382,8.948771341975878
20383,9.464477678616966
20384,8.437151355814713
20385,8.532302407911052
20386,11.185346266715618
20387,15.827510206142112
20388,9.887827385458763
20389,25.73499143977066
20390,9.286012464650383
20395,17.05541577469845
20396,8.769049766302889
20398,10.365078833195703
20400,10.893925319152954
20401,10.082217616850263
20402,12.688017063372284
20403,13.735782986685583
20404,8.42027338420652
20406,11.44411289531963
20407,9.334789732855144
20408,15.70136389326056
20409,7.69914758857754
20410,9.483592949902244
20411,9.94219441262593
20414,31.19811555555556
20415,7.668100093593713
20416,7.954232964852688
20417,11.298231517346586
20418,7.43967130295596
20419,9.070291784253328
20421,11.485435567010637
20422,7.849475429503814
20424,8.332959343757654
20426,5.472881278976015
20428,8.067148394506876
20429,7.6604782540889
20432,8.625042452020631
20433,9.503945233630873
20434,9.98777599898948
20438,9.01915711462901
20440,30.26895333333333
20442,31.269903
20443,6.700063776263487
20447,7.271592195840291
20449,8.015273830081759
20450,11.353831420101528
20453,9.899422924415044
20456,6.094075048431925
20458,24.69197222222222
20459,15.29483550558137
20460,16.997336646569714
20463,10.16862245093542
20464,7.864581739348443
20465,8.347505248919493
20466,7.590425377468146
20469,9.548488844301346
20470,6.940459078036825
20473,5.262454472276484
20474,7.617233378379926
20476,24.85514
20477,14.323000527984828
20478,6.911523154309473
20479,12.651152634036208
20480,5.516893401290099
20481,8.912611816254444
20482,6.677568794406188
20483,7.023701319356225
20484,6.888956777918547
20488,11.695741814980387
20490,6.324799300646504
20491,15.661783
20495,15.571837910086565
20496,8.502768648404475
20497,7.209924973256748
20500,7.175831536841629
20502,7.151054686984377
20503,13.579126258884834
20505,7.739313486400473
20508,5.263467948411803
20509,5.656588550792042
20510,20.465524444444448
20513,7.585062277093007
20514,5.766446452226582
20517,4.72895586216756
20520,5.324304594505495
20521,21.178451111111112
20522,10.083547335793016
20523,14.533940301174718
20524,6.161292324177381
20525,18.363435555555554
20526,19.86938
20527,12.81509519434463
20530,5.951501791951701
20531,17.813344444444443
20532,5.377165947652591
20536,6.635010507043251
20537,17.25259222222222
20538,7.300052197349119
20539,6.2936786396391895
20540,13.195715346285912
20541,10.97360448062128
20542,7.638631283028259
20544,5.5852264572816575
20547,11.97959631398939
20548,20.247307
20549,7.033503826570101
20551,5.128254823070623
20552,3.6167795784263856
20553,13.149258737347171
20555,5.808171543322306
20558,14.499929145423174
20559,13.069510567276708
20560,4.3467169342307255
20561,4.365343509933224
20563,5.710873010549817
20565,7.444465608329411
20567,7.818317249294672
20568,4.022557434363209
20569,10.567723642974242
20570,5.7982820936456765
20571,10.36125285526432
20572,4.120108607412668
20574,3.8731599672426418
20575,15.81606
20576,6.442130964368927
20577,15.517516666666667
20578,4.731697153686939
20579,4.193344995235131
20580,13.423673293462327
20583,4.789804812108304
20585,5.791310721363941
20586,5.0602235941275255
20588,2.4507588627776125
20589,5.680789168786744
20592,16.768127142857143
20593,17.16047888888889
20596,2.611735803851761
20597,4.027929013224258
20599,5.070438489481951
20600,5.332105074931361
20601,4.496802729232063
20602,3.468830080935186
20603,14.076342222222223
20604,5.284275999660597
20605,4.165043056126088
20606,5.001817418108821
20609,3.5872245437414207
20611,9.43369123679502
20612,6.042447062696729
20614,3.93033932925468
20615,13.478549999999998
20617,3.9135972637102574
20620,15.088071
20621,12.558663333333334
20622,4.60383907798117
20623,13.210916
20624,4.937933454798165
20627,9.367641194521994
20628,4.110162992553718
20629,3.343758495445982
20632,3.0874364629178266
20633,13.04763
20636,3.2323636040598656
20637,3.809918979745571
20638,5.776441417282036
20639,3.880833691789737
20640,3.799717119199349
20641,3.1038687003290786
20642,3.707562424530933
20644,2.763301767276271
20646,5.1443018712139
20647,4.573347308238237
20649,21.76318
20651,2.9290461458064105
20652,3.971788498016643
20653,4.3665050654570265
20654,3.895111617592879
20655,3.412208517061515
20657,5.0442506366834365
20658,4.071904553160822
20659,11.694495
20660,2.86517956641457
20661,4.292632794954514
20662,10.89349
20663,3.2485437981684404
20664,2.8515889552332148
20666,2.837410571620117
20667,9.28697425761647
20670,5.689370581692963
20672,4.087524106054582
20673,11.385031666666668
20674,13.739311428571428
20676,2.670584298123005
20677,2.8294002763437103
20678,3.395503875285822
20679,7.072722517774846
20680,4.48403525707994
20681,12.226912222222222
20682,7.224682444190834
20684,2.612433337678684
20685,3.676204709669712
20686,12.4984025
20689,8.199877845841925
20691,19.80727000000001
20693,4.063026578033062
20694,8.77797
20696,3.5977758402790574
20697,2.881118804939696
20699,4.511735525990092
20700,3.4475925922901087
20701,3.592150451577545
20702,2.470434660885745
20703,12.166954999999998
20705,3.610494358028232
20706,3.0967000917884824
20708,2.9672563499193947
20709,6.760047108181622
20711,11.25298
20713,2.2078425699979185
20714,3.797996480870556
20715,3.1469626865432767
20719,8.320296666666666
20720,9.745626666666666
20721,2.4300114651406277
20724,2.502610947529033
20729,4.09395511167533
20730,2.322064568572124
20732,10.110184285714286
20733,2.5605252577653177
20735,2.85996505714675
20737,2.617301303788244
20739,3.119193891090408
20741,2.5323256188454573
20742,2.318357189893145
20743,2.289460778885801
20744,2.5203304294475046
20745,2.103454149267708
20746,7.316403333333333
20749,3.0589658565392317
20750,3.344269345525308
20751,2.363434916748
20754,8.739625
20756,2.298636790490015
20757,5.683822999999999
20758,2.52400413656287
20759,2.2482871653828687
20761,2.727369813536736
20762,6.8208
20765,2.0175654173017845
20768,2.301381022524443
20771,1.9829746391166336
20772,9.344477142857142
20773,2.1194449658418297
20774,7.696732857142856
20775,1.925289722884188
20777,2.928305852673887
20781,2.1701792461408096
20783,3.4915508444981387
20785,7.750359999999999
20786,2.260169138201515
20788,1.5673276208623197
20789,2.0279506474869025
20793,2.707572311633907
20795,6.306387777777778
20800,1.415767080151248
20801,1.805966539714266
20802,1.216475798171566
20803,1.8381541009457805
20807,2.339265301619664
20809,3.0110945356814245
20810,2.1963132882881284
20811,3.786740129762746
20812,1.942998704384859
20815,7.464221999999999
20817,5.33115797882402
20818,2.221332912425868
20820,2.422161247321109
20822,6.033203333333333
20823,1.916460059457664
20824,1.6759904126100114
20826,1.6956500325980242
20827,6.934788571428571
20828,1.9131710477518449
20830,1.5677851593688077
20831,2.2071445629528395
20832,2.821678661030714
20835,4.792486850048896
20838,2.258044304021679
20840,2.227259159059125
20843,1.9690253953415389
20845,6.433445000000002
20846,1.8039455776191464
20847,2.0348593630278438
20849,2.2761413747655084
20852,2.081614590477061
20853,3.3768867864965912
20855,2.131277337837373
20859,2.8903033333333337
20862,2.0292839393016924
20863,1.704678806204401
20864,1.424492896738633
20865,1.628232614199526
20870,1.7183015703379765
20877,1.852941059784152
20878,1.770579290347728
20879,1.572781076921426
20882,1.4961214254028148
20883,1.3463849243790984
20885,1.4786133303632103
20886,3.5225166666666663
20892,1.4374664739151777
20894,1.599272838718902
20899,3.022482
20901,1.3491285624103568
20902,2.47001578035746
20904,5.292086666666666
20906,1.1540909003726858
20907,4.654346666666667
20908,2.8312178690168617
20910,4.859635
20912,4.67572
20913,1.6926822936602717
20914,1.40196123490094
20917,3.220107254395674
20919,1.2606132865953013
20920,3.662496666666667
20922,1.277924708327109
20924,3.100855
20925,1.263458568710635
20927,3.734815714285714
20928,4.5876850000000005
20931,1.2547923027115924
20932,2.5980450000000004
20933,3.5741266666666665
20936,0.9237108042591298
20937,1.1935510090046408
20941,1.1619907527054754
20942,2.347294
20945,1.984339945373665
20946,3.17114625
20947,1.2528502362728893
20948,1.113115234240136
20949,1.3497460696792485
20951,1.8385146413105529
20953,3.9979883333333337
20956,0.888674005920031
20957,1.126590842886448
20961,1.2471721807494207
20962,3.9156825
20965,1.2134980654883367
20966,1.407242222222222
20967,2.1343802899912507
20968,2.968296
20970,1.1138550381666517
20975,3.58399
20976,1.0350498523057006
20982,0.8418870172588753
20985,0.9212440576845008
20986,1.178663044525948
20987,2.6687266666666667
20990,1.3027166698503805
20991,0.965944053578748
20994,0.8730065927068396
20995,3.3653225
20996,1.274642570815581
20997,1.5062121557302248
21001,1.180479386672982
21003,1.066837128434518
21006,2.3958500000000003
21007,2.1303714285714284
21008,0.9404529623065584
21014,1.0643598570768469
21016,0.98068529438278
21022,1.5315381797403915
21024,0.9512545037393096
21027,1.8051297411554224
21028,0.8123660845226934
21032,0.9089507585186032
21033,1.642999
21034,1.1483058811154594
21035,1.89825
21037,1.1411343518034514
21038,0.8445049445554631
21039,1.9819533333333328
21040,1.2407983025760991
21042,1.78178
21044,1.858675
21048,0.7775464376830503
21049,0.7527585729332655
21055,0.7643363032671431
21056,1.262101279276692
21057,0.9510896586554918
21058,1.6437800000000002
21064,2.15753375
21065,0.9864861637867948
21073,1.3292560000000002
21074,1.42537125
21077,0.6893278226249603
21079,1.8997366666666664
21080,0.7613912526073358
21084,1.0659428085727
21086,1.496077777777778
21087,0.9074225
21088,0.7726457540707296
21092,1.040306666666667
21093,0.2881
21097,1.378714
21099,1.5154325
21105,1.187691715991562
21109,1.2232383333333332
21110,1.391452
21111,1.2599700000000005
21112,1.0800566666666664
21114,1.2802257142857143
21118,0.6964220465894959
21119,1.1571742857142857
21126,0.9298087042353242
21129,0.927806
21131,0.6613785660869724
21135,0.6871887499999999
21140,0.8307242857142857
21142,0.6504920048490617
21144,1.17942
21146,1.196338
21153,0.5895636363636364
21154,1.196322
21155,0.7653731172094113
21157,0.6439598041352992
21159,0.5135118181818181
21163,0.68782125
21164,0.7488512410176936
21167,0.633399749812173
21168,0.4885981818181818
21170,0.5867276060704254
21171,0.5545037500000001
21176,0.7071009026904482
21179,0.5288866666666667
21180,0.5643771167669562
21182,0.5406272680097981
21184,0.6367680789373296
21190,0.6014583983534606
21191,0.6043833869801642
21192,0.4883799230896974
21194,0.5383438232644655
21196,0.4510877777777778
21200,0.5402076797354775
21201,0.6670967170963311
21202,0.5041954332756338
21207,0.5595985623189929
21209,0.563494802087984
21212,0.519763532177029
21214,0.4110625
21218,0.4736697102298274
21222,0.4848213781026706
21224,0.538281298944544
21226,0.5659307145733061
21227,0.3401
21233,0.5560264004477841
21244,0.4625941865789484
21245,0.4872480523952193
21246,0.4649809973425193
21248,0.4680614811052925
21252,0.178011
21256,0.4638559482027225
21259,0.4678564537164782
21262,0.4658195663496219
21263,0.4677643544749649
21265,0.089541
21266,0.094659
21267,0.0928349999999999
21276,0.045447
