product_id,tn
20192,50.93289698256677
20193,37.61449325084686
20196,39.04168786327072
20197,29.67908988864068
20198,36.96456897258759
20200,34.71278423070908
20201,33.42292329731465
20202,40.21591500275251
20203,37.303106069618536
20205,43.06307420454545
20206,35.72060719249013
20207,23.07489974058393
20208,28.86333813110944
20209,29.778279185295105
20210,82.17732
20211,26.3192824207046
20212,27.88828343153
20213,78.120208
20215,30.468760818243027
20216,21.690065595786272
20218,25.41796866307542
20219,17.84643762473056
20220,29.696489989757534
20222,29.995989963412285
20224,30.57032891584368
20225,22.06836076715493
20226,23.307508866132384
20227,39.66532759661952
20228,11.69175976913286
20230,21.23394102981179
20231,22.88570867656641
20232,36.126590912892674
20233,24.93692789855413
20234,36.96303264204545
20235,35.60177704082065
20236,97.61604166666666
20237,48.0135235786438
20238,24.927620202302933
20239,25.75378727272728
20240,26.632406704545453
20241,25.22389388084412
20242,21.26624087315604
20244,22.35823161154985
20246,27.006245340909093
20249,12.990694658188096
20251,24.95065346590909
20252,27.620079829545453
20253,25.30500471590909
20254,22.491764176136368
20255,6.362490752211395
20256,23.73062855113637
20257,58.229854
20259,27.04729127840909
20261,71.72756
20262,22.763673211009174
20263,21.95044431090355
20264,25.250611335227276
20265,19.47973012969008
20266,27.500655
20267,21.185662537813187
20268,21.80516729876399
20269,18.347596730777035
20270,23.77564540505409
20271,16.681514720596045
20272,22.650460056818183
20273,24.57486857954546
20275,19.969258587861077
20276,19.35417690639412
20277,19.46051655679978
20278,6.27424
20280,18.09338339593613
20281,18.241706801765
20282,20.698492147605982
20283,17.664802009689495
20284,20.699548080563545
20285,22.20048721590909
20286,49.778057
20288,16.451715792701496
20289,21.602546997368336
20290,18.259734857954545
20291,17.596955800865725
20292,20.537276875000003
20295,17.471974636104253
20296,18.403395492723156
20297,21.70678816058419
20298,18.68951393115569
20299,16.107628210227276
20300,16.926529439710603
20301,20.071136164772728
20302,6.634960742430264
20303,19.358011811971664
20304,14.997502208145695
20305,5.812136854829065
20306,21.542106758464467
20307,16.14919732634871
20309,18.26850444078445
20310,17.89527502655983
20311,20.517518620499548
20313,16.306007758553687
20314,17.894273664772726
20315,14.38578426749958
20316,22.070560357012088
20317,19.157111875
20319,21.58074436874519
20320,16.29042376577854
20321,16.286158074227277
20322,8.067083325859555
20323,22.951153427527885
20324,17.616886649280787
20325,8.734218465871228
20326,14.67109657759228
20327,14.798710655412664
20328,18.20002692783144
20329,14.539989299468653
20330,16.667445063591003
20332,17.81943762243626
20334,24.734840507729103
20335,19.090279204545453
20336,17.144869914772727
20337,15.661064968886125
20338,18.314725454545453
20340,19.860050538311835
20341,10.92973047013047
20342,16.645678754895926
20343,15.783041101235607
20344,25.37053876560096
20346,11.18604615326258
20348,20.005340080108613
20349,12.622437989712978
20350,2.1899023208989448
20351,23.02865005941952
20352,19.63889395537173
20353,15.50424242950976
20354,13.864927142858503
20355,35.54702777777777
20356,14.883414447307588
20357,13.008910349787524
20358,10.397597025479376
20359,13.661799775851009
20361,15.13716318218078
20362,3.4149889557491475
20364,30.239589526129432
20365,14.20032151043415
20366,13.729816725965708
20367,12.528083246437252
20368,20.80614670804682
20372,10.271783432151688
20375,12.316617257045504
20377,14.053447878698895
20378,25.70096694721895
20379,9.726634339571795
20380,15.44195713104454
20381,15.548456254731525
20382,7.381807216607213
20383,10.576753144785457
20384,12.692813937851206
20385,10.166400281139364
20386,12.740923941135406
20387,18.86280766968713
20388,13.054345200912104
20389,29.49088018709803
20390,13.573622850319994
20395,14.857453399234348
20396,12.576887145638466
20398,20.04749826704545
20400,10.820120963169025
20401,14.78938071022727
20402,15.32934776546123
20403,17.434595390665073
20404,8.20674092635047
20406,12.959577701985836
20407,12.840558210227272
20408,17.668238333333335
20409,6.1104221853875424
20410,9.694598163040869
20411,13.969625454545454
20414,31.198115555555557
20415,7.382018877145094
20416,4.60068258977502
20417,13.099242857142857
20418,5.295029753099904
20419,11.324674119318182
20421,12.900770426136363
20422,6.192484168770977
20424,8.432583183244505
20426,8.974800480617088
20428,1.5180776443488342
20429,4.524619216197784
20432,11.948308465909092
20433,10.48095502840909
20434,9.441995689150842
20438,12.70070108061009
20440,30.26895333333333
20442,31.269902999999992
20443,8.63141486532321
20447,9.896491214562715
20449,2.2274872070421696
20450,10.325574204545454
20453,10.16848626398352
20456,10.93146611029102
20458,24.69197222222222
20459,19.752356461116246
20460,18.19908416666667
20463,8.2628453125
20464,11.38448869318182
20465,7.5791944543580865
20466,10.10148590909091
20469,9.252792942908505
20470,8.694618136581205
20473,9.93042691423996
20474,8.36363598704338
20476,24.855139999999995
20477,14.465405000000002
20478,5.466732646678647
20479,12.562445998191832
20480,6.003808765842759
20481,9.099462340859803
20482,9.94473560154438
20483,8.861773922296738
20484,10.071203863636365
20488,13.354317921636133
20490,1.6600238130159224
20491,15.661783
20495,17.521729071935017
20496,7.599458152373024
20497,8.00580296580082
20500,7.96239909529686
20502,6.97299135961561
20503,16.473058073294062
20505,9.655461363636364
20508,2.84273
20509,3.6639528423169705
20510,20.46552444444444
20513,8.621612389882406
20514,7.964644501045827
20517,6.012310925944893
20520,8.218054147727273
20521,21.17845111111111
20522,15.481321505137853
20523,16.03012017409007
20524,7.688486579805613
20525,18.363435555555554
20526,19.869380000000003
20527,15.854651864801864
20530,9.442051647727272
20531,17.813344444444443
20532,5.453288903248045
20536,8.365972840909091
20537,17.25259222222222
20538,6.177302800118923
20539,4.446516195760077
20540,15.3443947780988
20541,12.3644248470948
20542,7.505770834259844
20544,9.540488939016802
20547,13.832648333333331
20548,20.247307
20549,6.267366288549965
20551,5.226855637821339
20552,2.71760116957412
20553,17.007976456876456
20555,8.966201732954545
20558,15.56646
20559,15.97281695804196
20560,5.4266258316977725
20561,3.4084021479535016
20563,5.399620684817767
20565,7.648220056818181
20567,9.026184981519526
20568,5.44835096590909
20569,9.792895118395489
20570,5.913708426058292
20571,9.724291634033708
20572,4.360330300215919
20574,6.272493453129478
20575,15.816059999999997
20576,8.261842168186423
20577,15.517516666666666
20578,5.611042904162426
20579,7.098964034090909
20580,14.39165
20583,4.499507849886302
20585,5.07791344774887
20586,1.8447850502635268
20588,5.137067937547289
20589,8.134154637523336
20592,16.768127142857143
20593,17.160478888888886
20596,6.450657784458129
20597,2.488356279838148
20599,4.513177527844542
20600,5.164284996688366
20601,9.05159784090909
20602,3.982678564997431
20603,14.076342222222223
20604,5.826072269015842
20605,5.245683126151562
20606,5.325810222021218
20609,4.582009811466652
20611,11.70002830028534
20612,4.698670333717018
20614,4.038217742134929
20615,13.478549999999998
20617,3.8785252608664433
20620,15.088071
20621,12.558663333333334
20622,4.847432196140289
20623,13.210916
20624,4.447752005364762
20627,8.943495833333333
20628,4.430691335227273
20629,3.1948053960424523
20632,3.445160589919778
20633,13.04763
20636,7.877698267045455
20637,4.771747613636364
20638,5.452023585833741
20639,4.448034979403019
20640,3.6951975797162775
20641,6.333423075513196
20642,5.340250539772726
20644,2.574822102865736
20646,4.913069051026758
20647,6.580416534090909
20649,21.76318
20651,3.834192471755219
20652,4.509110668674111
20653,5.0029433238636365
20654,3.434412226289749
20655,2.923955978267698
20657,0.1401988234857393
20658,3.727146565914154
20659,11.694495
20660,3.5629469538380665
20661,4.067852817475796
20662,10.89349
20663,0.6246800880788045
20664,3.790731833187063
20666,4.997364709774653
20667,4.828179999634072
20670,0.39301
20672,4.134347414772726
20673,11.385031666666668
20674,13.739311428571428
20676,2.473940751475991
20677,2.9632990453856216
20678,0.6756087307930698
20679,6.050248347795927
20680,4.359371870756149
20681,12.226912222222222
20682,9.231621623039246
20684,3.0225789039711586
20685,1.0072712053498358
20686,12.4984025
20689,9.015673333333334
20691,19.80727000000001
20693,3.62977001874242
20694,8.77797
20696,3.4526509176939726
20697,3.011541520662586
20699,3.2516138962639283
20700,3.7614883333333338
20701,3.603968758136034
20702,2.399164480230312
20703,12.166954999999998
20705,3.184068592289256
20706,4.164642471590909
20708,3.1425083433153245
20709,6.918903333333334
20711,11.25298
20713,2.941560454303158
20714,3.244220011983998
20715,2.216714797901034
20719,8.320296666666666
20720,9.745626666666666
20721,4.275104289772727
20724,3.828611045579116
20729,2.8930007468822607
20730,4.128191335227273
20732,10.110184285714286
20733,3.355793691693425
20735,3.294469065964222
20737,2.831090028409091
20739,3.1410228200256824
20741,0.047028231798986
20742,2.9676359337754548
20743,2.299568442377467
20744,2.5412863629856504
20745,2.680391507288628
20746,7.3164033333333345
20749,2.749170617200434
20750,4.1746165079365065
20751,2.2128664553665085
20754,8.739625
20756,1.6882816981109503
20757,5.683822999999999
20758,2.283295368635811
20759,2.240041669112023
20761,2.7051096968352795
20762,6.8208
20765,2.267519204667206
20768,2.0530013515196064
20771,1.8025616141083385
20772,9.344477142857142
20773,4.423390852272727
20774,7.696732857142856
20775,3.0387357737943024
20777,3.088096008300781
20781,2.963839799701565
20783,3.541166065747614
20785,7.750359999999999
20786,2.395314841621345
20788,0.4531597152062535
20789,1.984721390713985
20793,2.0400777481977017
20795,6.306387777777777
20800,1.7767051586669136
20801,1.8980215662988749
20802,1.3546400465059072
20803,1.326475154966312
20807,2.050468424335122
20809,2.8286343605622
20810,2.0333689616685007
20811,3.694523850700265
20812,2.1423459481180567
20815,7.464221999999999
20817,6.432486666666666
20818,1.3547340873221585
20820,2.063485496160658
20822,6.033203333333334
20823,1.8534445076918815
20824,2.9989089778913507
20826,1.2407139600581134
20827,6.934788571428571
20828,2.0330991400781446
20830,2.6060244318181813
20831,1.9058346303863196
20832,3.2416549206349208
20835,5.786993333333334
20838,1.7077711752857012
20840,1.0876380692618774
20843,2.1717559294920648
20845,6.433445000000002
20846,1.4963229176133586
20847,2.110950308062858
20849,2.672883636363637
20852,1.884768327807775
20853,3.052786670201484
20855,2.164758284596056
20859,2.890303333333333
20862,1.5688838352272727
20863,2.0760301704545454
20864,1.8666434943181816
20865,1.812352809589356
20870,1.3456564466409555
20877,1.5137652932342582
20878,1.7122438761495775
20879,1.8732192850079117
20882,1.525751878041774
20883,1.3788104895969735
20885,1.6276699970326116
20886,3.5225166666666663
20892,1.3778185632261022
20894,1.6658093710429966
20899,3.022482
20901,1.0166249860347
20902,2.466204965034965
20904,5.292086666666666
20906,1.1035686281322985
20907,4.654346666666667
20908,2.4092575212319693
20910,4.859635
20912,4.67572
20913,1.2321065608412027
20914,2.076773333333333
20917,2.5892741666666663
20919,1.3022159090909091
20920,3.662496666666667
20922,0.6419301456524732
20924,3.100855
20925,1.2650661458792023
20927,3.734815714285714
20928,4.5876850000000005
20931,1.2119089862313437
20932,2.598045
20933,3.5741266666666665
20936,1.5305982362997437
20937,1.0324398641656718
20941,0.8238586893604339
20942,2.347294
20945,1.3447717854620092
20946,3.17114625
20947,1.1465645357587917
20948,1.0658400512281845
20949,1.100934772727273
20951,1.2654839311393775
20953,3.9979883333333337
20956,0.7711471034773147
20957,1.0342209404334426
20961,0.89493919235633
20962,3.9156825
20965,0.7941893682403751
20966,1.407242222222222
20967,1.7833018181818183
20968,2.968296
20970,0.6557714498996645
20975,3.58399
20976,0.808104332375846
20982,1.071730994100516
20985,1.2468595170454546
20986,0.8207255113636364
20987,2.6687266666666667
20990,1.150705833333333
20991,1.019205717869834
20994,0.6308911792574775
20995,3.3653225
20996,1.080776507936508
20997,1.786886637409528
21001,0.8325441666666668
21003,0.8812908252645816
21006,2.3958500000000003
21007,2.1303714285714284
21008,0.6186601341083583
21014,0.995555681818182
21016,0.7302235349563331
21022,1.1825366666666666
21024,0.7389523991655782
21027,0.776274764547445
21028,0.6687849283875514
21032,0.7059976302859583
21033,1.642999
21034,1.1436420247515575
21035,1.89825
21037,0.7684625
21038,0.892330284090909
21039,1.9819533333333332
21040,1.4345870945945949
21042,1.78178
21044,1.858675
21048,0.3401998579336374
21049,0.8028346994134895
21055,0.5267963776073332
21056,1.0724525
21057,0.5473350852272727
21058,1.6437800000000002
21064,2.15753375
21065,1.259235462478185
21073,1.3292559999999998
21074,1.42537125
21077,0.166907163330262
21079,1.8997366666666664
21080,0.5372565613361076
21084,0.4504170413573701
21086,1.4960777777777778
21087,0.9074225
21088,0.3823595810897902
21092,1.040306666666667
21093,1.06308
21097,1.378714
21099,1.5154325
21105,0.8837566666666667
21109,1.2232383333333332
21110,1.391452
21111,1.2599700000000005
21112,1.0800566666666664
21114,1.2802257142857143
21118,0.5186411677209779
21119,1.1571742857142857
21126,0.3338563513513513
21129,0.927806
21131,0.3571192045454545
21135,0.68718875
21140,0.8307242857142857
21142,0.4145040839003922
21144,1.17942
21146,1.196338
21153,0.5895636363636364
21154,1.196322
21155,0.3688390024291688
21157,0.221475938984399
21159,0.5135118181818181
21163,0.68782125
21164,0.5300990202702702
21167,0.2616882597946602
21168,0.4885981818181819
21170,0.2914996977002968
21171,0.5545037500000001
21176,0.343922460245729
21179,0.5288866666666666
21180,0.0746036618245177
21182,0.0961777134574545
21184,0.2440770067549526
21190,0.2079585457454819
21191,0.1640588640153243
21192,0.00874
21194,0.1669655473778639
21196,0.4510877777777777
21200,0.1868002827613104
21201,0.2543116666666666
21202,0.0850793593005901
21207,0.215858881860147
21209,0.1015362149594664
21212,0.1455329037745786
21214,0.4110625
21218,0.066708430801838
21222,0.1529914772727272
21224,0.118013321795886
21226,0.1498422548930222
21227,0.3401
21233,0.1445399783996154
21244,0.0361116666666666
21245,0.0528802568897234
21246,0.0335241666666666
21248,0.0259916666666666
21252,0.178011
21256,0.0251733333333333
21259,0.0298758333333333
21262,0.0271691666666666
21263,0.0299933333333333
21265,0.089541
21266,0.094659
21267,0.092835
21276,0.045447
