product_id,tn
20280,15.264663780574892
20281,15.137698955707547
20282,18.445453215122523
20283,15.169434971127572
20284,17.58260624119951
20285,17.350848947681666
20288,14.498216155766755
20289,16.559420562235665
20290,16.776890422669414
20291,15.718179399703994
20292,17.071644874827268
20295,16.307179825427717
20296,16.91318088879895
20299,13.082043247244075
20300,16.209705480740883
20301,16.40983020894842
20302,9.992224693212783
20303,17.682045482959236
20304,11.267637844037623
20305,9.111511404421515
20307,15.314156233902018
20309,16.344058700388658
20310,15.699381611551203
20311,17.873219844981403
20313,19.282561052086088
20314,15.974074714029392
20315,14.400971265038995
20316,22.10695697489327
20317,15.484066875442531
20320,14.256375735153396
20321,17.13776201312362
20322,8.47845644997972
20324,15.128345903807746
20325,7.452392283944254
20326,13.932162036890034
20327,13.507675306299005
20328,13.178747868957709
20329,13.659772621535383
20330,14.292037051572976
20332,14.215099307623476
20335,14.262949724378302
20336,14.512557336548019
20338,14.450332788554176
20341,10.926715388139412
20342,14.861905270250242
20346,10.672752857740612
20349,12.742523041265818
20350,6.448016818673119
20352,15.716946729099414
20353,13.733134451800042
20354,13.19328330539616
20356,14.242644224082989
20357,12.558717755993134
20358,9.192925113278951
20359,12.913228915977149
20361,15.806119419572198
20362,6.0720787980194215
20365,12.815188287304162
20366,11.723723801650337
20367,11.471194505845652
20372,9.103515131103078
20375,9.583171094782774
20379,8.25008620126752
20380,12.906885954777614
20381,14.127784489508647
20382,8.627773682321594
20383,9.648912895740432
20384,9.63377685838397
20385,9.211787722403754
20386,11.859957498487974
20388,10.516245428804238
20396,9.606779260995802
20398,11.42594251587694
20400,10.316358289320554
20401,11.33806070712703
20404,8.706298801981179
20406,11.547404157471012
20407,10.13086983211276
20409,6.244417570726651
20410,9.36245682510856
20411,11.01320180992139
20416,5.088733022467797
20418,4.899013717401245
20419,10.081919802118849
20421,11.858446756428682
20422,5.68640819486559
20424,7.902475237398764
20426,6.959373562088364
20428,4.163863539621926
20429,4.962709513233787
20432,9.196272980833953
20433,10.488298788404665
20434,8.979379425580712
20438,11.096822798112498
20443,7.607611732605111
20449,4.371080072235771
20450,9.674179910453907
20456,7.90188888781617
20463,9.58221294244922
20464,8.460258383735043
20465,7.373446018113263
20466,8.432812764359362
20469,9.207632565362305
20470,7.409229345813306
20473,7.001391795873034
20474,8.209065087180052
20480,5.729635446925909
20482,7.4500260786958306
20483,7.65816394206145
20484,7.661238783324483
20490,3.251243553039865
20497,7.045880387599156
20500,7.7944807580239415
20502,6.725469332834792
20505,7.832853893878156
20509,3.7757565057204503
20517,5.282260889101475
20520,6.462051127873232
20524,6.264321827666162
20530,6.384167271791154
20532,5.6279246617428
20536,7.058607189859591
20538,6.830415261120092
20539,5.421988704908563
20549,6.395551980855745
20551,5.0062824088182465
20555,5.8777475557650805
20560,4.607250095116902
20561,3.0866053159905573
20563,5.723125294250804
20565,6.397900978829914
20568,4.4847241379010425
20570,5.789492033338246
20572,4.155578178518486
20579,4.88372918024306
20583,4.56905921077667
20585,5.537404612349853
20586,2.9397208369788213
20596,4.055077695225458
20597,2.556202126505147
20599,4.625633886209621
20600,4.734049103693331
20601,5.1316100114457015
20602,3.638944972167913
20605,4.790237416096798
20606,4.6823839381038495
20609,3.6757201565774
20612,5.243564352674793
20614,3.490857943765033
20617,3.372883552996035
20622,4.666568114055657
20628,4.220905303707658
20629,3.2032577776509226
20632,3.207220745149057
20636,4.088733526419805
20637,4.1790228699774605
20639,4.193401794510854
20640,3.5750060448617407
20641,3.909228661157364
20642,4.023884321434553
20644,2.6403975130118855
20647,4.591382127371063
20651,3.2656216928318123
20652,3.9363470905369424
20653,4.271078080832178
20654,3.805275472374921
20655,3.1076261364536735
20658,3.843572399381136
20660,2.679133235644052
20661,4.058307616697993
20663,1.6080772040569322
20664,2.9130633931832395
20666,3.2129505827388365
20670,2.4954060635008974
20672,3.864951209295859
20676,2.4579138969027503
20677,2.757323639639123
20678,1.7362543985889178
20680,4.180160283301698
20684,2.4559510614190923
20685,1.9942409189819958
20693,3.6694802369840285
20696,3.5961598198702345
20697,2.9095809914708823
20699,3.611921107153467
20701,3.5469639025161723
20702,2.4305851358262403
20705,3.024468608682863
20706,3.5143459333353793
20708,3.013361000964634
20713,2.412450407143302
20714,3.5015525193291643
20715,2.313774373493326
20721,2.771438941226085
20729,2.5600030717228743
20730,2.6301495048041432
20733,2.534293258776916
20735,2.7302995096086313
20737,2.410068396262553
20739,2.9954903978508987
20742,2.4159884491129944
20744,2.555927115389228
20745,2.163712358532736
20749,2.849943459650774
20751,2.168561860775276
20756,2.1139493216094247
20759,1.969736018055004
20761,2.6114666716315855
20765,1.5952201030566044
20768,2.074231339053329
20773,2.3795545666980438
20781,2.1057043182875947
20786,2.037759729234482
20788,1.0573693564918203
20789,1.9063052811494898
20793,2.396908124113058
20800,1.329043209783863
20801,1.821116570120024
20802,1.1951757874724303
20803,1.528629691868843
20807,2.2263176484228406
20810,1.9884999003953177
20812,1.716304850503029
20820,2.1246151387606
20823,1.8435788154657875
20824,1.8813519926815843
20826,1.4882467266334893
20828,1.6342049256375908
20830,1.8085499742230429
20831,2.0421265661098467
20838,1.9544097619246479
20840,1.6443502949559379
20843,1.7387665433655997
20846,1.389595065135227
20847,1.7455147049622743
20849,2.2794856861315154
20852,1.6546077209993744
20862,1.7932049158289007
20863,1.648976150232062
20864,1.5836479020573915
20865,1.6136161166642982
20870,1.4477566195079723
20879,1.567975170506984
20882,1.4794100361667286
20883,1.2467885706059032
20885,1.4303310614820584
20892,1.330951053580579
20894,1.5283225073483617
20901,1.084025550443316
20906,1.1036673579781018
20913,1.384202449889793
20919,1.1915751820977798
20922,0.9514091863223414
20925,1.0920111475365928
20931,1.230367376405867
20936,0.9456747363455945
20937,1.0129170839503503
20941,0.9233794114262034
20947,0.9813966082513429
20948,0.8900830634304054
20949,1.1122289388569744
20956,0.7691361350868906
20957,1.0223630666759902
20961,1.0196792929359557
20965,0.9144035921983543
20970,0.72705882638377
20976,0.8720390318878838
20982,0.7726844599110079
20985,0.9716615216108999
20986,0.9235838939785767
20991,0.7563416021575412
20994,0.680782762171563
21008,0.7605554212623659
21014,0.9519796741664838
21016,0.7040914137959673
21024,0.6971785888746452
21028,0.6808551751642078
21032,0.6466948942605178
21038,0.6973123534552806
21048,0.5082200486614313
21049,0.6380600913008979
21055,0.584034145435622
21057,0.6766856933919811
21077,0.4089153594315575
21080,0.5866214457790488
21088,0.4498127386561613
21131,0.37708190680945175
21170,0.32850136812781067
21182,0.21256499382241753
21190,0.3177852607185743
21192,0.16861997436323248
21200,0.287465826335783
21202,0.20139826419207463
21218,0.18594271367722182
21222,0.21988428512513258
20514,6.81836303815136
20578,4.9607556185541135
20878,1.6100374692714883
21224,0.2648569021592535
20588,3.090383800370336
20724,2.7051803941829466
20743,2.0045611378325283
20771,1.6701396326893743
20945,1.4900361714518582
20951,1.36781315163084
20319,15.741841826177655
20390,10.362943430685911
20415,6.904292583854034
20447,7.942037077494085
20478,5.720032978882017
20508,4.123729937943388
20667,6.259852956955896
20298,17.20167044327622
20343,14.938961472366552
20377,11.630425874648507
20417,10.980663273782769
20750,3.1360536823682508
20832,2.5498095597780552
20855,1.891437797846421
20877,1.4969652280886567
20914,1.4947325380209222
20996,1.0097734547624362
21003,0.8352984437868706
21027,1.2464599224561121
20049,168.53059350286156
20453,9.873957528379831
20657,2.8549810561216966
20741,1.3355438605942505
20777,2.830086354310453
20402,13.164213694041571
20496,7.456160703781698
20542,7.413855954692916
20624,4.508401824817895
20775,2.3119853998925595
20818,1.6948310641469948
20202,29.31096807625478
20334,17.990036908743047
20337,15.679337517382754
20340,17.095783380000718
20544,7.024074299384449
20552,3.226839513183748
20574,4.650568824649547
20589,6.418047133870128
20646,4.5754750885527224
20758,2.727607180818218
20809,2.691185273314023
21167,0.3414294720303143
21180,0.2358424367072308
20112,78.72920853235492
20297,23.901954178377867
20306,22.39843508915962
20323,23.34314837680196
20344,18.055832667358903
20348,16.477040104195837
20387,15.04812791629814
20403,13.699866674751988
20567,7.1628859028812
21118,0.539511148837995
21155,0.4689528280766506
21184,0.32805902901436373
21194,0.2643407490009862
21207,0.29083855257845
21212,0.24035344164348835
20164,58.35400214077521
20203,44.716704020873074
20218,27.51425322413481
20479,10.710409087135751
21065,0.9107595830600363
20237,39.40762048384048
20395,16.976427110119346
20513,8.174572401702436
20576,7.610520676324398
20604,6.3982948442420735
21157,0.36211225323388446
20126,102.73597674015002
20135,77.1846841868868
20150,87.34447519150244
20262,22.461332311973578
20351,18.354717660394343
20368,17.706762840294484
20378,18.325434984746202
20481,8.872910521620499
20488,11.369242461104426
20541,10.325636041279443
20571,8.684284868014458
20811,3.3794766259777913
20130,98.07229091234935
20143,93.58014115020167
20159,71.45289623422929
20170,71.7982099154799
20266,25.0763202013103
20364,25.135890947468464
20389,24.707932494212148
21034,0.9401542304540209
21040,1.067126197499302
21126,0.6082272634575615
21164,0.505841953546896
21176,0.42279433536947325
20089,153.14480654269911
20459,15.976587322232538
20522,11.4783008158686
20638,5.550451087810955
20503,11.978104193779238
20679,6.659155469942502
20783,3.4249948258063685
20853,3.098154485064955
21084,0.6964095953227512
20495,15.230048994007193
20523,13.398810319823832
20527,12.832630145922687
20540,12.5418410112607
20553,12.785724213564032
20559,12.498024012959746
20569,9.916097890279211
20611,9.990515917499028
20682,7.272662206783924
20902,2.304032121137888
20908,2.4883603375518963
20967,1.7641060239497712
20997,1.405724156661439
21142,0.44371803689882583
21191,0.28622408366516283
21209,0.2567480390408837
21226,0.2723665301708062
21233,0.24267641140896637
21245,0.19290015712037148
20085,152.538144028047
20408,15.137497682102804
20477,12.48670827469167
20700,3.7065649820488016
20709,6.468004280700971
20917,2.6603377677522837
20990,1.1113636160799134
21001,0.936737286287246
21022,1.1884110958838263
21037,0.8538512299474456
21056,0.9970684828456106
21201,0.3707810374771243
21244,0.16952861774853833
21246,0.16992838800306198
21248,0.16797771592398636
21256,0.1644197605120186
21259,0.16779076234993717
21262,0.16809624433876283
21263,0.16921256260276607
20460,15.208549379363816
20547,12.17356821577424
20558,12.169623335268753
20580,12.322538343597278
20627,8.618093172361222
20689,6.938997260500767
20817,4.506671557057752
20835,4.0436165533049335
21093,0.5646845879386065
21105,0.8695790572860714
20032,517.4661947877506
21153,0.5089146630849947
21159,0.4335205095372341
21168,0.38667407613096966
20286,44.433507999999996
20442,26.397395333333332
20491,14.32124504401243
20548,17.19201076395993
20620,12.362770666666668
20623,12.017000861859378
20659,10.42342784708347
20757,4.924703822748044
21033,1.4402126666666668
21073,1.127298078273922
21252,0.1387200583767238
21265,0.08098274078761315
21266,0.07668356199856363
21267,0.068427949403973
21276,0.03927822807448047
20355,32.17332697495749
20414,27.635118770134767
20458,22.159119836283477
20476,21.627621876523204
20510,16.93202775646508
20521,17.48460581234363
20525,16.358127539022384
20526,17.630157135974788
20531,16.004095773579248
20537,15.5819383933288
20575,13.988742517039155
20577,13.597270108161363
20593,13.900137110239315
20603,12.350735381698437
20633,11.392390947536795
20681,10.500864814814815
20719,7.66409785746907
20746,6.430458064549597
20785,6.173529887586859
20795,5.562436926784719
20822,5.4027786690494395
20859,2.920122901493022
20907,3.945055514585716
20920,3.2695311111111116
20966,1.4092314582521934
20987,1.9377507200905095
21086,1.2153141492164348
21092,0.9559499779861342
21179,0.44224814190493683
21196,0.37217952126072756
20754,7.934630000000001
20924,3.0626441824510287
20928,3.871407588415952
20932,2.488205448758581
20946,2.8984053680204784
21042,1.5675145370450274
21044,1.640760654708277
21064,1.5217791666666667
21074,1.2141627384854146
21099,1.0817329093656813
21135,0.5818557581372783
21163,0.5731158715206504
21171,0.46724648817652975
20174,102.78312639371052
20592,14.79942142857143
20649,17.60833
20674,11.898644285714285
20691,15.87107333333334
20732,8.727366190476191
20772,7.213605278248568
20774,6.8766485714285706
20827,5.505185211006427
20927,3.4068768363128092
21007,1.9402296485999682
21111,1.1910527162879394
21114,1.1893713172723936
21119,1.0877753595320805
21140,0.7066895238095238
21227,0.28026813267592465
20236,79.44496666201273
20261,62.40029333333333
20440,27.350657858840872
20615,12.522660779719367
20621,11.188750481845256
20662,10.358636666666667
20673,10.388470273560992
20711,9.785428797200199
20720,8.85837083769859
20845,4.852378265794644
20886,2.73082032184889
20904,4.6864511111111105
20910,4.312111103110502
20912,4.130106666666666
20933,3.3698478866756294
20953,3.063449018997906
21006,1.9714755062465261
21035,1.7507397647476133
21039,1.8359888888888884
21079,1.5421285213051226
21109,1.0971432850845395
21112,0.9389717175709794
20213,71.63979050441952
20257,53.957223917118235
20694,8.552847415947928
20762,6.558984972008368
20815,7.0878879999999995
20899,2.876288646649787
20942,2.1603346551635103
20968,2.617127333333334
21058,1.5279577967083469
21097,1.2700727530192428
21110,1.2912131761247514
21129,0.8268916219968371
21144,0.9074999999999999
21146,0.9292686666666666
21154,0.9129389673822758
20127,183.3703300641338
20210,75.55818746036397
20686,11.532431666666666
20703,10.850016666666667
20962,3.2743949999999997
20975,2.95281
20995,2.761165
21087,0.8999047123656347
21214,0.35445513530815315
