product_id,tn
21167,0.1243409055384592
21180,0.0796305469614846
20112,69.97092332901212
20297,23.98562760528788
20306,23.29373105279032
20323,21.46790596806665
20344,15.045444249307645
20348,14.156485126795015
20387,11.699048798471598
20403,11.76148381504019
20567,6.186984203763403
21118,0.2418123449789043
21155,0.2104949500101766
21184,0.1384435212907844
21194,0.08851838480141
21207,0.1112559956210281
21212,0.0748649339604924
20164,51.06914650970232
20203,39.92163681282514
20218,24.054165103707387
20479,9.0241596825285
21065,0.5053214219313029
20237,32.24372206455239
20395,15.255968271768149
20513,7.080682043648897
20576,6.258349158857902
20604,6.224128080913118
21157,0.1327199333826323
20126,84.60962257417768
20135,73.56976884746892
20150,76.8222312974604
20262,19.094770938959503
20351,14.56414222274691
20368,12.934650917327208
20378,10.962938998161077
20481,6.890613324510191
20488,8.125853047179548
20541,7.595764893280923
20571,6.88123597833121
20811,2.3160080477109157
20130,83.93128594503094
20143,67.60948647834275
20159,59.84711548970734
20170,61.25974420388221
20266,26.70388508949257
20364,22.22998384418825
20389,24.095309051804648
21034,0.5166910290682466
21040,0.5385105136829875
21126,0.3226255788866846
21164,0.1938948483265604
21176,0.2469943175584279
20089,127.62635691781308
20459,13.040015623231104
20522,9.502442583084228
20638,5.059001869414843
20503,8.44697554604431
20679,6.734739263252135
20783,2.7169412287163968
20853,2.3246929385446933
21084,0.4105438689537715
20495,12.980156040274071
20523,11.015206466600851
20527,10.665549959036332
20540,9.65332435596256
20553,9.58160112809504
20559,10.136724457819462
20569,9.4411682740139
20611,8.052869395315906
20682,5.3508
20902,1.6856684927470882
20908,2.021428684473433
20967,1.3263745296831375
20997,0.7861833080889834
21142,0.1079503201901124
21191,0.09023
21209,0.0605505528401172
21226,0.0499385995062071
21233,0.0288499211648189
21245,0.021169432544238
20085,170.3343937986542
20408,13.805717282167226
20477,11.751505976861775
20700,2.898615674361115
20709,6.419797469799801
20917,2.1579335670735764
20990,0.713451678660681
21001,0.5916481624361076
21022,0.8816087908011654
21037,0.5220021621487669
21056,0.7473066174172428
21201,0.2011697135720578
21244,0.00988
21246,0.01128
21248,0.00988
21256,0.0055420183556182
21259,0.0074793518859124
21262,0.0113
21263,0.00988
20460,14.02710934274226
20547,12.127760084495124
20558,11.472641495317948
20580,13.355867821252655
20627,8.35132060268286
20689,6.745119560692292
20817,3.8106582118669823
20835,3.354669863580207
21093,0.5785030150219195
21105,0.626652854572481
20032,519.1295688232053
21153,0.3895606259323749
21159,0.3187840407947007
21168,0.3062497950003357
20286,43.23483494702683
20442,24.875890506179157
20491,12.821555137313434
20548,15.3353053552045
20620,10.839536330152214
20623,10.815410246388105
20659,8.983822133980416
20757,3.885278958938573
21033,1.274682464417367
21073,0.8764999972927388
21252,0.1079574844024144
21265,0.064687599413814
21266,0.067117974533798
21267,0.0428551028644488
21276,0.0227642646294621
20355,27.734559297828586
20414,26.12596709088906
20458,20.77558912696997
20476,20.011956017087535
20510,12.680840084188354
20521,14.085585588561212
20525,15.364767529904864
20526,16.064384890498307
20531,13.880506746473957
20537,13.346506217490534
20575,11.862312381994386
20577,10.94404957988124
20593,10.879687338045374
20603,10.323719951906105
20633,9.11793448421532
20681,9.303799602302586
20719,7.281461924892834
20746,5.570341453856859
20785,5.051464836507651
20795,4.442585583006991
20822,5.066776099657252
20859,2.5212763482222167
20907,3.712230262146788
20920,2.78543529245699
20966,1.2701709380969857
20987,1.0931203533753449
21086,0.8360844940269877
21092,0.8399303163946572
21179,0.3590816642474323
21196,0.3063031849185395
20754,7.779079131289248
20924,2.837867514426033
20928,3.19934772749935
20932,2.094468190927325
20946,2.715206329273589
21042,1.4370913043071598
21044,1.55680547782012
21064,0.8286355688129386
21074,0.6246081367256215
21099,0.5365623259469353
21135,0.3788334204737992
21163,0.391373501410984
21171,0.3774763520682249
20174,92.98062393178574
20592,12.948637075099713
20649,16.262117398141285
20674,9.985584083108918
20691,12.318369032084474
20732,7.407324773620882
20772,5.311162451740251
20774,6.159089485768824
20827,4.048835669868661
20927,2.8859396945540863
21007,1.5910835228759754
21111,1.0417463559611648
21114,1.069300286768218
21119,0.9332726522648772
21140,0.595532518156544
21227,0.2708607735237885
20236,61.29841672016253
20261,54.43566992921666
20440,27.40437764835757
20615,11.865235691124884
20621,8.646467893201192
20662,9.887463224225726
20673,8.59709862443926
20711,7.33892414152016
20720,7.680090176642614
20845,3.117311088351931
20886,1.7821325387914
20904,4.280268998336066
20910,4.270584467014858
20912,3.4132005789467947
20933,3.1083068486411403
20953,2.4451475345731506
21006,1.3111655072197232
21035,1.5834917314709591
21039,1.5846933101830394
21079,1.0803226018901553
21109,0.8806809923393353
21112,0.6909133268114153
20213,66.08353190173514
20257,49.63797290359584
20694,7.794145468355451
20762,5.921681620972224
20815,6.3352200000000005
20899,2.4377181406575037
20942,1.881336360564664
20968,2.187562001225777
21058,1.5335955940885715
21097,1.1919043082328282
21110,1.2603352162100336
21129,0.7422062738765935
21144,0.6161183830618178
21146,0.6796376059902345
21154,0.5294946388269833
20127,208.71271325182727
20210,79.29024783693434
20686,10.497860397065269
20703,10.114462413119588
20962,2.8211544502468997
20975,2.5321357685933537
20995,2.3362737468504235
21087,0.8962100085265855
21214,0.3304534040953319
